,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:18.160,0.0043,0.0045,10.0,0.0041,39.0,58826.0,62.0
2021-01-05 09:30:19.251,0.0043,0.0047,20.0,0.0041,29.0,58826.0,62.0
2021-01-05 09:30:19.751,0.0043,0.0045,10.0,0.0041,39.0,58826.0,62.0
2021-01-05 09:30:20.240,0.0043,0.0044,10.0,0.0041,39.0,58826.0,62.0
2021-01-05 09:30:20.740,0.0043,0.0046,10.0,0.0042,10.0,58826.0,62.0
2021-01-05 09:30:21.241,0.0043,0.0045,10.0,0.0042,10.0,58826.0,62.0
2021-01-05 09:30:21.741,0.0043,0.0046,10.0,0.0042,10.0,58826.0,62.0
2021-01-05 09:30:22.240,0.0043,0.0045,10.0,0.0042,10.0,58826.0,62.0
2021-01-05 09:30:22.671,0.0043,0.0045,10.0,0.0041,39.0,58826.0,62.0
2021-01-05 09:30:23.170,0.0043,0.0046,10.0,0.0042,10.0,58826.0,62.0
2021-01-05 09:30:23.670,0.0043,0.0045,10.0,0.0042,30.0,58826.0,62.0
2021-01-05 09:30:24.661,0.0043,0.0047,20.0,0.0042,20.0,58826.0,62.0
2021-01-05 09:30:25.160,0.0043,0.0045,10.0,0.0042,10.0,58826.0,62.0
2021-01-05 09:30:25.671,0.0043,0.0043,10.0,0.0042,20.0,58826.0,62.0
2021-01-05 09:30:26.171,0.0043,0.0044,10.0,0.0042,9.0,58826.0,67.0
2021-01-05 09:30:27.170,0.0043,0.0044,10.0,0.0042,29.0,58826.0,67.0
2021-01-05 09:30:28.670,0.0043,0.0044,10.0,0.0042,29.0,58826.0,67.0
2021-01-05 09:30:29.150,0.0043,0.0043,10.0,0.0042,29.0,58826.0,67.0
2021-01-05 09:30:29.661,0.0043,0.0044,10.0,0.0042,29.0,58826.0,67.0
2021-01-05 09:30:30.171,0.0043,0.0044,10.0,0.0042,9.0,58826.0,67.0
2021-01-05 09:30:30.620,0.0043,0.0043,10.0,0.0042,9.0,58826.0,67.0
2021-01-05 09:30:31.121,0.0043,0.0043,10.0,0.0042,9.0,58826.0,67.0
2021-01-05 09:30:31.661,0.0043,0.0043,10.0,0.0042,9.0,58826.0,67.0
2021-01-05 09:30:32.140,0.0043,0.0043,10.0,0.0042,29.0,58826.0,67.0
2021-01-05 09:30:32.681,0.0042,0.0043,10.0,0.0042,28.0,58825.0,68.0
2021-01-05 09:30:32.681,0.0042,0.0044,10.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:33.671,0.0042,0.0045,15.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:34.670,0.0042,0.0045,15.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:35.121,0.0042,0.0046,30.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:35.680,0.0042,0.0046,30.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:36.170,0.0042,0.0046,30.0,0.0043,16.0,58825.0,68.0
2021-01-05 09:30:36.691,0.0042,0.0046,30.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:37.171,0.0042,0.0046,45.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:37.670,0.0042,0.0046,45.0,0.0043,11.0,58825.0,68.0
2021-01-05 09:30:38.700,0.0042,0.0046,30.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:39.201,0.0042,0.0046,30.0,0.0043,16.0,58825.0,68.0
2021-01-05 09:30:39.680,0.0042,0.0046,30.0,0.0043,26.0,58825.0,68.0
2021-01-05 09:30:40.170,0.0042,0.0046,30.0,0.0043,16.0,58825.0,68.0
2021-01-05 09:30:40.690,0.0042,0.0045,10.0,0.0043,16.0,58825.0,68.0
2021-01-05 09:30:41.151,0.0042,0.0045,10.0,0.0043,16.0,58825.0,68.0
2021-01-05 09:30:41.701,0.0042,0.0045,10.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:42.181,0.0042,0.0045,10.0,0.0043,16.0,58825.0,68.0
2021-01-05 09:30:42.671,0.0042,0.0045,10.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:43.170,0.0042,0.0045,10.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:43.681,0.0042,0.0046,30.0,0.0043,16.0,58825.0,68.0
2021-01-05 09:30:44.181,0.0042,0.0046,30.0,0.0043,16.0,58825.0,68.0
2021-01-05 09:30:44.650,0.0042,0.0046,30.0,0.0043,11.0,58825.0,68.0
2021-01-05 09:30:45.161,0.0042,0.0046,30.0,0.0043,26.0,58825.0,68.0
2021-01-05 09:30:45.710,0.0042,0.0046,45.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:46.200,0.0042,0.0046,45.0,0.0043,11.0,58825.0,68.0
2021-01-05 09:30:46.671,0.0042,0.0046,45.0,0.0043,1.0,58825.0,68.0
2021-01-05 09:30:47.191,0.0042,0.0046,45.0,0.0043,9.0,58825.0,68.0
2021-01-05 09:30:47.691,0.0042,0.0046,30.0,0.0043,9.0,58825.0,68.0
2021-01-05 09:30:48.200,0.0042,0.0046,30.0,0.0043,24.0,58825.0,68.0
2021-01-05 09:30:49.210,0.0042,0.0046,45.0,0.0043,9.0,58825.0,68.0
2021-01-05 09:30:49.700,0.0042,0.0045,10.0,0.0043,9.0,58825.0,68.0
2021-01-05 09:30:50.171,0.0042,0.0045,20.0,0.0043,9.0,58825.0,68.0
2021-01-05 09:30:50.720,0.0042,0.0045,20.0,0.0043,9.0,58825.0,68.0
2021-01-05 09:30:51.181,0.0042,0.0045,20.0,0.0043,19.0,58825.0,68.0
2021-01-05 09:30:51.721,0.0042,0.0046,30.0,0.0043,9.0,58825.0,68.0
2021-01-05 09:30:52.221,0.0042,0.0046,30.0,0.0043,24.0,58825.0,68.0
2021-01-05 09:30:52.651,0.0042,0.0046,30.0,0.0043,34.0,58825.0,68.0
2021-01-05 09:30:53.120,0.0042,0.0046,30.0,0.0044,15.0,58825.0,68.0
2021-01-05 09:30:53.660,0.0042,0.0046,20.0,0.0044,15.0,58825.0,68.0
2021-01-05 09:30:54.130,0.0042,0.0046,30.0,0.0044,15.0,58825.0,68.0
2021-01-05 09:30:54.670,0.0042,0.0046,20.0,0.0044,15.0,58825.0,68.0
2021-01-05 09:30:55.081,0.0044,0.0046,10.0,0.0044,15.0,58825.0,83.0
2021-01-05 09:30:55.671,0.0044,0.0046,30.0,0.0043,34.0,58825.0,83.0
2021-01-05 09:30:56.170,0.0044,0.0046,20.0,0.0043,34.0,58825.0,83.0
2021-01-05 09:30:56.660,0.0044,0.0046,30.0,0.0043,34.0,58825.0,83.0
2021-01-05 09:30:57.171,0.0044,0.0046,10.0,0.0043,34.0,58825.0,83.0
2021-01-05 09:30:57.600,0.0044,0.0046,30.0,0.0043,34.0,58825.0,83.0
2021-01-05 09:30:58.091,0.0044,0.0045,30.0,0.0043,64.0,58825.0,83.0
2021-01-05 09:30:58.660,0.0043,0.0045,50.0,0.0043,53.0,58825.0,85.0
2021-01-05 09:30:59.640,0.0043,0.0045,10.0,0.0043,53.0,58825.0,85.0
2021-01-05 09:31:00.681,0.0043,0.0046,60.0,0.0043,63.0,58825.0,85.0
2021-01-05 09:31:01.140,0.0043,0.0046,60.0,0.0044,30.0,58825.0,85.0
2021-01-05 09:31:02.170,0.0043,0.0046,40.0,0.0044,46.0,58825.0,85.0
2021-01-05 09:31:02.681,0.0043,0.0046,40.0,0.0044,46.0,58825.0,85.0
2021-01-05 09:31:03.131,0.0043,0.0046,40.0,0.0045,7.0,58825.0,85.0
2021-01-05 09:31:03.680,0.0043,0.0046,40.0,0.0045,7.0,58825.0,85.0
2021-01-05 09:31:04.181,0.0046,0.0047,100.0,0.0046,15.0,58825.0,100.0
2021-01-05 09:31:04.671,0.0046,0.0047,110.0,0.0046,15.0,58825.0,110.0
2021-01-05 09:31:05.130,0.0046,0.0047,110.0,0.0046,15.0,58825.0,110.0
2021-01-05 09:31:05.670,0.0046,0.0047,110.0,0.0045,37.0,58825.0,110.0
2021-01-05 09:31:06.160,0.0046,0.0047,110.0,0.0045,52.0,58825.0,110.0
2021-01-05 09:31:06.681,0.0046,0.0047,110.0,0.0045,37.0,58825.0,110.0
2021-01-05 09:31:07.190,0.0046,0.0047,110.0,0.0045,37.0,58825.0,110.0
2021-01-05 09:31:07.670,0.0045,0.0047,100.0,0.0045,27.0,58828.0,120.0
2021-01-05 09:31:07.951,0.0045,0.0046,10.0,0.0045,18.0,58838.0,130.0
2021-01-05 09:31:08.600,0.0045,0.0046,10.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:09.051,0.0045,0.0046,65.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:10.200,0.0045,0.0046,105.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:10.661,0.0045,0.0046,96.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:11.701,0.0045,0.0046,116.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:12.190,0.0045,0.0046,126.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:12.711,0.0045,0.0046,116.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:13.170,0.0045,0.0046,126.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:13.710,0.0045,0.0046,116.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:14.690,0.0045,0.0046,116.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:15.710,0.0045,0.0046,101.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:16.180,0.0045,0.0046,101.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:16.711,0.0045,0.0046,116.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:17.710,0.0045,0.0046,111.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:18.201,0.0045,0.0046,101.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:18.720,0.0045,0.0046,126.0,0.0044,31.0,58838.0,130.0
2021-01-05 09:31:19.150,0.0045,0.0046,111.0,0.0044,1.0,58838.0,130.0
2021-01-05 09:31:19.721,0.0045,0.0046,111.0,0.0045,1.0,58838.0,130.0
2021-01-05 09:31:20.171,0.0045,0.0046,101.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:20.701,0.0045,0.0046,111.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:21.221,0.0045,0.0046,106.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:21.671,0.0045,0.0046,106.0,0.0044,31.0,58838.0,131.0
2021-01-05 09:31:22.211,0.0045,0.0046,96.0,0.0044,31.0,58838.0,131.0
2021-01-05 09:31:22.620,0.0045,0.0046,96.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:23.171,0.0045,0.0046,96.0,0.0044,31.0,58838.0,131.0
2021-01-05 09:31:24.161,0.0045,0.0046,96.0,0.0044,51.0,58838.0,131.0
2021-01-05 09:31:24.660,0.0045,0.0046,96.0,0.0044,51.0,58838.0,131.0
2021-01-05 09:31:25.150,0.0045,0.0046,96.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:25.640,0.0045,0.0046,96.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:26.141,0.0045,0.0046,96.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:26.681,0.0045,0.0045,50.0,0.0044,51.0,58838.0,131.0
2021-01-05 09:31:27.171,0.0045,0.0045,50.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:27.601,0.0045,0.0045,50.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:28.091,0.0045,0.0045,65.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:29.641,0.0045,0.0045,65.0,0.0044,51.0,58838.0,131.0
2021-01-05 09:31:30.671,0.0045,0.0045,65.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:32.671,0.0045,0.0045,50.0,0.0044,51.0,58838.0,131.0
2021-01-05 09:31:33.190,0.0045,0.0045,50.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:33.680,0.0045,0.0045,50.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:34.681,0.0045,0.0045,50.0,0.0044,51.0,58838.0,131.0
2021-01-05 09:31:35.190,0.0045,0.0045,50.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:35.670,0.0045,0.0045,50.0,0.0044,51.0,58838.0,131.0
2021-01-05 09:31:36.181,0.0045,0.0045,50.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:36.690,0.0045,0.0046,116.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:37.191,0.0045,0.0045,100.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:37.620,0.0045,0.0045,100.0,0.0044,41.0,58838.0,131.0
2021-01-05 09:31:38.190,0.0045,0.0045,100.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:39.210,0.0045,0.0045,130.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:39.710,0.0045,0.0045,230.0,0.0044,11.0,58838.0,131.0
2021-01-05 09:31:40.200,0.0045,0.0045,245.0,0.0044,11.0,58838.0,131.0
2021-01-05 09:31:40.711,0.0045,0.0045,230.0,0.0044,11.0,58838.0,131.0
2021-01-05 09:31:41.011,0.0045,0.0045,245.0,0.0044,11.0,58838.0,131.0
2021-01-05 09:31:41.681,0.0045,0.0045,245.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:43.191,0.0045,0.0045,245.0,0.0044,11.0,58838.0,131.0
2021-01-05 09:31:43.710,0.0045,0.0045,230.0,0.0044,11.0,58838.0,131.0
2021-01-05 09:31:44.190,0.0045,0.0045,245.0,0.0044,21.0,58838.0,131.0
2021-01-05 09:31:44.691,0.0045,0.0045,245.0,0.0044,11.0,58838.0,131.0
2021-01-05 09:31:45.170,0.0045,0.0045,230.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:45.700,0.0045,0.0045,230.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:46.171,0.0045,0.0045,230.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:46.701,0.0045,0.0045,230.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:47.191,0.0045,0.0045,230.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:47.650,0.0045,0.0045,230.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:48.211,0.0045,0.0045,230.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:48.330,0.0045,0.0045,245.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:49.221,0.0045,0.0045,230.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:49.711,0.0045,0.0045,230.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:50.191,0.0045,0.0045,250.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:50.710,0.0045,0.0045,250.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:51.210,0.0045,0.0045,250.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:51.701,0.0045,0.0045,250.0,0.0044,1.0,58838.0,131.0
2021-01-05 09:31:52.220,0.0044,0.0045,315.0,0.0043,21.0,58838.0,132.0
2021-01-05 09:31:53.171,0.0044,0.0045,315.0,0.0043,21.0,58838.0,132.0
2021-01-05 09:31:53.640,0.0044,0.0044,30.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:31:54.151,0.0044,0.0044,30.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:31:54.681,0.0044,0.0044,30.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:31:56.110,0.0044,0.0044,30.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:31:56.681,0.0044,0.0044,30.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:31:57.171,0.0044,0.0044,45.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:31:57.651,0.0044,0.0044,65.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:31:58.171,0.0044,0.0044,65.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:31:59.180,0.0044,0.0044,65.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:31:59.660,0.0044,0.0044,65.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:32:00.150,0.0044,0.0044,50.0,0.0043,21.0,58838.0,132.0
2021-01-05 09:32:00.650,0.0044,0.0044,45.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:32:00.650,0.0044,0.0044,50.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:32:01.670,0.0044,0.0044,50.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:32:02.171,0.0044,0.0044,50.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:32:02.671,0.0044,0.0044,50.0,0.0043,21.0,58838.0,132.0
2021-01-05 09:32:03.180,0.0044,0.0044,30.0,0.0043,21.0,58838.0,132.0
2021-01-05 09:32:03.641,0.0044,0.0044,30.0,0.0043,11.0,58838.0,132.0
2021-01-05 09:32:04.150,0.0044,0.0044,30.0,0.0043,21.0,58838.0,132.0
2021-01-05 09:32:04.661,0.0044,0.0044,50.0,0.0043,10.0,58838.0,132.0
2021-01-05 09:32:05.660,0.0044,0.0044,50.0,0.0042,51.0,58838.0,132.0
2021-01-05 09:32:06.161,0.0044,0.0044,50.0,0.0042,41.0,58838.0,132.0
2021-01-05 09:32:06.680,0.0044,0.0044,30.0,0.0043,10.0,58838.0,132.0
2021-01-05 09:32:07.671,0.0044,0.0044,30.0,0.0042,51.0,58838.0,132.0
2021-01-05 09:32:08.171,0.0044,0.0044,30.0,0.0042,41.0,58838.0,132.0
2021-01-05 09:32:09.141,0.0044,0.0044,50.0,0.0042,41.0,58838.0,132.0
2021-01-05 09:32:10.161,0.0044,0.0044,30.0,0.0042,51.0,58838.0,132.0
2021-01-05 09:32:10.630,0.0044,0.0044,50.0,0.0042,41.0,58838.0,132.0
2021-01-05 09:32:11.170,0.0044,0.0044,50.0,0.0042,51.0,58838.0,132.0
2021-01-05 09:32:11.650,0.0044,0.0044,30.0,0.0042,51.0,58838.0,132.0
2021-01-05 09:32:12.161,0.0044,0.0044,30.0,0.0042,51.0,58838.0,132.0
2021-01-05 09:32:12.670,0.0044,0.0044,30.0,0.0043,10.0,58838.0,132.0
2021-01-05 09:32:13.171,0.0044,0.0044,30.0,0.0042,41.0,58838.0,132.0
2021-01-05 09:32:13.671,0.0044,0.0044,30.0,0.0042,41.0,58838.0,132.0
2021-01-05 09:32:14.180,0.0044,0.0044,30.0,0.0042,51.0,58838.0,132.0
2021-01-05 09:32:14.660,0.0044,0.0044,30.0,0.0042,41.0,58838.0,132.0
2021-01-05 09:32:15.171,0.0044,0.0044,30.0,0.0042,41.0,58838.0,132.0
2021-01-05 09:32:16.151,0.0044,0.0044,30.0,0.0042,51.0,58838.0,132.0
2021-01-05 09:32:17.161,0.0044,0.0044,50.0,0.0042,51.0,58838.0,132.0
2021-01-05 09:32:17.651,0.0044,0.0044,50.0,0.0042,51.0,58838.0,132.0
2021-01-05 09:32:18.130,0.0044,0.0043,13.0,0.0042,41.0,58838.0,132.0
2021-01-05 09:32:18.670,0.0042,0.0042,9.0,0.0041,43.0,58837.0,173.0
2021-01-05 09:32:19.131,0.0042,0.0044,78.0,0.0042,23.0,58837.0,182.0
2021-01-05 09:32:19.640,0.0042,0.0044,63.0,0.0042,23.0,58837.0,182.0
2021-01-05 09:32:20.151,0.0042,0.0044,63.0,0.0042,23.0,58837.0,182.0
2021-01-05 09:32:20.671,0.0042,0.0044,50.0,0.0042,46.0,58837.0,182.0
2021-01-05 09:32:21.171,0.0042,0.0044,50.0,0.0042,46.0,58837.0,182.0
2021-01-05 09:32:22.181,0.0042,0.0044,50.0,0.0042,46.0,58837.0,182.0
2021-01-05 09:32:22.660,0.0042,0.0044,50.0,0.0042,46.0,58837.0,182.0
2021-01-05 09:32:24.160,0.0042,0.0044,50.0,0.0042,56.0,58837.0,182.0
2021-01-05 09:32:25.170,0.0042,0.0044,50.0,0.0042,46.0,58837.0,182.0
2021-01-05 09:32:25.670,0.0042,0.0044,50.0,0.0042,56.0,58837.0,182.0
2021-01-05 09:32:26.171,0.0042,0.0044,63.0,0.0042,33.0,58837.0,182.0
2021-01-05 09:32:26.650,0.0042,0.0044,50.0,0.0042,56.0,58837.0,182.0
2021-01-05 09:32:27.151,0.0042,0.0044,50.0,0.0042,56.0,58837.0,182.0
2021-01-05 09:32:27.311,0.0042,0.0044,43.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:27.670,0.0042,0.0044,43.0,0.0042,58.0,58837.0,182.0
2021-01-05 09:32:28.630,0.0042,0.0044,30.0,0.0042,56.0,58837.0,182.0
2021-01-05 09:32:29.180,0.0042,0.0044,30.0,0.0042,56.0,58837.0,182.0
2021-01-05 09:32:30.171,0.0042,0.0044,30.0,0.0042,56.0,58837.0,182.0
2021-01-05 09:32:30.671,0.0042,0.0044,43.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:31.691,0.0042,0.0044,43.0,0.0042,33.0,58837.0,182.0
2021-01-05 09:32:32.121,0.0042,0.0044,30.0,0.0042,46.0,58837.0,182.0
2021-01-05 09:32:32.690,0.0042,0.0044,43.0,0.0042,33.0,58837.0,182.0
2021-01-05 09:32:33.141,0.0042,0.0044,43.0,0.0042,33.0,58837.0,182.0
2021-01-05 09:32:33.671,0.0042,0.0044,30.0,0.0042,46.0,58837.0,182.0
2021-01-05 09:32:34.171,0.0042,0.0044,30.0,0.0042,46.0,58837.0,182.0
2021-01-05 09:32:34.691,0.0042,0.0044,43.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:35.671,0.0042,0.0044,43.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:36.190,0.0042,0.0044,50.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:36.691,0.0042,0.0044,63.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:37.150,0.0042,0.0044,63.0,0.0042,33.0,58837.0,182.0
2021-01-05 09:32:38.190,0.0042,0.0044,63.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:39.621,0.0042,0.0044,63.0,0.0042,33.0,58837.0,182.0
2021-01-05 09:32:40.151,0.0042,0.0044,63.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:41.200,0.0042,0.0044,63.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:41.690,0.0042,0.0044,63.0,0.0042,33.0,58837.0,182.0
2021-01-05 09:32:42.161,0.0042,0.0044,78.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:42.700,0.0042,0.0044,78.0,0.0042,33.0,58837.0,182.0
2021-01-05 09:32:43.190,0.0042,0.0044,78.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:43.580,0.0042,0.0044,63.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:44.151,0.0042,0.0044,63.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:44.700,0.0042,0.0044,63.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:45.580,0.0042,0.0044,63.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:46.610,0.0042,0.0044,63.0,0.0042,33.0,58837.0,182.0
2021-01-05 09:32:47.701,0.0042,0.0044,63.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:48.101,0.0042,0.0044,50.0,0.0042,56.0,58837.0,182.0
2021-01-05 09:32:48.690,0.0042,0.0044,63.0,0.0042,43.0,58837.0,182.0
2021-01-05 09:32:49.190,0.0042,0.0044,63.0,0.0042,20.0,58837.0,182.0
2021-01-05 09:32:49.670,0.0042,0.0044,63.0,0.0042,10.0,58837.0,182.0
2021-01-05 09:32:50.171,0.0042,0.0043,30.0,0.0041,88.0,58837.0,182.0
2021-01-05 09:32:50.700,0.0042,0.0043,30.0,0.0042,10.0,58837.0,182.0
2021-01-05 09:32:51.170,0.0042,0.0043,30.0,0.0042,10.0,58837.0,182.0
2021-01-05 09:32:51.701,0.0042,0.0043,43.0,0.0042,10.0,58837.0,182.0
2021-01-05 09:32:52.141,0.0042,0.0043,30.0,0.0042,10.0,58837.0,182.0
2021-01-05 09:32:52.671,0.0042,0.0043,43.0,0.0042,20.0,58837.0,182.0
2021-01-05 09:32:53.161,0.0042,0.0043,43.0,0.0041,50.0,58837.0,192.0
2021-01-05 09:32:53.641,0.0042,0.0043,43.0,0.0041,51.0,58837.0,192.0
2021-01-05 09:32:54.671,0.0042,0.0044,58.0,0.0041,64.0,58837.0,192.0
2021-01-05 09:32:55.170,0.0042,0.0044,58.0,0.0041,64.0,58837.0,192.0
2021-01-05 09:32:55.670,0.0042,0.0044,68.0,0.0041,64.0,58837.0,192.0
2021-01-05 09:32:56.150,0.0042,0.0044,68.0,0.0041,64.0,58837.0,192.0
