,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:49.210,0.7389,0.7408,20.0,0.7331,20.0,1332.0,26.0
2021-01-05 09:30:50.171,0.7389,0.7408,20.0,0.7331,20.0,1332.0,26.0
2021-01-05 09:30:52.651,0.7389,0.7408,20.0,0.7331,20.0,1332.0,26.0
2021-01-05 09:30:55.081,0.7389,0.7408,20.0,0.734,20.0,1332.0,26.0
2021-01-05 09:30:55.671,0.7389,0.7408,20.0,0.734,20.0,1332.0,26.0
2021-01-05 09:30:56.170,0.7389,0.7408,20.0,0.734,20.0,1332.0,26.0
2021-01-05 09:30:58.140,0.7389,0.7408,20.0,0.7331,20.0,1332.0,26.0
2021-01-05 09:30:59.171,0.7389,0.7408,20.0,0.7331,20.0,1332.0,26.0
2021-01-05 09:30:59.640,0.7389,0.7408,20.0,0.7331,20.0,1332.0,26.0
2021-01-05 09:31:00.161,0.7389,0.7408,20.0,0.7321,20.0,1332.0,26.0
2021-01-05 09:31:00.681,0.7389,0.7408,20.0,0.7333,20.0,1332.0,26.0
2021-01-05 09:31:01.150,0.7389,0.7408,20.0,0.7321,20.0,1332.0,26.0
2021-01-05 09:31:01.680,0.7389,0.7408,20.0,0.7321,20.0,1332.0,26.0
2021-01-05 09:31:02.170,0.7389,0.7408,20.0,0.7305,20.0,1332.0,26.0
2021-01-05 09:31:02.681,0.7389,0.7408,20.0,0.7314,20.0,1332.0,26.0
2021-01-05 09:31:03.131,0.7389,0.7408,20.0,0.7314,20.0,1332.0,26.0
2021-01-05 09:31:03.680,0.7389,0.7408,20.0,0.7305,20.0,1332.0,26.0
2021-01-05 09:31:04.181,0.7389,0.7408,20.0,0.7305,20.0,1332.0,26.0
2021-01-05 09:31:04.671,0.7389,0.7408,20.0,0.7305,20.0,1332.0,26.0
2021-01-05 09:31:06.681,0.7389,0.7408,20.0,0.7318,20.0,1332.0,26.0
2021-01-05 09:31:07.190,0.7389,0.7408,20.0,0.7318,20.0,1332.0,26.0
2021-01-05 09:31:07.670,0.7389,0.7408,20.0,0.7318,20.0,1332.0,26.0
2021-01-05 09:31:08.650,0.7389,0.7411,10.0,0.733,20.0,1332.0,26.0
2021-01-05 09:31:09.101,0.7389,0.7411,10.0,0.7318,20.0,1332.0,26.0
2021-01-05 09:31:09.701,0.7389,0.7411,10.0,0.7318,20.0,1332.0,26.0
2021-01-05 09:31:10.690,0.7389,0.7411,10.0,0.7326,20.0,1332.0,26.0
2021-01-05 09:31:11.170,0.7389,0.7411,10.0,0.7326,20.0,1332.0,26.0
2021-01-05 09:31:11.701,0.7389,0.7411,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:12.190,0.7389,0.7411,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:12.621,0.7389,0.7411,20.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:15.710,0.7389,0.7411,20.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:18.720,0.7389,0.7411,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:19.150,0.7389,0.7411,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:19.721,0.7389,0.7411,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:20.171,0.7389,0.7411,30.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:20.701,0.7389,0.7411,30.0,0.7337,20.0,1332.0,26.0
2021-01-05 09:31:21.221,0.7389,0.7411,30.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:21.671,0.7389,0.7411,30.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:23.171,0.7389,0.7411,30.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:23.640,0.7389,0.7378,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:24.610,0.7389,0.7378,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:29.641,0.7389,0.7378,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:30.170,0.7389,0.7378,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:32.191,0.7389,0.7378,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:38.190,0.7389,0.7396,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:38.690,0.7389,0.7396,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:39.210,0.7389,0.7396,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:40.200,0.7389,0.7396,10.0,0.733,4.0,1332.0,26.0
2021-01-05 09:31:41.191,0.7389,0.7396,10.0,0.7331,2.0,1332.0,26.0
2021-01-05 09:31:41.691,0.7389,0.7396,10.0,0.7336,20.0,1332.0,26.0
2021-01-05 09:31:42.211,0.7389,0.7396,10.0,0.7336,30.0,1332.0,26.0
2021-01-05 09:31:43.191,0.7389,0.7407,10.0,0.7337,2.0,1332.0,26.0
2021-01-05 09:31:44.691,0.7389,0.7407,30.0,0.7337,2.0,1332.0,26.0
2021-01-05 09:31:45.170,0.7389,0.7407,30.0,0.7337,12.0,1332.0,26.0
2021-01-05 09:31:45.700,0.7389,0.7407,30.0,0.7337,12.0,1332.0,26.0
2021-01-05 09:31:46.171,0.7389,0.7407,10.0,0.7337,12.0,1332.0,26.0
2021-01-05 09:31:49.221,0.7389,0.7407,30.0,0.7337,12.0,1332.0,26.0
2021-01-05 09:31:50.191,0.7389,0.7407,20.0,0.7337,12.0,1332.0,26.0
2021-01-05 09:31:50.710,0.7389,0.7414,10.0,0.7346,20.0,1332.0,26.0
2021-01-05 09:31:51.210,0.7389,0.7414,10.0,0.7347,2.0,1332.0,26.0
2021-01-05 09:31:52.220,0.7389,0.7414,10.0,0.7347,2.0,1332.0,26.0
2021-01-05 09:31:52.621,0.7389,0.7414,10.0,0.7347,12.0,1332.0,26.0
2021-01-05 09:31:53.171,0.7389,0.7423,10.0,0.7354,20.0,1332.0,26.0
2021-01-05 09:31:53.640,0.7389,0.7424,20.0,0.7354,20.0,1332.0,26.0
2021-01-05 09:31:54.151,0.7389,0.7424,20.0,0.7368,10.0,1332.0,26.0
2021-01-05 09:31:54.681,0.7389,0.7424,20.0,0.7368,30.0,1332.0,26.0
2021-01-05 09:31:55.150,0.7389,0.7424,20.0,0.7369,2.0,1332.0,26.0
2021-01-05 09:31:55.670,0.7389,0.7424,20.0,0.7369,2.0,1332.0,26.0
2021-01-05 09:31:56.110,0.7389,0.7438,30.0,0.7369,2.0,1332.0,26.0
2021-01-05 09:31:57.171,0.7389,0.7438,30.0,0.7369,2.0,1332.0,26.0
2021-01-05 09:31:58.171,0.7389,0.7438,20.0,0.7369,2.0,1332.0,26.0
2021-01-05 09:31:59.660,0.7369,0.7438,20.0,0.737,2.0,1330.0,28.0
2021-01-05 09:32:00.150,0.7369,0.7438,20.0,0.737,2.0,1330.0,28.0
2021-01-05 09:32:01.670,0.7369,0.7438,20.0,0.7368,30.0,1330.0,28.0
2021-01-05 09:32:02.671,0.7369,0.7438,20.0,0.7368,30.0,1330.0,28.0
2021-01-05 09:32:03.180,0.7369,0.7445,20.0,0.7368,10.0,1330.0,28.0
2021-01-05 09:32:03.641,0.7369,0.7445,40.0,0.7368,30.0,1330.0,28.0
2021-01-05 09:32:04.161,0.7369,0.7445,40.0,0.7368,30.0,1330.0,28.0
2021-01-05 09:32:04.661,0.7369,0.7445,30.0,0.7368,30.0,1330.0,28.0
2021-01-05 09:32:05.141,0.7369,0.7445,30.0,0.7368,30.0,1330.0,28.0
2021-01-05 09:32:05.660,0.7369,0.7445,20.0,0.7368,20.0,1330.0,28.0
2021-01-05 09:32:06.161,0.7369,0.7445,20.0,0.7369,2.0,1330.0,28.0
2021-01-05 09:32:06.680,0.7369,0.7445,20.0,0.7369,2.0,1330.0,28.0
2021-01-05 09:32:13.171,0.7369,0.7445,20.0,0.7369,2.0,1330.0,28.0
2021-01-05 09:32:14.180,0.7369,0.7445,20.0,0.7369,2.0,1330.0,28.0
2021-01-05 09:32:16.151,0.7369,0.7445,20.0,0.737,2.0,1330.0,28.0
2021-01-05 09:32:18.130,0.7369,0.7445,20.0,0.737,2.0,1330.0,28.0
2021-01-05 09:32:18.670,0.7369,0.7445,20.0,0.737,2.0,1330.0,28.0
2021-01-05 09:32:19.640,0.7369,0.7445,20.0,0.737,2.0,1330.0,28.0
2021-01-05 09:32:21.171,0.7369,0.7445,20.0,0.7368,20.0,1330.0,28.0
2021-01-05 09:32:22.181,0.7369,0.7445,20.0,0.7368,20.0,1330.0,28.0
2021-01-05 09:32:24.160,0.7369,0.7445,20.0,0.7369,2.0,1330.0,28.0
2021-01-05 09:32:24.640,0.7369,0.7444,1.0,0.7369,2.0,1330.0,28.0
2021-01-05 09:32:26.171,0.7369,0.7445,20.0,0.7369,2.0,1330.0,28.0
2021-01-05 09:32:27.670,0.7369,0.7445,20.0,0.7369,2.0,1330.0,28.0
2021-01-05 09:32:28.630,0.7369,0.7445,20.0,0.7369,2.0,1330.0,28.0
2021-01-05 09:32:34.171,0.7369,0.7445,20.0,0.737,2.0,1330.0,28.0
2021-01-05 09:32:41.690,0.7369,0.7445,20.0,0.7378,10.0,1330.0,28.0
2021-01-05 09:32:42.700,0.7369,0.7445,20.0,0.7379,2.0,1330.0,28.0
2021-01-05 09:32:43.190,0.7369,0.7445,20.0,0.7379,2.0,1330.0,28.0
2021-01-05 09:32:43.580,0.7369,0.7445,20.0,0.7378,30.0,1330.0,28.0
2021-01-05 09:32:44.700,0.7369,0.7445,20.0,0.7378,30.0,1330.0,28.0
2021-01-05 09:32:45.580,0.7369,0.7445,20.0,0.7378,30.0,1330.0,28.0
2021-01-05 09:32:46.160,0.7369,0.7445,20.0,0.7378,30.0,1330.0,28.0
2021-01-05 09:32:49.670,0.7369,0.7454,10.0,0.7382,10.0,1330.0,28.0
2021-01-05 09:32:50.171,0.7369,0.746,10.0,0.7394,20.0,1330.0,28.0
2021-01-05 09:32:50.700,0.7369,0.746,10.0,0.7382,36.0,1330.0,28.0
2021-01-05 09:32:51.170,0.7369,0.746,10.0,0.7386,20.0,1330.0,28.0
2021-01-05 09:32:51.701,0.7369,0.7469,10.0,0.7386,20.0,1330.0,28.0
2021-01-05 09:32:52.191,0.7369,0.7469,10.0,0.7386,20.0,1330.0,28.0
2021-01-05 09:32:52.191,0.7369,0.7469,10.0,0.7386,20.0,1330.0,28.0
2021-01-05 09:32:54.671,0.7369,0.747,10.0,0.7386,20.0,1330.0,28.0
2021-01-05 09:32:55.161,0.7369,0.747,10.0,0.7386,22.0,1330.0,28.0
2021-01-05 09:32:55.670,0.7369,0.7471,30.0,0.7386,22.0,1330.0,28.0
2021-01-05 09:32:56.611,0.7369,0.7471,20.0,0.7386,22.0,1330.0,28.0
2021-01-05 09:33:03.171,0.7369,0.7446,10.0,0.7386,22.0,1330.0,28.0
2021-01-05 09:33:03.681,0.7369,0.7446,30.0,0.7386,20.0,1330.0,28.0
2021-01-05 09:33:04.140,0.7369,0.7446,20.0,0.7386,20.0,1330.0,28.0
2021-01-05 09:33:04.651,0.7369,0.7446,20.0,0.7386,20.0,1330.0,28.0
2021-01-05 09:33:05.181,0.7369,0.7454,30.0,0.7386,20.0,1330.0,28.0
2021-01-05 09:33:05.690,0.7369,0.7454,30.0,0.7373,30.0,1330.0,28.0
2021-01-05 09:33:06.681,0.7369,0.7454,30.0,0.7373,30.0,1330.0,28.0
2021-01-05 09:33:07.171,0.7369,0.7445,20.0,0.7373,20.0,1330.0,28.0
2021-01-05 09:33:07.601,0.7369,0.7452,10.0,0.7373,20.0,1330.0,28.0
2021-01-05 09:33:08.681,0.7369,0.7452,10.0,0.7374,2.0,1330.0,28.0
2021-01-05 09:33:10.180,0.7369,0.7454,30.0,0.7374,2.0,1330.0,28.0
2021-01-05 09:33:10.681,0.7369,0.7454,30.0,0.7374,2.0,1330.0,28.0
2021-01-05 09:33:14.650,0.7369,0.7454,30.0,0.7374,2.0,1330.0,28.0
2021-01-05 09:33:15.651,0.7369,0.742,10.0,0.7373,20.0,1330.0,28.0
2021-01-05 09:33:16.590,0.7369,0.742,30.0,0.7373,20.0,1330.0,28.0
2021-01-05 09:33:17.190,0.7369,0.742,30.0,0.7373,20.0,1330.0,28.0
2021-01-05 09:33:18.160,0.7369,0.742,30.0,0.7362,20.0,1330.0,28.0
2021-01-05 09:33:18.680,0.7369,0.742,30.0,0.7362,20.0,1330.0,28.0
2021-01-05 09:33:19.191,0.7369,0.742,30.0,0.7362,20.0,1330.0,28.0
2021-01-05 09:33:20.171,0.7369,0.742,30.0,0.7362,20.0,1330.0,28.0
2021-01-05 09:33:20.680,0.7369,0.742,30.0,0.7362,20.0,1330.0,28.0
2021-01-05 09:33:21.160,0.7369,0.742,30.0,0.7362,20.0,1330.0,28.0
2021-01-05 09:33:21.681,0.7369,0.742,30.0,0.7362,20.0,1330.0,28.0
2021-01-05 09:33:22.670,0.7369,0.74,10.0,0.7362,20.0,1330.0,28.0
2021-01-05 09:33:23.051,0.7369,0.74,30.0,0.7349,30.0,1330.0,28.0
2021-01-05 09:33:23.641,0.7369,0.74,30.0,0.7349,20.0,1330.0,28.0
2021-01-05 09:33:24.661,0.7369,0.74,30.0,0.7349,20.0,1330.0,28.0
2021-01-05 09:33:26.161,0.7369,0.74,30.0,0.7352,16.0,1330.0,28.0
2021-01-05 09:33:27.441,0.7369,0.7417,10.0,0.736,10.0,1330.0,28.0
2021-01-05 09:33:28.180,0.7369,0.7418,10.0,0.736,30.0,1330.0,28.0
2021-01-05 09:33:35.690,0.7369,0.7418,10.0,0.736,30.0,1330.0,28.0
2021-01-05 09:33:38.120,0.7369,0.7418,10.0,0.736,30.0,1330.0,28.0
2021-01-05 09:33:38.621,0.7369,0.7418,20.0,0.736,30.0,1330.0,28.0
2021-01-05 09:33:39.201,0.7369,0.7418,20.0,0.736,30.0,1330.0,28.0
2021-01-05 09:33:39.641,0.7369,0.7418,10.0,0.736,30.0,1330.0,28.0
2021-01-05 09:33:40.690,0.7369,0.742,20.0,0.736,20.0,1330.0,28.0
2021-01-05 09:33:41.161,0.7369,0.742,20.0,0.7352,16.0,1330.0,28.0
2021-01-05 09:33:42.640,0.7369,0.742,20.0,0.7352,16.0,1330.0,28.0
2021-01-05 09:33:43.681,0.7369,0.742,20.0,0.7352,16.0,1330.0,28.0
2021-01-05 09:33:44.110,0.7369,0.742,20.0,0.7352,16.0,1330.0,28.0
2021-01-05 09:33:44.671,0.7369,0.742,20.0,0.7352,26.0,1330.0,28.0
2021-01-05 09:33:45.660,0.7369,0.742,20.0,0.7353,2.0,1330.0,28.0
2021-01-05 09:33:47.191,0.7369,0.742,20.0,0.7353,2.0,1330.0,28.0
2021-01-05 09:33:48.171,0.7369,0.742,20.0,0.7353,2.0,1330.0,28.0
2021-01-05 09:33:50.130,0.7369,0.742,20.0,0.7364,10.0,1330.0,28.0
2021-01-05 09:33:50.670,0.7369,0.742,20.0,0.7364,30.0,1330.0,28.0
2021-01-05 09:33:51.141,0.7369,0.742,20.0,0.7364,30.0,1330.0,28.0
2021-01-05 09:33:51.581,0.7369,0.742,20.0,0.7364,30.0,1330.0,28.0
2021-01-05 09:33:55.650,0.7369,0.742,20.0,0.7364,30.0,1330.0,28.0
2021-01-05 09:33:58.170,0.7369,0.7427,16.0,0.7364,30.0,1330.0,28.0
2021-01-05 09:33:58.670,0.7369,0.7428,20.0,0.7367,16.0,1330.0,28.0
2021-01-05 09:33:59.140,0.7369,0.7434,10.0,0.7367,16.0,1330.0,28.0
2021-01-05 09:33:59.590,0.7369,0.7434,10.0,0.7367,16.0,1330.0,28.0
2021-01-05 09:34:00.191,0.7369,0.7434,10.0,0.7367,16.0,1330.0,28.0
2021-01-05 09:34:00.671,0.7369,0.7436,20.0,0.7372,20.0,1330.0,28.0
2021-01-05 09:34:01.081,0.7369,0.7436,20.0,0.7372,20.0,1330.0,28.0
2021-01-05 09:34:02.170,0.7369,0.7436,20.0,0.7367,16.0,1330.0,28.0
2021-01-05 09:34:02.671,0.7369,0.7436,20.0,0.7367,16.0,1330.0,28.0
2021-01-05 09:34:03.171,0.7369,0.7436,20.0,0.7368,2.0,1330.0,28.0
2021-01-05 09:34:05.630,0.7369,0.7436,20.0,0.7368,2.0,1330.0,28.0
2021-01-05 09:34:06.671,0.7369,0.7436,20.0,0.7396,10.0,1330.0,28.0
2021-01-05 09:34:07.130,0.7369,0.7436,20.0,0.7396,30.0,1330.0,28.0
2021-01-05 09:34:07.311,0.7369,0.7444,30.0,0.7396,30.0,1330.0,28.0
2021-01-05 09:34:08.171,0.7369,0.7444,20.0,0.7396,30.0,1330.0,28.0
2021-01-05 09:34:08.630,0.7369,0.7455,30.0,0.7396,30.0,1330.0,28.0
2021-01-05 09:34:09.670,0.7369,0.7455,30.0,0.7396,30.0,1330.0,28.0
2021-01-05 09:34:14.181,0.7369,0.7437,10.0,0.7396,20.0,1330.0,28.0
2021-01-05 09:34:14.691,0.7369,0.7437,30.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:15.181,0.7369,0.7437,30.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:15.681,0.7369,0.7436,1.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:16.190,0.7369,0.7436,1.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:16.630,0.7369,0.7437,30.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:17.181,0.7369,0.7437,30.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:17.690,0.7369,0.7437,30.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:18.201,0.7369,0.7437,30.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:19.700,0.7369,0.7437,30.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:21.690,0.7369,0.7437,10.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:22.151,0.7369,0.7446,20.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:22.651,0.7369,0.7455,20.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:24.600,0.7369,0.7455,20.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:31.190,0.7369,0.7455,20.0,0.7396,1.0,1330.0,28.0
2021-01-05 09:34:32.150,0.7369,0.7455,20.0,0.7396,6.0,1330.0,28.0
2021-01-05 09:34:33.691,0.7369,0.7455,20.0,0.7396,6.0,1330.0,28.0
2021-01-05 09:34:34.171,0.7369,0.7455,20.0,0.7396,6.0,1330.0,28.0
2021-01-05 09:34:35.130,0.7369,0.7455,20.0,0.7397,16.0,1330.0,28.0
2021-01-05 09:34:35.691,0.7369,0.7463,30.0,0.7397,16.0,1330.0,28.0
2021-01-05 09:34:36.680,0.7369,0.7463,30.0,0.7455,5.0,1330.0,28.0
2021-01-05 09:34:37.161,0.7455,0.7463,30.0,0.7427,20.0,1330.0,33.0
2021-01-05 09:34:37.700,0.7455,0.7463,20.0,0.7416,10.0,1330.0,33.0
2021-01-05 09:34:38.171,0.7455,0.7463,20.0,0.7416,30.0,1330.0,33.0
2021-01-05 09:34:38.690,0.7455,0.7473,36.0,0.7416,30.0,1330.0,33.0
2021-01-05 09:34:39.091,0.7455,0.7473,36.0,0.7416,20.0,1330.0,33.0
2021-01-05 09:34:40.171,0.7455,0.7473,20.0,0.7416,22.0,1330.0,33.0
2021-01-05 09:34:40.271,0.7455,0.7473,20.0,0.7416,20.0,1330.0,33.0
2021-01-05 09:34:40.920,0.7455,0.7486,46.0,0.7416,22.0,1330.0,33.0
2021-01-05 09:34:41.700,0.7455,0.7486,36.0,0.7416,22.0,1330.0,33.0
2021-01-05 09:34:42.171,0.7455,0.7486,36.0,0.7416,22.0,1330.0,33.0
2021-01-05 09:34:44.151,0.7455,0.7486,36.0,0.7416,20.0,1330.0,33.0
2021-01-05 09:34:45.200,0.7455,0.7486,36.0,0.7416,26.0,1330.0,33.0
2021-01-05 09:34:45.721,0.7455,0.7486,36.0,0.7416,20.0,1330.0,33.0
2021-01-05 09:34:46.660,0.7455,0.7486,36.0,0.7416,25.0,1330.0,33.0
2021-01-05 09:34:47.181,0.7455,0.7486,36.0,0.7416,31.0,1330.0,33.0
2021-01-05 09:34:47.701,0.7455,0.7486,36.0,0.7417,2.0,1330.0,33.0
2021-01-05 09:34:48.700,0.7455,0.7486,36.0,0.7417,2.0,1330.0,33.0
2021-01-05 09:34:49.210,0.7455,0.7486,36.0,0.7417,2.0,1330.0,33.0
2021-01-05 09:34:49.701,0.7455,0.7486,36.0,0.7417,2.0,1330.0,33.0
2021-01-05 09:34:50.700,0.7455,0.7486,36.0,0.7416,25.0,1330.0,33.0
2021-01-05 09:34:51.701,0.7455,0.7486,36.0,0.7416,25.0,1330.0,33.0
2021-01-05 09:34:54.631,0.7455,0.7486,20.0,0.7437,10.0,1330.0,33.0
2021-01-05 09:34:55.161,0.7455,0.7494,30.0,0.7437,36.0,1330.0,33.0
2021-01-05 09:34:55.680,0.7455,0.7494,30.0,0.7437,30.0,1330.0,33.0
2021-01-05 09:34:56.141,0.7455,0.7494,20.0,0.7437,30.0,1330.0,33.0
2021-01-05 09:34:56.681,0.7455,0.7504,20.0,0.7457,10.0,1330.0,33.0
2021-01-05 09:34:57.130,0.7455,0.7504,20.0,0.7457,10.0,1330.0,33.0
2021-01-05 09:34:57.651,0.7455,0.7504,20.0,0.7457,30.0,1330.0,33.0
2021-01-05 09:34:58.160,0.7455,0.7504,20.0,0.7457,30.0,1330.0,33.0
2021-01-05 09:34:59.170,0.7455,0.7515,30.0,0.7457,30.0,1330.0,33.0
2021-01-05 09:34:59.660,0.7455,0.7515,30.0,0.7457,30.0,1330.0,33.0
2021-01-05 09:35:02.680,0.7455,0.7515,30.0,0.7457,10.0,1330.0,33.0
2021-01-05 09:35:03.660,0.7455,0.7495,10.0,0.7449,20.0,1330.0,33.0
2021-01-05 09:35:04.181,0.7455,0.7495,20.0,0.7449,20.0,1330.0,33.0
2021-01-05 09:35:05.180,0.7455,0.7503,36.0,0.7449,20.0,1330.0,33.0
2021-01-05 09:35:05.671,0.7455,0.7503,36.0,0.7441,10.0,1330.0,33.0
2021-01-05 09:35:06.180,0.7455,0.7503,36.0,0.744,2.0,1330.0,33.0
2021-01-05 09:35:07.131,0.7455,0.7503,20.0,0.7447,16.0,1330.0,33.0
2021-01-05 09:35:07.650,0.7455,0.7503,20.0,0.7458,16.0,1330.0,33.0
2021-01-05 09:35:08.190,0.7455,0.7512,16.0,0.7458,36.0,1330.0,33.0
2021-01-05 09:35:08.680,0.7455,0.7512,16.0,0.7458,36.0,1330.0,33.0
2021-01-05 09:35:09.191,0.7455,0.7515,20.0,0.747,16.0,1330.0,33.0
2021-01-05 09:35:09.700,0.7455,0.7515,20.0,0.747,16.0,1330.0,33.0
2021-01-05 09:35:10.180,0.7455,0.7523,20.0,0.747,36.0,1330.0,33.0
2021-01-05 09:35:10.691,0.7455,0.7523,20.0,0.747,36.0,1330.0,33.0
