,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:55.671,0.0073,0.04,33.0,0.0072,44.0,46504.0,1.0
2021-01-05 09:30:56.170,0.0073,0.04,33.0,0.0072,44.0,46504.0,1.0
2021-01-05 09:30:56.660,0.0073,0.04,33.0,0.0072,44.0,46504.0,1.0
2021-01-05 09:30:57.171,0.0073,0.04,33.0,0.0072,44.0,46504.0,1.0
2021-01-05 09:30:57.600,0.0073,0.04,33.0,0.0072,44.0,46504.0,1.0
2021-01-05 09:30:58.091,0.0073,0.04,33.0,0.0072,44.0,46504.0,1.0
2021-01-05 09:30:59.171,0.0073,0.0089,70.0,0.0072,84.0,46504.0,1.0
2021-01-05 09:31:00.681,0.0073,0.0089,70.0,0.0072,84.0,46504.0,1.0
2021-01-05 09:31:01.140,0.0073,0.0089,70.0,0.0072,84.0,46504.0,1.0
2021-01-05 09:31:02.170,0.0073,0.0089,50.0,0.0072,74.0,46504.0,1.0
2021-01-05 09:31:02.681,0.0073,0.0089,70.0,0.0072,94.0,46504.0,1.0
2021-01-05 09:31:05.670,0.0073,0.0089,70.0,0.0074,16.0,46504.0,1.0
2021-01-05 09:31:06.160,0.0073,0.0089,70.0,0.0074,66.0,46504.0,1.0
2021-01-05 09:31:06.681,0.0073,0.0089,70.0,0.0074,66.0,46504.0,1.0
2021-01-05 09:31:07.190,0.0073,0.0088,20.0,0.0074,66.0,46504.0,1.0
2021-01-05 09:31:07.670,0.0073,0.0088,20.0,0.0074,66.0,46504.0,1.0
2021-01-05 09:31:08.200,0.0073,0.0088,20.0,0.0074,66.0,46504.0,1.0
2021-01-05 09:31:26.681,0.0073,0.0087,14.0,0.0074,66.0,46504.0,1.0
2021-01-05 09:31:27.171,0.0073,0.0087,64.0,0.0074,66.0,46504.0,1.0
2021-01-05 09:31:36.181,0.0073,0.0086,19.0,0.0074,50.0,46504.0,1.0
2021-01-05 09:31:36.690,0.0073,0.0086,39.0,0.0075,14.0,46504.0,1.0
2021-01-05 09:31:37.191,0.0073,0.0086,39.0,0.0075,34.0,46504.0,1.0
2021-01-05 09:31:38.190,0.0073,0.0086,39.0,0.0075,14.0,46504.0,1.0
2021-01-05 09:31:39.210,0.0073,0.0086,39.0,0.0074,44.0,46504.0,1.0
2021-01-05 09:31:39.710,0.0073,0.0085,12.0,0.0076,12.0,46504.0,1.0
2021-01-05 09:31:40.190,0.0073,0.0084,17.0,0.0076,42.0,46504.0,1.0
2021-01-05 09:31:40.711,0.0073,0.0084,79.0,0.0076,42.0,46504.0,1.0
2021-01-05 09:31:41.191,0.0073,0.0083,12.0,0.0076,30.0,46504.0,1.0
2021-01-05 09:31:41.691,0.0073,0.0083,62.0,0.0076,30.0,46504.0,1.0
2021-01-05 09:31:42.211,0.0073,0.0082,17.0,0.0076,30.0,46504.0,1.0
2021-01-05 09:31:42.711,0.0073,0.0082,79.0,0.0076,30.0,46504.0,1.0
2021-01-05 09:31:43.191,0.0073,0.0082,67.0,0.0076,30.0,46504.0,1.0
2021-01-05 09:31:43.191,0.0073,0.0082,79.0,0.0076,30.0,46504.0,1.0
2021-01-05 09:31:44.190,0.0073,0.0082,79.0,0.0076,30.0,46504.0,1.0
2021-01-05 09:31:44.691,0.0073,0.0082,67.0,0.0076,30.0,46504.0,1.0
2021-01-05 09:31:45.170,0.0073,0.0082,79.0,0.0076,30.0,46504.0,1.0
2021-01-05 09:31:45.621,0.0073,0.0082,67.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:31:49.221,0.0073,0.0082,67.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:31:51.210,0.0073,0.0082,67.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:31:51.701,0.0073,0.0082,79.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:31:52.220,0.0073,0.0081,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:31:52.621,0.0073,0.0081,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:31:53.171,0.0073,0.0081,67.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:31:53.530,0.0073,0.0081,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:31:56.681,0.0073,0.0081,67.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:00.150,0.0073,0.0081,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:02.171,0.0073,0.008,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:02.671,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:03.180,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:04.661,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:05.141,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:06.161,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:06.680,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:07.070,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:07.671,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:08.651,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:09.681,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:10.161,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:10.630,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:14.660,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:16.551,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:17.651,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:19.150,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:19.670,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:20.151,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:21.680,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:23.180,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:24.160,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:24.640,0.0073,0.0079,23.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:25.170,0.0073,0.0079,23.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:25.670,0.0073,0.0079,23.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:26.650,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:27.151,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:28.171,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:28.630,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:30.171,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:36.190,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:37.640,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:38.190,0.0073,0.0079,23.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:42.201,0.0073,0.0079,23.0,0.0076,20.0,46504.0,1.0
2021-01-05 09:32:42.700,0.0073,0.0079,23.0,0.0076,20.0,46504.0,1.0
2021-01-05 09:32:44.990,0.0073,0.0079,23.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:48.181,0.0073,0.0079,23.0,0.0076,20.0,46504.0,1.0
2021-01-05 09:32:48.690,0.0073,0.0079,23.0,0.0076,20.0,46504.0,1.0
2021-01-05 09:32:49.190,0.0073,0.0079,23.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:49.670,0.0073,0.0079,23.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:50.171,0.0073,0.0079,35.0,0.0076,20.0,46504.0,1.0
2021-01-05 09:32:50.700,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:51.170,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:53.641,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:54.181,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:55.670,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:56.150,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:56.611,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:57.600,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:58.651,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:32:59.621,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:33:00.651,0.0073,0.0079,3.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:33:01.141,0.0073,0.0079,23.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:33:01.661,0.0073,0.0079,20.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:33:02.130,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:33:02.620,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:33:03.171,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:33:07.171,0.0073,0.008,53.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:33:10.180,0.0073,0.008,50.0,0.0076,50.0,46504.0,1.0
2021-01-05 09:33:15.651,0.0073,0.008,50.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:19.660,0.0073,0.008,50.0,0.0076,72.0,46504.0,1.0
2021-01-05 09:33:20.171,0.0073,0.008,50.0,0.0076,86.0,46504.0,1.0
2021-01-05 09:33:20.680,0.0073,0.008,50.0,0.0076,86.0,46504.0,1.0
2021-01-05 09:33:21.160,0.0073,0.008,50.0,0.0076,86.0,46504.0,1.0
2021-01-05 09:33:21.681,0.0073,0.008,50.0,0.0076,86.0,46504.0,1.0
2021-01-05 09:33:22.150,0.0073,0.008,50.0,0.0076,86.0,46504.0,1.0
2021-01-05 09:33:23.660,0.0073,0.008,50.0,0.0076,74.0,46504.0,1.0
2021-01-05 09:33:24.171,0.0073,0.008,53.0,0.0076,74.0,46504.0,1.0
2021-01-05 09:33:24.661,0.0073,0.008,53.0,0.0076,74.0,46504.0,1.0
2021-01-05 09:33:26.161,0.0073,0.008,53.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:26.651,0.0073,0.008,67.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:27.171,0.0073,0.008,47.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:34.070,0.0073,0.0079,3.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:34.671,0.0073,0.0079,3.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:37.640,0.0073,0.0079,3.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:38.621,0.0073,0.0079,3.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:39.201,0.0073,0.0079,17.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:42.160,0.0073,0.0079,37.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:45.660,0.0073,0.0079,37.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:46.680,0.0073,0.0078,3.0,0.0076,60.0,46504.0,1.0
2021-01-05 09:33:47.191,0.0073,0.0078,33.0,0.0076,20.0,46504.0,1.0
2021-01-05 09:33:47.681,0.0073,0.0078,53.0,0.0076,20.0,46504.0,1.0
2021-01-05 09:33:48.171,0.0073,0.0078,53.0,0.0076,20.0,46504.0,1.0
2021-01-05 09:33:48.680,0.0073,0.0078,53.0,0.0076,20.0,46504.0,1.0
2021-01-05 09:33:50.670,0.0073,0.0078,53.0,0.0076,20.0,46504.0,1.0
2021-01-05 09:33:52.661,0.0073,0.0078,53.0,0.0076,20.0,46504.0,1.0
2021-01-05 09:33:58.170,0.0073,0.0078,53.0,0.0075,40.0,46504.0,1.0
2021-01-05 09:33:58.670,0.0073,0.0078,53.0,0.0075,40.0,46504.0,1.0
2021-01-05 09:33:59.140,0.0073,0.0078,53.0,0.0075,40.0,46504.0,1.0
2021-01-05 09:33:59.690,0.0073,0.0078,53.0,0.0075,10.0,46504.0,1.0
2021-01-05 09:34:00.191,0.0073,0.0078,53.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:00.671,0.0073,0.0078,53.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:01.081,0.0073,0.0078,67.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:02.671,0.0073,0.0077,3.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:03.171,0.0073,0.0077,33.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:03.670,0.0073,0.0077,53.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:06.681,0.0073,0.0077,53.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:07.630,0.0073,0.0077,53.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:09.670,0.0073,0.0077,53.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:10.140,0.0073,0.0077,53.0,0.0074,54.0,46504.0,1.0
2021-01-05 09:34:10.690,0.0073,0.0077,53.0,0.0074,54.0,46504.0,1.0
2021-01-05 09:34:12.640,0.0073,0.0076,3.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:13.191,0.0073,0.0076,23.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:13.681,0.0073,0.0076,3.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:14.691,0.0073,0.0076,3.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:15.681,0.0073,0.0076,3.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:16.190,0.0073,0.0076,33.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:16.630,0.0073,0.0076,53.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:17.181,0.0073,0.0076,53.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:17.690,0.0073,0.0076,23.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:18.620,0.0073,0.0076,20.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:19.041,0.0073,0.0077,53.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:19.700,0.0073,0.0077,53.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:19.961,0.0073,0.0077,53.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:21.690,0.0073,0.0077,53.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:22.151,0.0073,0.0077,53.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:22.651,0.0073,0.0077,67.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:23.181,0.0073,0.0077,67.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:23.661,0.0073,0.0077,67.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:26.641,0.0073,0.0077,79.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:27.690,0.0073,0.0077,67.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:28.120,0.0073,0.0076,12.0,0.0074,40.0,46504.0,1.0
2021-01-05 09:34:28.621,0.0073,0.0076,45.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:28.971,0.0073,0.0076,79.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:31.190,0.0073,0.0075,12.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:31.691,0.0073,0.0076,65.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:32.121,0.0073,0.0076,65.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:32.690,0.0073,0.0076,65.0,0.0074,30.0,46504.0,1.0
2021-01-05 09:34:36.680,0.0074,0.0076,65.0,0.0074,10.0,46504.0,21.0
2021-01-05 09:34:37.700,0.0074,0.0075,12.0,0.0074,10.0,46504.0,21.0
2021-01-05 09:34:38.171,0.0074,0.0075,20.0,0.0073,60.0,46504.0,21.0
2021-01-05 09:34:38.690,0.0074,0.0075,42.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:39.091,0.0074,0.0075,42.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:39.470,0.0074,0.0075,62.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:40.651,0.0074,0.0075,50.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:41.201,0.0074,0.0075,62.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:42.171,0.0074,0.0075,50.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:46.660,0.0074,0.0075,50.0,0.0073,62.0,46504.0,21.0
2021-01-05 09:34:47.181,0.0074,0.0075,50.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:51.701,0.0074,0.0075,20.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:52.220,0.0074,0.0075,30.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:52.650,0.0074,0.0075,12.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:53.180,0.0074,0.0075,62.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:53.651,0.0074,0.0074,12.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:54.170,0.0074,0.0074,32.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:54.631,0.0074,0.0074,12.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:55.161,0.0074,0.0075,62.0,0.0073,20.0,46504.0,21.0
2021-01-05 09:34:55.680,0.0074,0.0075,42.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:56.141,0.0074,0.0075,62.0,0.0073,50.0,46504.0,21.0
2021-01-05 09:34:57.130,0.0073,0.0075,62.0,0.0073,10.0,46504.0,31.0
2021-01-05 09:34:59.170,0.0073,0.0074,12.0,0.0073,10.0,46504.0,31.0
2021-01-05 09:35:00.630,0.0073,0.0075,62.0,0.0073,40.0,46504.0,31.0
2021-01-05 09:35:00.640,0.0073,0.0075,76.0,0.0073,40.0,46504.0,31.0
2021-01-05 09:35:01.620,0.0073,0.0075,64.0,0.0073,40.0,46504.0,31.0
2021-01-05 09:35:02.181,0.0073,0.0075,76.0,0.0073,40.0,46504.0,31.0
2021-01-05 09:35:03.660,0.0073,0.0075,64.0,0.0073,40.0,46504.0,31.0
2021-01-05 09:35:05.671,0.0073,0.0075,64.0,0.0073,30.0,46514.0,41.0
2021-01-05 09:35:06.180,0.0073,0.0075,64.0,0.0073,30.0,46514.0,41.0
2021-01-05 09:35:06.680,0.0073,0.0075,67.0,0.0073,30.0,46514.0,41.0
2021-01-05 09:35:07.131,0.0073,0.0075,53.0,0.0073,30.0,46514.0,41.0
2021-01-05 09:35:07.650,0.0073,0.0075,65.0,0.0073,10.0,46514.0,61.0
2021-01-05 09:35:08.171,0.0073,0.0074,12.0,0.0072,60.0,46514.0,61.0
2021-01-05 09:35:09.191,0.0073,0.0074,62.0,0.0072,64.0,46514.0,61.0
2021-01-05 09:35:10.180,0.0073,0.0074,62.0,0.0072,64.0,46514.0,61.0
