,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:47.691,,0.9403,20.0,0.9315,20.0,182.0,
2021-01-05 09:30:49.210,,0.9411,20.0,0.9315,20.0,182.0,
2021-01-05 09:30:49.700,,0.9404,20.0,0.9315,20.0,182.0,
2021-01-05 09:30:53.120,,0.9398,20.0,0.9315,20.0,182.0,
2021-01-05 09:30:55.081,,0.9398,20.0,0.9305,20.0,182.0,
2021-01-05 09:30:55.671,,0.9398,20.0,0.9305,20.0,182.0,
2021-01-05 09:30:58.091,,0.9398,20.0,0.9312,20.0,182.0,
2021-01-05 09:30:59.171,,0.9404,20.0,0.9312,20.0,182.0,
2021-01-05 09:31:00.681,,0.9413,20.0,0.9325,20.0,182.0,
2021-01-05 09:31:01.150,,0.9413,20.0,0.9325,20.0,182.0,
2021-01-05 09:31:02.170,,0.9486,10.0,0.9312,20.0,182.0,
2021-01-05 09:31:02.681,,0.9418,20.0,0.933,20.0,182.0,
2021-01-05 09:31:03.131,,0.9425,20.0,0.9336,20.0,182.0,
2021-01-05 09:31:03.680,,0.9425,20.0,0.9336,20.0,182.0,
2021-01-05 09:31:04.671,,0.9431,20.0,0.9343,20.0,182.0,
2021-01-05 09:31:05.670,,0.9431,20.0,0.9343,20.0,182.0,
2021-01-05 09:31:06.160,,0.9422,20.0,0.934,10.0,182.0,
2021-01-05 09:31:07.190,,0.9415,20.0,0.934,10.0,182.0,
2021-01-05 09:31:08.600,,0.9401,20.0,0.9336,20.0,182.0,
2021-01-05 09:31:09.101,,0.9409,20.0,0.9336,20.0,182.0,
2021-01-05 09:31:09.701,,0.9409,20.0,0.9321,20.0,182.0,
2021-01-05 09:31:12.621,,0.9415,20.0,0.9321,20.0,182.0,
2021-01-05 09:31:13.170,,0.9406,20.0,0.9321,20.0,182.0,
2021-01-05 09:31:14.690,,0.9415,20.0,0.9321,20.0,182.0,
2021-01-05 09:31:15.110,,0.9415,20.0,0.9327,20.0,182.0,
2021-01-05 09:31:16.711,,0.9415,20.0,0.9321,20.0,182.0,
2021-01-05 09:31:17.710,,0.9408,20.0,0.9321,20.0,182.0,
2021-01-05 09:31:18.720,,0.9401,20.0,0.9321,20.0,182.0,
2021-01-05 09:31:19.150,,0.9401,20.0,0.9316,10.0,182.0,
2021-01-05 09:31:19.721,,0.9401,20.0,0.9316,30.0,182.0,
2021-01-05 09:31:20.171,,0.9401,20.0,0.9316,30.0,182.0,
2021-01-05 09:31:20.701,,0.9401,20.0,0.9316,30.0,182.0,
2021-01-05 09:31:21.671,,0.9408,20.0,0.9316,30.0,182.0,
2021-01-05 09:31:22.211,,0.9408,20.0,0.9324,20.0,182.0,
2021-01-05 09:31:23.171,,0.9408,20.0,0.9324,20.0,182.0,
2021-01-05 09:31:23.640,,0.9408,20.0,0.9324,20.0,182.0,
2021-01-05 09:31:24.151,,0.9414,30.0,0.9324,20.0,182.0,
2021-01-05 09:31:25.150,,0.9404,20.0,0.9324,20.0,182.0,
2021-01-05 09:31:25.640,,0.9404,20.0,0.9324,20.0,182.0,
2021-01-05 09:31:32.191,,0.9412,10.0,0.9324,20.0,182.0,
2021-01-05 09:31:33.190,,0.9403,20.0,0.9324,20.0,182.0,
2021-01-05 09:31:34.181,,0.9403,20.0,0.9324,20.0,182.0,
2021-01-05 09:31:34.681,,0.9412,10.0,0.9324,20.0,182.0,
2021-01-05 09:31:35.190,,0.9414,20.0,0.9324,20.0,182.0,
2021-01-05 09:31:36.181,,0.9407,20.0,0.9325,1.0,182.0,
2021-01-05 09:31:36.690,,0.9407,20.0,0.9325,1.0,182.0,
2021-01-05 09:31:37.191,,0.9414,20.0,0.9325,1.0,182.0,
2021-01-05 09:31:37.620,,0.9405,20.0,0.9325,1.0,182.0,
2021-01-05 09:31:38.690,,0.9414,20.0,0.9325,1.0,182.0,
2021-01-05 09:31:39.210,,0.9398,20.0,0.9325,1.0,182.0,
2021-01-05 09:31:39.710,,0.9398,20.0,0.9325,1.0,182.0,
2021-01-05 09:31:40.711,,0.9389,20.0,0.9325,1.0,182.0,
2021-01-05 09:31:41.700,,0.9389,20.0,0.9325,1.0,182.0,
2021-01-05 09:31:44.691,,0.9389,20.0,0.9325,1.0,182.0,
2021-01-05 09:31:45.700,,0.9389,20.0,0.9326,2.0,182.0,
2021-01-05 09:31:46.071,,0.9389,20.0,0.9326,2.0,182.0,
2021-01-05 09:31:49.711,,0.9389,20.0,0.9325,1.0,182.0,
2021-01-05 09:31:50.191,,0.9389,20.0,0.9324,20.0,182.0,
2021-01-05 09:31:50.710,,0.9363,10.0,0.9323,10.0,182.0,
2021-01-05 09:31:51.210,,0.9363,30.0,0.9321,2.0,182.0,
2021-01-05 09:31:51.701,,0.9363,30.0,0.9319,2.0,182.0,
2021-01-05 09:31:52.220,,0.9363,30.0,0.9316,22.0,182.0,
2021-01-05 09:31:52.621,,0.9363,30.0,0.9316,20.0,182.0,
2021-01-05 09:31:53.171,,0.9363,30.0,0.9313,2.0,182.0,
2021-01-05 09:31:53.530,,0.9363,30.0,0.9313,20.0,182.0,
2021-01-05 09:31:54.151,,0.9351,10.0,0.9313,20.0,182.0,
2021-01-05 09:31:54.641,,0.9351,30.0,0.9313,20.0,182.0,
2021-01-05 09:31:55.150,,0.9351,30.0,0.9313,20.0,182.0,
2021-01-05 09:31:55.670,,0.9351,30.0,0.931,2.0,182.0,
2021-01-05 09:31:56.110,,0.9351,30.0,0.9309,2.0,182.0,
2021-01-05 09:31:57.171,,0.9351,30.0,0.9309,2.0,182.0,
2021-01-05 09:31:57.651,,0.9351,30.0,0.9308,20.0,182.0,
2021-01-05 09:31:58.640,,0.9351,30.0,0.9308,20.0,182.0,
2021-01-05 09:31:59.180,,0.9351,30.0,0.9305,2.0,182.0,
2021-01-05 09:31:59.660,,0.9351,30.0,0.9305,22.0,182.0,
2021-01-05 09:32:01.670,,0.9351,30.0,0.9305,20.0,182.0,
2021-01-05 09:32:02.171,,0.9351,30.0,0.9288,20.0,182.0,
2021-01-05 09:32:02.671,,0.9351,30.0,0.9289,2.0,182.0,
2021-01-05 09:32:03.180,,0.9351,30.0,0.9294,20.0,182.0,
2021-01-05 09:32:03.641,,0.9351,30.0,0.9295,1.0,182.0,
2021-01-05 09:32:04.661,,0.9351,20.0,0.9295,1.0,182.0,
2021-01-05 09:32:05.141,,0.9376,40.0,0.9295,1.0,182.0,
2021-01-05 09:32:05.660,,0.9376,30.0,0.9295,1.0,182.0,
2021-01-05 09:32:06.680,,0.9373,20.0,0.9295,21.0,182.0,
2021-01-05 09:32:09.141,,0.9367,20.0,0.9295,21.0,182.0,
2021-01-05 09:32:10.161,,0.9373,20.0,0.9295,21.0,182.0,
2021-01-05 09:32:10.630,,0.9367,20.0,0.9295,21.0,182.0,
2021-01-05 09:32:11.170,,0.9367,20.0,0.9295,21.0,182.0,
2021-01-05 09:32:11.650,,0.9373,20.0,0.9295,21.0,182.0,
2021-01-05 09:32:13.171,,0.9373,20.0,0.9296,2.0,182.0,
2021-01-05 09:32:15.171,,0.9373,20.0,0.9296,2.0,182.0,
2021-01-05 09:32:15.671,,0.9373,20.0,0.9296,2.0,182.0,
2021-01-05 09:32:18.670,,0.9367,20.0,0.9296,2.0,182.0,
2021-01-05 09:32:20.671,,0.9373,20.0,0.9296,2.0,182.0,
2021-01-05 09:32:21.680,,0.9373,20.0,0.9296,2.0,182.0,
2021-01-05 09:32:23.180,,0.9373,20.0,0.9299,10.0,182.0,
2021-01-05 09:32:23.670,,0.9373,20.0,0.93,2.0,182.0,
2021-01-05 09:32:25.670,,0.9373,20.0,0.93,2.0,182.0,
2021-01-05 09:32:26.171,,0.9373,20.0,0.9299,10.0,182.0,
2021-01-05 09:32:26.650,,0.9367,20.0,0.9299,10.0,182.0,
2021-01-05 09:32:27.670,,0.9355,10.0,0.9298,2.0,182.0,
2021-01-05 09:32:28.171,,0.9355,30.0,0.9298,2.0,182.0,
2021-01-05 09:32:28.630,,0.9355,30.0,0.9296,2.0,182.0,
2021-01-05 09:32:30.171,,0.9355,30.0,0.9297,2.0,182.0,
2021-01-05 09:32:31.151,,0.9355,30.0,0.9296,2.0,182.0,
2021-01-05 09:32:31.691,,0.9355,30.0,0.9295,21.0,182.0,
2021-01-05 09:32:32.121,,0.9355,30.0,0.9296,2.0,182.0,
2021-01-05 09:32:33.671,,0.9355,30.0,0.9295,21.0,182.0,
2021-01-05 09:32:34.171,,0.9355,30.0,0.9296,2.0,182.0,
2021-01-05 09:32:35.170,,0.9355,30.0,0.9296,2.0,182.0,
2021-01-05 09:32:36.190,,0.9355,30.0,0.9295,21.0,182.0,
2021-01-05 09:32:37.150,,0.9355,30.0,0.9295,21.0,182.0,
2021-01-05 09:32:38.670,,0.9355,30.0,0.9296,2.0,182.0,
2021-01-05 09:32:39.200,,0.9355,30.0,0.9295,20.0,182.0,
2021-01-05 09:32:39.630,,0.9355,30.0,0.9289,2.0,182.0,
2021-01-05 09:32:40.151,,0.9355,30.0,0.929,1.0,182.0,
2021-01-05 09:32:41.690,,0.9355,30.0,0.9288,20.0,182.0,
2021-01-05 09:32:42.201,,0.9355,30.0,0.9291,2.0,182.0,
2021-01-05 09:32:42.700,,0.9355,30.0,0.9288,20.0,182.0,
2021-01-05 09:32:43.131,,0.9355,30.0,0.9287,2.0,182.0,
2021-01-05 09:32:43.580,,0.9355,30.0,0.9287,22.0,182.0,
2021-01-05 09:32:45.580,,0.9355,30.0,0.9287,22.0,182.0,
2021-01-05 09:32:48.690,,0.9355,30.0,0.9287,20.0,182.0,
2021-01-05 09:32:49.190,,0.9355,30.0,0.9287,20.0,182.0,
2021-01-05 09:32:49.670,,0.9339,20.0,0.9277,20.0,182.0,
2021-01-05 09:32:50.171,,0.9325,20.0,0.9273,10.0,182.0,
2021-01-05 09:32:50.700,,0.9339,20.0,0.9274,2.0,182.0,
2021-01-05 09:32:51.170,,0.9339,20.0,0.9251,10.0,182.0,
2021-01-05 09:32:51.701,,0.9339,20.0,0.9267,20.0,182.0,
2021-01-05 09:32:52.191,,0.9325,20.0,0.9252,22.0,182.0,
2021-01-05 09:32:52.671,,0.9339,20.0,0.9252,22.0,182.0,
2021-01-05 09:32:53.161,,0.9333,20.0,0.9252,22.0,182.0,
2021-01-05 09:32:53.641,,0.9333,20.0,0.9252,22.0,182.0,
2021-01-05 09:32:54.181,,0.9339,20.0,0.9258,20.0,182.0,
2021-01-05 09:32:54.671,,0.9339,20.0,0.9259,1.0,182.0,
2021-01-05 09:32:55.170,,0.9339,20.0,0.9266,20.0,182.0,
2021-01-05 09:32:55.670,,0.9339,20.0,0.9266,20.0,182.0,
2021-01-05 09:32:56.000,,0.9339,20.0,0.9259,1.0,182.0,
2021-01-05 09:32:57.600,,0.9339,20.0,0.9259,1.0,182.0,
2021-01-05 09:33:02.651,,0.9339,20.0,0.9267,20.0,182.0,
2021-01-05 09:33:03.121,,0.9339,20.0,0.9275,20.0,182.0,
2021-01-05 09:33:03.681,,0.9339,20.0,0.9275,20.0,182.0,
2021-01-05 09:33:04.140,,0.9345,20.0,0.9282,20.0,182.0,
2021-01-05 09:33:04.651,,0.9351,20.0,0.9282,20.0,182.0,
2021-01-05 09:33:05.181,,0.9351,20.0,0.9288,20.0,182.0,
2021-01-05 09:33:05.690,,0.9361,20.0,0.9288,20.0,182.0,
2021-01-05 09:33:06.170,,0.9361,20.0,0.9297,20.0,182.0,
2021-01-05 09:33:06.170,,0.9361,20.0,0.9297,20.0,182.0,
2021-01-05 09:33:07.171,,0.9367,20.0,0.9297,20.0,182.0,
2021-01-05 09:33:08.191,,0.9367,20.0,0.9289,2.0,182.0,
2021-01-05 09:33:10.180,,0.9367,20.0,0.9289,2.0,182.0,
2021-01-05 09:33:10.681,,0.9361,10.0,0.9294,10.0,182.0,
2021-01-05 09:33:11.180,,0.9361,30.0,0.9295,2.0,182.0,
2021-01-05 09:33:16.671,,0.9361,30.0,0.9302,20.0,182.0,
2021-01-05 09:33:17.190,,0.9361,30.0,0.9303,2.0,182.0,
2021-01-05 09:33:18.160,,0.9361,30.0,0.9303,2.0,182.0,
2021-01-05 09:33:18.680,,0.9361,30.0,0.9303,2.0,182.0,
2021-01-05 09:33:19.660,,0.9361,10.0,0.9311,20.0,182.0,
2021-01-05 09:33:20.171,,0.9361,10.0,0.9312,2.0,182.0,
2021-01-05 09:33:20.680,,0.9361,10.0,0.9312,2.0,182.0,
2021-01-05 09:33:21.160,,0.9361,10.0,0.9312,22.0,182.0,
2021-01-05 09:33:21.681,,0.9361,10.0,0.9312,22.0,182.0,
2021-01-05 09:33:22.670,,0.9367,20.0,0.9312,22.0,182.0,
2021-01-05 09:33:23.051,,0.9382,30.0,0.9312,22.0,182.0,
2021-01-05 09:33:23.660,,0.9382,30.0,0.9312,22.0,182.0,
2021-01-05 09:33:26.161,,0.9382,30.0,0.9312,22.0,182.0,
2021-01-05 09:33:30.170,,0.9382,30.0,0.9313,1.0,182.0,
2021-01-05 09:33:40.160,,0.9382,30.0,0.9314,2.0,182.0,
2021-01-05 09:33:41.171,,0.9382,30.0,0.9314,2.0,182.0,
2021-01-05 09:33:42.100,,0.9382,20.0,0.9314,2.0,182.0,
2021-01-05 09:33:46.680,,0.9374,20.0,0.9314,2.0,182.0,
2021-01-05 09:33:47.681,,0.937,10.0,0.9314,2.0,182.0,
2021-01-05 09:33:49.681,,0.937,10.0,0.9313,1.0,182.0,
2021-01-05 09:33:50.130,,0.9347,10.0,0.9313,1.0,182.0,
2021-01-05 09:33:50.670,,0.9347,30.0,0.9313,1.0,182.0,
2021-01-05 09:33:51.571,,0.9347,30.0,0.9314,2.0,182.0,
2021-01-05 09:33:52.661,,0.9347,30.0,0.9313,1.0,182.0,
2021-01-05 09:33:53.650,,0.9347,30.0,0.9314,2.0,182.0,
2021-01-05 09:33:54.610,,0.9347,30.0,0.9313,1.0,182.0,
2021-01-05 09:33:56.120,,0.9347,30.0,0.9314,2.0,182.0,
2021-01-05 09:33:57.171,,0.9347,30.0,0.9312,20.0,182.0,
2021-01-05 09:33:58.170,,0.9347,20.0,0.9303,2.0,182.0,
2021-01-05 09:33:58.670,,0.9357,30.0,0.9302,20.0,182.0,
2021-01-05 09:33:59.140,,0.9356,10.0,0.9295,22.0,182.0,
2021-01-05 09:33:59.690,,0.9356,10.0,0.9295,20.0,182.0,
2021-01-05 09:34:00.141,,0.935,20.0,0.9279,30.0,182.0,
2021-01-05 09:34:00.671,,0.935,20.0,0.928,2.0,182.0,
2021-01-05 09:34:01.661,,0.9356,10.0,0.928,2.0,182.0,
2021-01-05 09:34:02.170,,0.9356,10.0,0.928,2.0,182.0,
2021-01-05 09:34:04.120,,0.9351,20.0,0.928,2.0,182.0,
2021-01-05 09:34:05.121,,0.9351,20.0,0.928,2.0,182.0,
2021-01-05 09:34:05.630,,0.9351,20.0,0.928,2.0,182.0,
2021-01-05 09:34:06.671,,0.9322,10.0,0.928,2.0,182.0,
2021-01-05 09:34:07.130,,0.9322,30.0,0.928,2.0,182.0,
2021-01-05 09:34:07.651,,0.9322,30.0,0.928,2.0,182.0,
2021-01-05 09:34:08.171,,0.9322,30.0,0.9279,20.0,182.0,
2021-01-05 09:34:08.690,,0.9322,30.0,0.9265,30.0,182.0,
2021-01-05 09:34:09.170,,0.9322,30.0,0.9277,2.0,182.0,
2021-01-05 09:34:09.670,,0.9322,30.0,0.9277,22.0,182.0,
2021-01-05 09:34:10.140,,0.9322,30.0,0.9277,22.0,182.0,
2021-01-05 09:34:11.681,,0.9322,20.0,0.9277,22.0,182.0,
2021-01-05 09:34:12.121,,0.9322,20.0,0.9277,22.0,182.0,
2021-01-05 09:34:12.640,,0.9342,10.0,0.9277,22.0,182.0,
2021-01-05 09:34:13.191,,0.9342,10.0,0.9277,22.0,182.0,
2021-01-05 09:34:14.691,,0.9345,20.0,0.9281,10.0,182.0,
2021-01-05 09:34:15.181,,0.9345,20.0,0.9282,1.0,182.0,
2021-01-05 09:34:15.681,,0.9345,20.0,0.9282,1.0,182.0,
2021-01-05 09:34:16.190,,0.9345,20.0,0.9282,1.0,182.0,
2021-01-05 09:34:17.690,,0.9345,20.0,0.9282,1.0,182.0,
2021-01-05 09:34:18.201,,0.9342,10.0,0.9282,1.0,182.0,
2021-01-05 09:34:21.200,,0.9342,10.0,0.9282,1.0,182.0,
2021-01-05 09:34:21.690,,0.9342,10.0,0.9277,22.0,182.0,
2021-01-05 09:34:22.151,,0.9342,10.0,0.9278,1.0,182.0,
2021-01-05 09:34:24.600,,0.9342,10.0,0.9278,1.0,182.0,
2021-01-05 09:34:28.621,,0.9342,10.0,0.9278,1.0,182.0,
2021-01-05 09:34:31.691,,0.9339,20.0,0.9277,20.0,182.0,
2021-01-05 09:34:32.121,,0.9339,20.0,0.9274,2.0,182.0,
2021-01-05 09:34:32.690,,0.9339,20.0,0.9274,22.0,182.0,
2021-01-05 09:34:33.090,,0.9339,20.0,0.9274,22.0,182.0,
2021-01-05 09:34:33.691,,0.932,10.0,0.9274,20.0,182.0,
2021-01-05 09:34:34.171,,0.932,30.0,0.9272,2.0,182.0,
2021-01-05 09:34:34.640,,0.932,30.0,0.9272,20.0,182.0,
2021-01-05 09:34:35.130,,0.932,30.0,0.9272,20.0,182.0,
2021-01-05 09:34:35.691,,0.932,30.0,0.9272,20.0,182.0,
2021-01-05 09:34:36.171,,0.932,30.0,0.9259,20.0,182.0,
2021-01-05 09:34:36.680,,0.932,30.0,0.926,2.0,182.0,
2021-01-05 09:34:37.161,,0.932,30.0,0.926,22.0,182.0,
2021-01-05 09:34:37.700,,0.932,30.0,0.926,22.0,182.0,
2021-01-05 09:34:37.940,,0.932,30.0,0.926,22.0,182.0,
2021-01-05 09:34:38.690,,0.932,30.0,0.926,20.0,182.0,
2021-01-05 09:34:39.091,,0.932,20.0,0.926,20.0,182.0,
2021-01-05 09:34:40.171,,0.932,20.0,0.926,20.0,182.0,
2021-01-05 09:34:40.651,,0.932,20.0,0.926,20.0,182.0,
2021-01-05 09:34:41.201,,0.9312,10.0,0.926,20.0,182.0,
2021-01-05 09:34:41.700,,0.9312,30.0,0.9242,30.0,182.0,
2021-01-05 09:34:42.171,,0.9312,30.0,0.9243,2.0,182.0,
2021-01-05 09:34:45.721,,0.9312,30.0,0.9243,2.0,182.0,
2021-01-05 09:34:46.140,,0.9296,10.0,0.9243,2.0,182.0,
2021-01-05 09:34:46.660,,0.9296,30.0,0.9243,2.0,182.0,
2021-01-05 09:34:47.701,,0.9296,30.0,0.9243,2.0,182.0,
2021-01-05 09:34:49.701,,0.9296,30.0,0.9243,2.0,182.0,
2021-01-05 09:34:52.220,,0.9296,30.0,0.9244,1.0,182.0,
2021-01-05 09:34:54.631,,0.9296,30.0,0.9242,20.0,182.0,
2021-01-05 09:34:55.040,,0.9294,10.0,0.9229,10.0,182.0,
2021-01-05 09:34:55.680,,0.9294,30.0,0.923,2.0,182.0,
2021-01-05 09:34:56.141,,0.9294,30.0,0.923,2.0,182.0,
2021-01-05 09:34:56.681,,0.927,10.0,0.9229,20.0,182.0,
2021-01-05 09:34:57.171,,0.927,10.0,0.9229,20.0,182.0,
2021-01-05 09:34:57.670,,0.927,30.0,0.9229,20.0,182.0,
2021-01-05 09:34:58.160,,0.927,30.0,0.9229,20.0,182.0,
2021-01-05 09:34:58.640,,0.927,30.0,0.9229,20.0,182.0,
2021-01-05 09:34:59.170,,0.927,30.0,0.9229,20.0,182.0,
2021-01-05 09:35:00.160,,0.927,30.0,0.9217,30.0,182.0,
2021-01-05 09:35:00.630,,0.927,30.0,0.9218,2.0,182.0,
2021-01-05 09:35:03.180,,0.927,30.0,0.9218,2.0,182.0,
2021-01-05 09:35:03.660,,0.9276,20.0,0.9222,10.0,182.0,
2021-01-05 09:35:04.181,,0.9286,20.0,0.9223,1.0,182.0,
2021-01-05 09:35:05.180,,0.9286,20.0,0.9223,21.0,182.0,
2021-01-05 09:35:07.131,,0.9286,20.0,0.9223,21.0,182.0,
2021-01-05 09:35:07.650,,0.9271,10.0,0.9223,20.0,182.0,
2021-01-05 09:35:08.171,,0.9271,30.0,0.9217,20.0,182.0,
2021-01-05 09:35:09.191,,0.9256,10.0,0.9217,20.0,182.0,
2021-01-05 09:35:09.700,,0.9256,30.0,0.9217,20.0,182.0,
2021-01-05 09:35:10.190,,0.9256,40.0,0.9217,20.0,182.0,
2021-01-05 09:35:11.680,,0.9256,40.0,0.9215,10.0,182.0,
2021-01-05 09:35:13.181,,0.9256,40.0,0.9215,30.0,182.0,
2021-01-05 09:35:14.191,,0.9256,10.0,0.9215,30.0,182.0,
2021-01-05 09:35:14.700,,0.9271,20.0,0.9215,30.0,182.0,
2021-01-05 09:35:15.701,,0.9271,20.0,0.9215,30.0,182.0,
2021-01-05 09:35:17.190,,0.9271,20.0,0.9216,1.0,182.0,
2021-01-05 09:35:19.641,,0.9271,20.0,0.9226,10.0,182.0,
2021-01-05 09:35:20.170,,0.9284,30.0,0.9226,30.0,182.0,
2021-01-05 09:35:21.620,,0.9269,10.0,0.9216,1.0,182.0,
2021-01-05 09:35:22.171,,0.9269,30.0,0.9216,1.0,182.0,
2021-01-05 09:35:22.650,,0.9269,30.0,0.9216,1.0,182.0,
2021-01-05 09:35:27.641,,0.9269,30.0,0.9217,2.0,182.0,
2021-01-05 09:35:28.171,,0.9269,30.0,0.9217,2.0,182.0,
2021-01-05 09:35:29.641,,0.9269,30.0,0.9217,2.0,182.0,
2021-01-05 09:35:30.690,,0.9269,30.0,0.9216,1.0,182.0,
2021-01-05 09:35:31.170,,0.9269,30.0,0.9217,2.0,182.0,
2021-01-05 09:35:32.161,,0.9269,30.0,0.9216,1.0,182.0,
2021-01-05 09:35:33.191,,0.9269,30.0,0.9215,30.0,182.0,
2021-01-05 09:35:33.650,,0.9256,10.0,0.9215,30.0,182.0,
2021-01-05 09:35:34.190,,0.9256,30.0,0.9215,30.0,182.0,
2021-01-05 09:35:35.690,,0.9256,30.0,0.9215,10.0,182.0,
2021-01-05 09:35:39.140,,0.9256,30.0,0.9215,10.0,182.0,
2021-01-05 09:35:40.191,,0.9256,30.0,0.9215,10.0,182.0,
2021-01-05 09:35:41.190,,0.9256,30.0,0.9215,10.0,182.0,
2021-01-05 09:35:41.680,,0.9256,30.0,0.9215,12.0,182.0,
2021-01-05 09:35:42.160,,0.9256,30.0,0.9215,10.0,182.0,
2021-01-05 09:35:43.661,,0.9256,30.0,0.9215,10.0,182.0,
2021-01-05 09:35:44.101,,0.9256,30.0,0.9215,10.0,182.0,
2021-01-05 09:35:45.071,,0.9245,10.0,0.9215,10.0,182.0,
2021-01-05 09:35:45.651,,0.9245,30.0,0.9215,10.0,182.0,
2021-01-05 09:35:46.170,0.9215,0.9245,30.0,0.92,20.0,192.0,10.0
2021-01-05 09:35:46.170,0.9215,0.9245,30.0,0.9188,20.0,192.0,10.0
2021-01-05 09:35:47.201,0.9215,0.9245,30.0,0.9189,2.0,192.0,10.0
2021-01-05 09:35:48.181,0.9215,0.9232,10.0,0.9188,20.0,192.0,10.0
2021-01-05 09:35:48.181,0.9215,0.9232,30.0,0.9188,20.0,192.0,10.0
2021-01-05 09:35:50.150,0.9215,0.9232,30.0,0.9188,20.0,192.0,10.0
2021-01-05 09:35:50.680,0.9215,0.9232,30.0,0.9188,20.0,192.0,10.0
2021-01-05 09:35:52.671,0.9215,0.9232,30.0,0.9189,1.0,192.0,10.0
2021-01-05 09:35:54.640,0.9215,0.9232,20.0,0.9189,1.0,192.0,10.0
2021-01-05 09:35:55.181,0.9215,0.9232,20.0,0.9189,1.0,192.0,10.0
2021-01-05 09:35:55.691,0.9215,0.9243,10.0,0.9189,1.0,192.0,10.0
2021-01-05 09:35:56.661,0.9215,0.9245,20.0,0.9195,10.0,192.0,10.0
