,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:45.170,,0.727,30.0,0.7223,2.0,450.0,
2021-01-05 09:31:45.700,,0.7278,20.0,0.7223,2.0,450.0,
2021-01-05 09:31:46.171,,0.7287,20.0,0.7223,2.0,450.0,
2021-01-05 09:31:49.711,,0.7287,20.0,0.7223,2.0,450.0,
2021-01-05 09:31:50.191,,0.7287,20.0,0.7223,2.0,450.0,
2021-01-05 09:31:50.710,,0.729,20.0,0.7238,10.0,450.0,
2021-01-05 09:31:51.210,,0.729,20.0,0.7239,1.0,450.0,
2021-01-05 09:31:51.701,,0.729,20.0,0.7239,1.0,450.0,
2021-01-05 09:31:52.621,,0.7295,10.0,0.7243,20.0,450.0,
2021-01-05 09:31:53.171,,0.7297,20.0,0.7243,20.0,450.0,
2021-01-05 09:31:53.640,,0.7297,20.0,0.725,10.0,450.0,
2021-01-05 09:31:54.151,,0.7297,20.0,0.725,30.0,450.0,
2021-01-05 09:31:54.681,,0.7304,30.0,0.725,30.0,450.0,
2021-01-05 09:31:55.150,,0.7304,30.0,0.725,30.0,450.0,
2021-01-05 09:31:56.110,,0.7304,30.0,0.7251,2.0,450.0,
2021-01-05 09:31:57.171,,0.7304,20.0,0.7251,2.0,450.0,
2021-01-05 09:31:58.171,,0.7317,30.0,0.7251,2.0,450.0,
2021-01-05 09:31:59.180,,0.7317,20.0,0.7251,2.0,450.0,
2021-01-05 09:32:04.150,,0.7311,20.0,0.7251,2.0,450.0,
2021-01-05 09:32:04.661,,0.7317,20.0,0.7251,2.0,450.0,
2021-01-05 09:32:05.660,,0.7317,20.0,0.7251,2.0,450.0,
2021-01-05 09:32:06.161,,0.7317,20.0,0.7252,2.0,450.0,
2021-01-05 09:32:06.680,,0.7324,30.0,0.7252,22.0,450.0,
2021-01-05 09:32:07.070,,0.7324,30.0,0.7252,22.0,450.0,
2021-01-05 09:32:11.170,,0.7324,20.0,0.7252,22.0,450.0,
2021-01-05 09:32:16.151,,0.7324,20.0,0.7253,2.0,450.0,
2021-01-05 09:32:20.151,,0.7324,20.0,0.7259,10.0,450.0,
2021-01-05 09:32:20.671,,0.7324,20.0,0.7259,30.0,450.0,
2021-01-05 09:32:21.171,,0.7324,20.0,0.726,2.0,450.0,
2021-01-05 09:32:21.680,,0.7314,10.0,0.726,2.0,450.0,
2021-01-05 09:32:22.181,,0.7314,30.0,0.726,2.0,450.0,
2021-01-05 09:32:24.160,,0.7314,30.0,0.726,2.0,450.0,
2021-01-05 09:32:31.151,,0.7314,30.0,0.7261,2.0,450.0,
2021-01-05 09:32:31.631,,0.7314,20.0,0.7261,2.0,450.0,
2021-01-05 09:32:32.121,,0.7321,10.0,0.7261,2.0,450.0,
2021-01-05 09:32:34.171,,0.7321,10.0,0.7261,2.0,450.0,
2021-01-05 09:32:41.200,,0.7321,10.0,0.7262,1.0,450.0,
2021-01-05 09:32:48.690,,0.7324,20.0,0.7267,10.0,450.0,
2021-01-05 09:32:49.190,,0.7331,30.0,0.7268,2.0,450.0,
2021-01-05 09:32:49.670,,0.7331,10.0,0.7278,20.0,450.0,
2021-01-05 09:32:50.171,,0.7331,10.0,0.7292,20.0,450.0,
2021-01-05 09:32:50.700,,0.7337,20.0,0.7272,10.0,450.0,
2021-01-05 09:32:51.170,,0.7351,10.0,0.7283,20.0,450.0,
2021-01-05 09:32:51.701,,0.7344,10.0,0.7283,20.0,450.0,
2021-01-05 09:32:52.191,,0.7344,10.0,0.7293,20.0,450.0,
2021-01-05 09:32:52.671,,0.7344,10.0,0.7284,2.0,450.0,
2021-01-05 09:32:53.161,,0.7349,20.0,0.7284,2.0,450.0,
2021-01-05 09:32:53.641,,0.7356,20.0,0.7284,2.0,450.0,
2021-01-05 09:32:54.181,,0.7356,10.0,0.7284,2.0,450.0,
2021-01-05 09:32:55.170,,0.7356,10.0,0.7284,2.0,450.0,
2021-01-05 09:32:56.611,,0.7356,10.0,0.7284,2.0,450.0,
2021-01-05 09:33:01.671,,0.7353,20.0,0.7284,2.0,450.0,
2021-01-05 09:33:02.130,,0.7353,20.0,0.7285,2.0,450.0,
2021-01-05 09:33:02.651,,0.7347,20.0,0.7285,2.0,450.0,
2021-01-05 09:33:03.171,,0.7334,10.0,0.7285,2.0,450.0,
2021-01-05 09:33:03.681,,0.7334,10.0,0.7283,22.0,450.0,
2021-01-05 09:33:04.140,,0.7332,20.0,0.7283,20.0,450.0,
2021-01-05 09:33:04.651,,0.7332,20.0,0.7275,20.0,450.0,
2021-01-05 09:33:05.181,,0.7332,20.0,0.7276,2.0,450.0,
2021-01-05 09:33:05.690,,0.7324,20.0,0.7273,2.0,450.0,
2021-01-05 09:33:06.170,,0.7318,20.0,0.7268,20.0,450.0,
2021-01-05 09:33:06.681,,0.7318,20.0,0.727,2.0,450.0,
2021-01-05 09:33:07.171,,0.7318,20.0,0.7262,1.0,450.0,
2021-01-05 09:33:07.601,,0.7318,20.0,0.7271,2.0,450.0,
2021-01-05 09:33:08.191,,0.7324,20.0,0.7271,2.0,450.0,
2021-01-05 09:33:09.181,,0.7333,20.0,0.7271,2.0,450.0,
2021-01-05 09:33:10.180,,0.7327,20.0,0.7271,2.0,450.0,
2021-01-05 09:33:10.681,,0.7308,10.0,0.727,20.0,450.0,
2021-01-05 09:33:11.180,,0.7308,30.0,0.727,20.0,450.0,
2021-01-05 09:33:11.670,,0.7308,30.0,0.727,20.0,450.0,
2021-01-05 09:33:12.650,,0.7308,30.0,0.7271,2.0,450.0,
2021-01-05 09:33:13.691,,0.7308,30.0,0.7271,2.0,450.0,
2021-01-05 09:33:15.651,,0.7308,30.0,0.7268,2.0,450.0,
2021-01-05 09:33:16.671,,0.7308,30.0,0.7262,1.0,450.0,
2021-01-05 09:33:17.190,,0.7308,30.0,0.7262,1.0,450.0,
2021-01-05 09:33:17.691,,0.7308,30.0,0.7262,1.0,450.0,
2021-01-05 09:33:18.160,,0.7308,30.0,0.7253,20.0,450.0,
2021-01-05 09:33:18.680,,0.7308,30.0,0.7259,2.0,450.0,
2021-01-05 09:33:19.191,,0.7308,30.0,0.7259,2.0,450.0,
2021-01-05 09:33:19.660,,0.7308,30.0,0.7246,30.0,450.0,
2021-01-05 09:33:20.171,,0.7289,10.0,0.7247,2.0,450.0,
2021-01-05 09:33:20.680,,0.7289,10.0,0.7247,2.0,450.0,
2021-01-05 09:33:21.160,,0.7289,30.0,0.7247,2.0,450.0,
2021-01-05 09:33:21.681,,0.7289,10.0,0.7247,2.0,450.0,
2021-01-05 09:33:22.150,,0.7289,30.0,0.7247,2.0,450.0,
2021-01-05 09:33:22.670,,0.7289,10.0,0.7247,2.0,450.0,
2021-01-05 09:33:23.151,,0.7289,30.0,0.7247,2.0,450.0,
2021-01-05 09:33:23.660,,0.7289,10.0,0.7247,2.0,450.0,
2021-01-05 09:33:24.171,,0.7289,30.0,0.7247,2.0,450.0,
2021-01-05 09:33:26.161,,0.7289,20.0,0.7247,2.0,450.0,
2021-01-05 09:33:27.171,,0.7301,20.0,0.7247,2.0,450.0,
2021-01-05 09:33:28.670,,0.7301,20.0,0.7247,2.0,450.0,
2021-01-05 09:33:30.180,,0.7301,20.0,0.7248,2.0,450.0,
2021-01-05 09:33:30.670,,0.7301,20.0,0.7248,2.0,450.0,
2021-01-05 09:33:37.640,,0.7288,10.0,0.7247,2.0,450.0,
2021-01-05 09:33:38.120,,0.7288,10.0,0.7247,2.0,450.0,
2021-01-05 09:33:38.621,,0.7288,30.0,0.7247,2.0,450.0,
2021-01-05 09:33:39.201,,0.7288,10.0,0.7248,2.0,450.0,
2021-01-05 09:33:39.641,,0.7288,30.0,0.7248,2.0,450.0,
2021-01-05 09:33:40.160,,0.7288,10.0,0.7248,2.0,450.0,
2021-01-05 09:33:40.690,,0.7288,20.0,0.7248,2.0,450.0,
2021-01-05 09:33:41.161,,0.7301,20.0,0.7248,2.0,450.0,
2021-01-05 09:33:42.640,,0.7301,20.0,0.7248,2.0,450.0,
2021-01-05 09:33:43.681,,0.7301,20.0,0.7248,2.0,450.0,
2021-01-05 09:33:46.680,,0.7301,20.0,0.7254,10.0,450.0,
2021-01-05 09:33:47.191,,0.7313,30.0,0.7255,2.0,450.0,
2021-01-05 09:33:47.681,,0.7313,30.0,0.7255,2.0,450.0,
2021-01-05 09:33:50.130,,0.7313,20.0,0.7255,2.0,450.0,
2021-01-05 09:33:52.661,,0.7313,20.0,0.7255,2.0,450.0,
2021-01-05 09:33:53.171,,0.732,30.0,0.7255,2.0,450.0,
2021-01-05 09:33:53.650,,0.732,30.0,0.7255,2.0,450.0,
2021-01-05 09:33:54.610,,0.732,30.0,0.7255,2.0,450.0,
2021-01-05 09:33:57.171,,0.732,30.0,0.7256,2.0,450.0,
2021-01-05 09:33:58.170,,0.732,20.0,0.7266,10.0,450.0,
2021-01-05 09:33:58.670,,0.7328,30.0,0.7266,30.0,450.0,
2021-01-05 09:33:59.140,,0.7328,20.0,0.7266,30.0,450.0,
2021-01-05 09:34:00.191,,0.7328,20.0,0.7279,10.0,450.0,
2021-01-05 09:34:00.671,,0.7337,30.0,0.7279,30.0,450.0,
2021-01-05 09:34:01.140,,0.7337,30.0,0.728,1.0,450.0,
2021-01-05 09:34:01.661,,0.7337,20.0,0.728,1.0,450.0,
2021-01-05 09:34:02.170,,0.7337,20.0,0.728,1.0,450.0,
2021-01-05 09:34:06.681,,0.7337,20.0,0.7291,10.0,450.0,
2021-01-05 09:34:07.130,,0.7345,30.0,0.7292,2.0,450.0,
2021-01-05 09:34:07.651,,0.7345,30.0,0.7292,2.0,450.0,
2021-01-05 09:34:08.171,,0.7345,20.0,0.7295,10.0,450.0,
2021-01-05 09:34:08.690,,0.7352,30.0,0.7296,2.0,450.0,
2021-01-05 09:34:09.170,,0.7352,30.0,0.7296,2.0,450.0,
2021-01-05 09:34:10.140,,0.7352,30.0,0.7296,2.0,450.0,
2021-01-05 09:34:11.681,,0.734,10.0,0.7296,2.0,450.0,
2021-01-05 09:34:12.121,,0.734,30.0,0.7296,2.0,450.0,
2021-01-05 09:34:12.640,,0.734,30.0,0.7296,2.0,450.0,
2021-01-05 09:34:14.181,,0.734,30.0,0.7292,2.0,450.0,
2021-01-05 09:34:14.691,,0.7336,10.0,0.7285,20.0,450.0,
2021-01-05 09:34:15.181,,0.7336,10.0,0.7286,2.0,450.0,
2021-01-05 09:34:15.681,,0.7336,10.0,0.7286,22.0,450.0,
2021-01-05 09:34:17.690,,0.734,30.0,0.7286,22.0,450.0,
2021-01-05 09:34:18.620,,0.734,30.0,0.7286,22.0,450.0,
2021-01-05 09:34:21.690,,0.734,20.0,0.7292,10.0,450.0,
2021-01-05 09:34:22.151,,0.7348,10.0,0.7293,2.0,450.0,
2021-01-05 09:34:22.651,,0.7348,10.0,0.7293,2.0,450.0,
2021-01-05 09:34:24.600,,0.7348,10.0,0.7293,2.0,450.0,
2021-01-05 09:34:32.150,,0.7348,10.0,0.7294,2.0,450.0,
2021-01-05 09:34:33.691,,0.7352,20.0,0.7299,10.0,450.0,
2021-01-05 09:34:34.171,,0.7352,20.0,0.7299,30.0,450.0,
2021-01-05 09:34:35.670,,0.7352,20.0,0.7299,30.0,450.0,
2021-01-05 09:34:36.171,,0.7352,20.0,0.73,2.0,450.0,
2021-01-05 09:34:37.700,,0.7352,20.0,0.731,10.0,450.0,
2021-01-05 09:34:38.171,,0.7352,20.0,0.731,30.0,450.0,
2021-01-05 09:34:38.611,,0.7352,20.0,0.7312,10.0,450.0,
2021-01-05 09:34:39.091,,0.7352,20.0,0.7312,10.0,450.0,
2021-01-05 09:34:40.171,,0.7356,10.0,0.7312,10.0,450.0,
2021-01-05 09:34:40.651,,0.7356,10.0,0.7312,10.0,450.0,
2021-01-05 09:34:41.201,,0.7356,30.0,0.7313,2.0,450.0,
2021-01-05 09:34:41.700,,0.7356,10.0,0.7313,2.0,450.0,
2021-01-05 09:34:45.721,,0.7356,10.0,0.7313,2.0,450.0,
2021-01-05 09:34:47.701,,0.7356,10.0,0.7327,10.0,450.0,
2021-01-05 09:34:48.141,,0.7356,10.0,0.7328,1.0,450.0,
2021-01-05 09:34:49.701,,0.7356,10.0,0.7328,1.0,450.0,
2021-01-05 09:34:51.701,,0.7356,30.0,0.7328,1.0,450.0,
2021-01-05 09:34:53.180,,0.7356,10.0,0.7328,1.0,450.0,
2021-01-05 09:34:54.170,,0.7356,10.0,0.7328,1.0,450.0,
2021-01-05 09:34:54.631,0.7356,0.7376,20.0,0.7328,1.0,450.0,10.0
2021-01-05 09:34:55.161,0.7356,0.7382,30.0,0.7328,1.0,450.0,10.0
2021-01-05 09:34:55.591,0.7356,0.7382,10.0,0.7341,10.0,450.0,10.0
2021-01-05 09:34:56.051,0.7356,0.7382,10.0,0.7348,10.0,450.0,10.0
2021-01-05 09:34:56.681,0.7356,0.7382,10.0,0.7348,30.0,450.0,10.0
2021-01-05 09:34:57.171,0.7356,0.7382,10.0,0.7348,30.0,450.0,10.0
2021-01-05 09:34:57.670,0.7356,0.7382,10.0,0.7348,30.0,450.0,10.0
2021-01-05 09:34:58.160,0.7356,0.7399,20.0,0.7349,2.0,450.0,10.0
2021-01-05 09:34:59.151,0.7356,0.7405,30.0,0.7349,2.0,450.0,10.0
2021-01-05 09:35:00.160,0.7356,0.7405,20.0,0.7349,2.0,450.0,10.0
2021-01-05 09:35:00.630,0.7356,0.7405,20.0,0.7355,10.0,450.0,10.0
2021-01-05 09:35:01.080,0.7356,0.7405,20.0,0.7356,2.0,450.0,10.0
2021-01-05 09:35:03.660,0.7356,0.7405,20.0,0.7356,2.0,450.0,10.0
2021-01-05 09:35:04.181,0.7356,0.7405,20.0,0.7356,2.0,450.0,10.0
2021-01-05 09:35:04.661,0.7356,0.7405,20.0,0.7356,2.0,450.0,10.0
2021-01-05 09:35:05.671,0.7356,0.7405,20.0,0.7356,22.0,450.0,10.0
2021-01-05 09:35:07.131,0.7356,0.7405,20.0,0.7356,22.0,450.0,10.0
2021-01-05 09:35:07.650,0.7356,0.7405,20.0,0.7365,10.0,450.0,10.0
2021-01-05 09:35:08.190,0.7356,0.7415,30.0,0.7366,2.0,450.0,10.0
2021-01-05 09:35:09.191,0.7356,0.7415,20.0,0.7378,10.0,450.0,10.0
2021-01-05 09:35:09.700,0.7356,0.7415,20.0,0.7378,10.0,450.0,10.0
2021-01-05 09:35:10.180,0.7356,0.7421,30.0,0.7378,30.0,450.0,10.0
2021-01-05 09:35:10.691,0.7356,0.7421,20.0,0.7378,30.0,450.0,10.0
2021-01-05 09:35:10.960,0.7356,0.7427,30.0,0.7378,30.0,450.0,10.0
2021-01-05 09:35:12.101,0.7356,0.7427,30.0,0.7378,30.0,450.0,10.0
2021-01-05 09:35:13.181,0.7356,0.7427,30.0,0.7379,2.0,450.0,10.0
2021-01-05 09:35:13.640,0.7356,0.7418,10.0,0.7378,10.0,450.0,10.0
2021-01-05 09:35:14.191,0.7356,0.7411,10.0,0.7366,2.0,450.0,10.0
2021-01-05 09:35:14.691,0.7356,0.7411,10.0,0.7362,10.0,450.0,10.0
2021-01-05 09:35:15.200,0.7356,0.7411,30.0,0.7363,2.0,450.0,10.0
2021-01-05 09:35:15.701,0.7356,0.7411,10.0,0.7363,2.0,450.0,10.0
2021-01-05 09:35:16.151,0.7356,0.7411,30.0,0.7363,2.0,450.0,10.0
2021-01-05 09:35:18.681,0.7356,0.7411,30.0,0.7363,2.0,450.0,10.0
2021-01-05 09:35:19.180,0.7356,0.7401,10.0,0.7363,2.0,450.0,10.0
2021-01-05 09:35:19.641,0.7356,0.7401,30.0,0.7361,2.0,450.0,10.0
2021-01-05 09:35:20.681,0.7356,0.7401,30.0,0.7361,2.0,450.0,10.0
2021-01-05 09:35:21.620,0.7356,0.7411,20.0,0.7365,10.0,450.0,10.0
2021-01-05 09:35:22.171,0.7356,0.7411,20.0,0.7366,2.0,450.0,10.0
2021-01-05 09:35:22.581,0.7356,0.7411,20.0,0.7366,2.0,450.0,10.0
2021-01-05 09:35:23.130,0.7356,0.7411,20.0,0.7366,22.0,450.0,10.0
2021-01-05 09:35:27.641,0.7356,0.7411,20.0,0.7366,22.0,450.0,10.0
2021-01-05 09:35:32.161,0.7356,0.7411,20.0,0.7367,1.0,450.0,10.0
2021-01-05 09:35:33.191,0.7356,0.7411,20.0,0.7375,10.0,450.0,10.0
2021-01-05 09:35:33.650,0.7356,0.7417,20.0,0.7375,30.0,450.0,10.0
2021-01-05 09:35:34.190,0.7356,0.7424,30.0,0.7376,2.0,450.0,10.0
2021-01-05 09:35:35.631,0.7356,0.7424,20.0,0.7386,10.0,450.0,10.0
2021-01-05 09:35:36.581,0.7356,0.7436,30.0,0.7386,30.0,450.0,10.0
2021-01-05 09:35:37.171,0.7356,0.7436,30.0,0.7387,2.0,450.0,10.0
2021-01-05 09:35:38.651,0.7356,0.7436,30.0,0.7387,2.0,450.0,10.0
2021-01-05 09:35:40.191,0.7356,0.7436,30.0,0.7386,30.0,450.0,10.0
2021-01-05 09:35:40.691,0.7356,0.7436,30.0,0.7386,32.0,450.0,10.0
2021-01-05 09:35:41.190,0.7356,0.7436,30.0,0.7386,32.0,450.0,10.0
2021-01-05 09:35:41.680,0.7356,0.7426,10.0,0.7386,20.0,450.0,10.0
2021-01-05 09:35:42.160,0.7356,0.7426,10.0,0.7387,2.0,450.0,10.0
2021-01-05 09:35:42.410,0.7356,0.7426,30.0,0.7387,2.0,450.0,10.0
2021-01-05 09:35:43.661,0.7356,0.7426,30.0,0.7386,20.0,450.0,10.0
2021-01-05 09:35:44.101,0.7356,0.7426,30.0,0.7386,2.0,450.0,10.0
2021-01-05 09:35:45.071,0.7356,0.7436,20.0,0.7389,10.0,450.0,10.0
2021-01-05 09:35:45.670,0.7356,0.7436,20.0,0.7389,10.0,450.0,10.0
2021-01-05 09:35:46.170,0.7356,0.7436,20.0,0.739,2.0,450.0,10.0
2021-01-05 09:35:46.700,0.7356,0.7436,20.0,0.7399,10.0,450.0,10.0
2021-01-05 09:35:47.201,0.7356,0.7448,30.0,0.7399,30.0,450.0,10.0
2021-01-05 09:35:47.591,0.7356,0.7448,30.0,0.7399,30.0,450.0,10.0
2021-01-05 09:35:48.181,0.7356,0.7448,30.0,0.7399,30.0,450.0,10.0
2021-01-05 09:35:49.190,0.7356,0.7448,30.0,0.74,2.0,450.0,10.0
2021-01-05 09:35:54.640,0.7356,0.7448,30.0,0.74,2.0,450.0,10.0
2021-01-05 09:35:55.181,0.7356,0.7438,10.0,0.74,2.0,450.0,10.0
2021-01-05 09:35:55.691,0.7356,0.7438,30.0,0.7393,20.0,450.0,10.0
2021-01-05 09:35:56.140,0.7356,0.7438,30.0,0.7394,2.0,450.0,10.0
2021-01-05 09:35:57.681,0.7356,0.7438,30.0,0.7394,2.0,450.0,10.0
2021-01-05 09:36:00.201,0.7356,0.7438,20.0,0.7399,10.0,450.0,10.0
2021-01-05 09:36:00.680,0.7356,0.7448,20.0,0.7399,30.0,450.0,10.0
2021-01-05 09:36:01.181,0.7356,0.7448,20.0,0.74,2.0,450.0,10.0
2021-01-05 09:36:02.170,0.7356,0.7448,20.0,0.74,2.0,450.0,10.0
2021-01-05 09:36:03.150,0.7356,0.7438,10.0,0.7394,2.0,450.0,10.0
2021-01-05 09:36:03.700,0.7356,0.7438,30.0,0.7394,2.0,450.0,10.0
2021-01-05 09:36:04.201,0.7356,0.7438,30.0,0.7394,2.0,450.0,10.0
2021-01-05 09:36:04.620,0.7356,0.7438,30.0,0.7394,2.0,450.0,10.0
2021-01-05 09:36:06.180,0.7356,0.7438,30.0,0.7395,2.0,450.0,10.0
2021-01-05 09:36:09.161,0.7356,0.7438,30.0,0.7395,2.0,450.0,10.0
2021-01-05 09:36:10.160,0.7356,0.7426,10.0,0.7393,20.0,450.0,10.0
2021-01-05 09:36:10.671,0.7356,0.7426,10.0,0.7387,20.0,450.0,10.0
2021-01-05 09:36:11.180,0.7356,0.7426,30.0,0.7388,2.0,450.0,10.0
2021-01-05 09:36:16.150,0.7356,0.7426,30.0,0.7388,2.0,450.0,10.0
2021-01-05 09:36:18.680,0.7356,0.7426,30.0,0.7387,20.0,450.0,10.0
2021-01-05 09:36:19.151,0.7356,0.7426,30.0,0.7389,2.0,450.0,10.0
2021-01-05 09:36:19.691,0.7356,0.7426,30.0,0.7388,2.0,450.0,10.0
2021-01-05 09:36:20.161,0.7356,0.7426,30.0,0.7389,20.0,450.0,10.0
2021-01-05 09:36:20.690,0.7356,0.7426,30.0,0.7389,20.0,450.0,10.0
2021-01-05 09:36:21.120,0.7356,0.7426,30.0,0.7389,20.0,450.0,10.0
2021-01-05 09:36:21.691,0.7356,0.7426,30.0,0.7389,20.0,450.0,10.0
2021-01-05 09:36:22.171,0.7356,0.7426,30.0,0.7379,30.0,450.0,10.0
2021-01-05 09:36:22.680,0.7356,0.7426,30.0,0.738,2.0,450.0,10.0
2021-01-05 09:36:25.191,0.7356,0.7426,30.0,0.738,2.0,450.0,10.0
2021-01-05 09:36:25.650,0.7356,0.7426,20.0,0.738,2.0,450.0,10.0
2021-01-05 09:36:27.070,0.7356,0.7426,20.0,0.7389,10.0,450.0,10.0
