,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:53.640,0.0381,0.037,10.0,0.0361,30.0,8497.0,60.0
2021-01-05 09:31:53.640,0.0381,0.037,22.0,0.0361,30.0,8497.0,60.0
2021-01-05 09:31:54.681,0.0381,0.037,22.0,0.0361,30.0,8497.0,60.0
2021-01-05 09:31:56.681,0.0381,0.037,10.0,0.0361,30.0,8497.0,60.0
2021-01-05 09:31:57.171,0.0381,0.037,22.0,0.0361,30.0,8497.0,60.0
2021-01-05 09:31:57.641,0.0381,0.037,22.0,0.0361,10.0,8497.0,60.0
2021-01-05 09:31:58.171,0.0381,0.037,10.0,0.0361,10.0,8497.0,60.0
2021-01-05 09:32:01.170,0.0381,0.037,22.0,0.0361,10.0,8497.0,60.0
2021-01-05 09:32:01.670,0.0381,0.037,22.0,0.036,10.0,8497.0,60.0
2021-01-05 09:32:02.671,0.0381,0.0369,12.0,0.0359,20.0,8497.0,60.0
2021-01-05 09:32:03.180,0.0381,0.0369,10.0,0.0359,10.0,8497.0,60.0
2021-01-05 09:32:03.641,0.0381,0.0369,10.0,0.0359,30.0,8497.0,60.0
2021-01-05 09:32:04.161,0.0381,0.0369,10.0,0.0359,30.0,8497.0,60.0
2021-01-05 09:32:04.661,0.0381,0.0369,22.0,0.0359,30.0,8497.0,60.0
2021-01-05 09:32:06.161,0.0381,0.0369,10.0,0.0359,10.0,8497.0,60.0
2021-01-05 09:32:06.680,0.0381,0.0367,12.0,0.0359,10.0,8497.0,60.0
2021-01-05 09:32:07.070,0.0381,0.0368,22.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:08.171,0.0381,0.0368,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:08.651,0.0381,0.0367,12.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:09.141,0.0381,0.0368,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:09.681,0.0381,0.0368,22.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:10.161,0.0381,0.0368,22.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:10.630,0.0381,0.0368,22.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:11.650,0.0381,0.0368,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:12.670,0.0381,0.0368,10.0,0.0358,20.0,8497.0,60.0
2021-01-05 09:32:14.660,0.0381,0.0368,22.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:15.171,0.0381,0.0367,12.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:16.151,0.0381,0.0368,22.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:17.161,0.0381,0.0368,42.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:32:18.670,0.0381,0.0367,12.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:32:19.640,0.0381,0.0367,12.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:20.151,0.0381,0.0368,42.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:20.671,0.0381,0.0368,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:21.680,0.0381,0.0368,30.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:32:22.181,0.0381,0.0368,42.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:32:23.180,0.0381,0.0368,30.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:32:26.171,0.0381,0.0368,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:26.581,0.0381,0.0367,12.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:28.171,0.0381,0.0368,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:28.171,0.0381,0.0366,12.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:29.180,0.0381,0.0366,22.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:32:30.171,0.0381,0.0366,10.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:31.691,0.0381,0.0366,22.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:32.121,0.0381,0.0366,10.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:33.671,0.0381,0.0366,22.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:34.691,0.0381,0.0366,10.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:35.170,0.0381,0.0366,22.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:36.190,0.0381,0.0366,42.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:38.670,0.0381,0.0366,30.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:39.630,0.0381,0.0366,42.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:40.151,0.0381,0.0366,30.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:41.690,0.0381,0.0366,42.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:44.700,0.0381,0.0366,30.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:45.580,0.0381,0.0366,42.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:48.690,0.0381,0.0366,42.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:49.190,0.0381,0.0366,42.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:49.670,0.0381,0.0366,10.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:50.171,0.0381,0.0364,12.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:32:50.700,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:51.170,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:51.170,0.0381,0.0364,22.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:52.191,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:52.191,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:53.161,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:53.641,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:53.641,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:55.170,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:56.150,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:57.181,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:57.181,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:58.171,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:58.651,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:59.170,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:32:59.621,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:33:00.651,0.0381,0.0364,10.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:33:01.661,0.0381,0.0364,30.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:33:02.651,0.0381,0.0364,30.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:33:03.121,0.0381,0.0364,10.0,0.0356,20.0,8497.0,60.0
2021-01-05 09:33:03.681,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:04.140,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:04.170,0.0381,0.0364,10.0,0.0356,50.0,8497.0,60.0
2021-01-05 09:33:05.181,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:05.690,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:06.170,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:06.681,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:07.171,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:07.601,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:08.681,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:09.181,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:10.681,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:11.670,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:12.181,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:12.650,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:15.140,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:15.651,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:16.671,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:17.190,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:19.660,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:22.670,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:24.661,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:27.171,0.0381,0.0364,10.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:33:27.681,0.0381,0.0364,10.0,0.0356,43.0,8497.0,60.0
2021-01-05 09:33:28.180,0.0381,0.0364,10.0,0.0356,23.0,8497.0,60.0
2021-01-05 09:33:28.670,0.0381,0.0364,10.0,0.0356,30.0,8497.0,60.0
2021-01-05 09:33:29.171,0.0381,0.0364,10.0,0.0357,13.0,8497.0,60.0
2021-01-05 09:33:30.180,0.0381,0.0364,10.0,0.0357,23.0,8497.0,60.0
2021-01-05 09:33:35.690,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:33:36.681,0.0381,0.0364,10.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:33:38.621,0.0381,0.0364,10.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:33:42.160,0.0381,0.0364,10.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:33:42.640,0.0381,0.0364,10.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:33:43.180,0.0381,0.0364,10.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:33:47.191,0.0381,0.0365,10.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:33:47.681,0.0381,0.0365,10.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:33:48.171,0.0381,0.0365,10.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:33:52.190,0.0381,0.0365,10.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:33:55.650,0.0381,0.0365,10.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:33:56.120,0.0381,0.0365,10.0,0.0357,30.0,8497.0,60.0
2021-01-05 09:33:57.671,0.0381,0.0365,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:33:59.140,0.0381,0.0365,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:33:59.690,0.0381,0.0365,42.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:00.671,0.0381,0.0364,12.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:01.140,0.0381,0.0364,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:01.661,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:01.951,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:02.671,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:03.171,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:05.121,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:06.671,0.0381,0.0364,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:08.171,0.0381,0.0364,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:08.690,0.0381,0.0364,42.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:10.690,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:11.151,0.0381,0.0364,22.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:11.681,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:12.640,0.0381,0.0364,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:13.191,0.0381,0.0364,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:13.521,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:14.181,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:14.691,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:15.181,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:15.681,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:16.190,0.0381,0.0364,10.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:17.181,0.0381,0.0364,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:17.690,0.0381,0.0364,42.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:18.620,0.0381,0.0364,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:19.041,0.0381,0.0364,42.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:19.700,0.0381,0.0364,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:21.690,0.0381,0.0364,30.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:26.641,0.0381,0.0362,12.0,0.0357,10.0,8497.0,60.0
2021-01-05 09:34:27.150,0.0381,0.0362,12.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:34:27.580,0.0381,0.0361,12.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:34:28.120,0.0381,0.0361,22.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:34:28.621,0.0381,0.0359,12.0,0.0356,10.0,8497.0,60.0
2021-01-05 09:34:29.090,0.0381,0.0359,12.0,0.0355,20.0,8497.0,60.0
2021-01-05 09:34:29.601,0.0381,0.0358,12.0,0.0355,10.0,8497.0,60.0
2021-01-05 09:34:30.141,0.0381,0.0358,12.0,0.0355,10.0,8497.0,60.0
2021-01-05 09:34:30.681,0.0381,0.0357,12.0,0.0355,10.0,8497.0,60.0
2021-01-05 09:34:31.280,0.0381,0.0357,12.0,0.0355,10.0,8497.0,60.0
2021-01-05 09:34:32.150,0.0381,0.0357,12.0,0.0355,10.0,8497.0,60.0
2021-01-05 09:34:33.691,0.0381,0.0357,12.0,0.0355,10.0,8497.0,60.0
2021-01-05 09:34:35.130,0.0381,0.0357,12.0,0.0355,10.0,8497.0,60.0
2021-01-05 09:34:35.670,0.0381,0.0357,12.0,0.0355,10.0,8497.0,60.0
2021-01-05 09:34:36.171,0.0381,0.0356,12.0,0.0355,10.0,8497.0,60.0
2021-01-05 09:34:36.680,0.0381,0.0356,12.0,0.0355,10.0,8497.0,60.0
2021-01-05 09:34:37.161,0.0355,0.0355,12.0,0.0354,10.0,8507.0,70.0
2021-01-05 09:34:37.700,0.0355,0.0357,22.0,0.0354,10.0,8507.0,70.0
2021-01-05 09:34:37.990,0.0355,0.0357,12.0,0.0354,10.0,8507.0,70.0
2021-01-05 09:34:38.690,0.0355,0.0358,22.0,0.0354,32.0,8507.0,70.0
2021-01-05 09:34:39.091,0.0355,0.0358,22.0,0.0354,32.0,8507.0,70.0
2021-01-05 09:34:39.470,0.0355,0.0358,22.0,0.0354,32.0,8507.0,70.0
2021-01-05 09:34:40.171,0.0355,0.0358,22.0,0.0354,32.0,8507.0,70.0
2021-01-05 09:34:40.601,0.0355,0.0358,10.0,0.0355,12.0,8507.0,70.0
2021-01-05 09:34:41.201,0.0355,0.0356,12.0,0.0354,20.0,8507.0,70.0
2021-01-05 09:34:41.700,0.0355,0.0356,12.0,0.0354,10.0,8507.0,70.0
2021-01-05 09:34:42.100,0.0355,0.0356,12.0,0.0354,10.0,8507.0,70.0
2021-01-05 09:34:42.680,0.0355,0.0355,12.0,0.0354,10.0,8507.0,70.0
2021-01-05 09:34:43.191,0.0355,0.0355,12.0,0.0354,10.0,8507.0,70.0
2021-01-05 09:34:43.671,0.0355,0.0355,12.0,0.0354,33.0,8507.0,70.0
2021-01-05 09:34:44.651,0.0355,0.0355,12.0,0.0354,33.0,8507.0,70.0
2021-01-05 09:34:45.721,0.0355,0.0355,12.0,0.0354,33.0,8507.0,70.0
2021-01-05 09:34:46.140,0.0355,0.0355,12.0,0.0354,33.0,8507.0,70.0
2021-01-05 09:34:46.660,0.0355,0.0355,12.0,0.0354,33.0,8507.0,70.0
2021-01-05 09:34:47.181,0.0355,0.0355,12.0,0.0354,33.0,8507.0,70.0
2021-01-05 09:34:48.141,0.0355,0.0355,12.0,0.0354,33.0,8507.0,70.0
2021-01-05 09:34:48.700,0.0355,0.0355,12.0,0.0354,33.0,8507.0,70.0
2021-01-05 09:34:49.171,0.0355,0.0356,10.0,0.0354,33.0,8507.0,70.0
2021-01-05 09:34:49.701,0.0355,0.0357,22.0,0.0354,43.0,8507.0,70.0
2021-01-05 09:34:50.161,0.0355,0.0357,10.0,0.0354,55.0,8507.0,70.0
2021-01-05 09:34:50.700,0.0355,0.0356,12.0,0.0354,43.0,8507.0,70.0
2021-01-05 09:34:51.200,0.0355,0.0356,12.0,0.0354,43.0,8507.0,70.0
2021-01-05 09:34:51.701,0.0355,0.0356,12.0,0.0354,43.0,8507.0,70.0
2021-01-05 09:34:52.220,0.0355,0.0356,12.0,0.0354,43.0,8507.0,70.0
2021-01-05 09:34:52.650,0.0355,0.0356,12.0,0.0354,43.0,8507.0,70.0
2021-01-05 09:34:53.180,0.0355,0.0356,12.0,0.0354,43.0,8507.0,70.0
2021-01-05 09:34:53.651,0.0355,0.0356,12.0,0.0354,43.0,8507.0,70.0
2021-01-05 09:34:54.170,0.0355,0.0356,12.0,0.0354,43.0,8507.0,70.0
2021-01-05 09:34:54.631,0.0355,0.0355,12.0,0.0354,43.0,8507.0,70.0
2021-01-05 09:34:55.161,0.0355,0.0356,12.0,0.0354,33.0,8507.0,70.0
2021-01-05 09:34:55.680,0.0355,0.0355,12.0,0.0354,43.0,8507.0,70.0
2021-01-05 09:34:56.141,0.0354,0.0356,10.0,0.0354,19.0,8517.0,84.0
2021-01-05 09:34:56.681,0.0354,0.0356,10.0,0.0354,19.0,8517.0,84.0
2021-01-05 09:34:57.171,0.0354,0.0356,10.0,0.0354,31.0,8517.0,84.0
2021-01-05 09:34:57.670,0.0354,0.0357,22.0,0.0354,19.0,8517.0,84.0
2021-01-05 09:34:58.160,0.0354,0.0357,22.0,0.0354,19.0,8517.0,84.0
2021-01-05 09:34:58.640,0.0354,0.0357,10.0,0.0354,31.0,8517.0,84.0
2021-01-05 09:34:59.170,0.0354,0.0357,22.0,0.0354,19.0,8517.0,84.0
2021-01-05 09:35:00.640,0.0354,0.0357,22.0,0.0354,19.0,8517.0,84.0
2021-01-05 09:35:01.620,0.0354,0.0356,13.0,0.0354,31.0,8517.0,84.0
2021-01-05 09:35:02.181,0.0354,0.0356,10.0,0.0354,31.0,8517.0,84.0
2021-01-05 09:35:02.680,0.0354,0.0356,12.0,0.0354,19.0,8517.0,84.0
2021-01-05 09:35:03.180,0.0354,0.0357,10.0,0.0354,31.0,8517.0,84.0
2021-01-05 09:35:03.660,0.0354,0.0357,13.0,0.0356,12.0,8517.0,84.0
2021-01-05 09:35:04.181,0.0354,0.0357,13.0,0.0354,31.0,8517.0,84.0
2021-01-05 09:35:04.621,0.0354,0.0357,13.0,0.0354,31.0,8517.0,84.0
2021-01-05 09:35:05.671,0.0354,0.0357,33.0,0.0354,31.0,8517.0,84.0
2021-01-05 09:35:06.680,0.0354,0.0357,20.0,0.0354,31.0,8517.0,84.0
2021-01-05 09:35:07.131,0.0354,0.0355,12.0,0.0354,19.0,8517.0,84.0
2021-01-05 09:35:07.650,0.0354,0.0356,32.0,0.0354,19.0,8517.0,84.0
2021-01-05 09:35:08.171,0.0354,0.0354,12.0,0.0353,21.0,8517.0,103.0
2021-01-05 09:35:08.680,0.0353,0.0356,20.0,0.0353,9.0,8528.0,115.0
2021-01-05 09:35:09.191,0.0353,0.0354,12.0,0.0352,40.0,8537.0,124.0
2021-01-05 09:35:09.700,0.0353,0.0356,10.0,0.0352,30.0,8537.0,124.0
2021-01-05 09:35:10.180,0.0353,0.0355,13.0,0.0352,40.0,8537.0,124.0
2021-01-05 09:35:10.691,0.0353,0.0354,12.0,0.0352,40.0,8537.0,124.0
