,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:09.101,,0.7958,30.0,0.7818,20.0,1019.0,
2021-01-05 09:31:09.701,,0.7958,30.0,0.7818,20.0,1019.0,
2021-01-05 09:31:10.690,,0.7958,30.0,0.7827,20.0,1019.0,
2021-01-05 09:31:12.711,,0.7958,30.0,0.7818,20.0,1019.0,
2021-01-05 09:31:13.170,,0.7958,30.0,0.7828,20.0,1019.0,
2021-01-05 09:31:14.690,,0.7958,30.0,0.7818,20.0,1019.0,
2021-01-05 09:31:17.201,,0.7958,30.0,0.7827,20.0,1019.0,
2021-01-05 09:31:19.150,,0.7958,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:19.721,,0.7958,30.0,0.7827,20.0,1019.0,
2021-01-05 09:31:20.701,,0.7958,30.0,0.7837,20.0,1019.0,
2021-01-05 09:31:21.221,,0.7958,30.0,0.7827,20.0,1019.0,
2021-01-05 09:31:22.620,,0.7908,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:23.171,,0.7902,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:23.640,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:24.660,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:25.150,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:25.640,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:26.141,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:26.681,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:27.171,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:27.601,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:28.610,,0.7902,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:29.171,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:30.170,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:30.671,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:31.150,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:31.661,,0.7903,10.0,0.7827,20.0,1019.0,
2021-01-05 09:31:32.191,,0.7903,20.0,0.7816,20.0,1019.0,
2021-01-05 09:31:33.190,,0.7903,20.0,0.7816,20.0,1019.0,
2021-01-05 09:31:33.470,,0.7903,20.0,0.7816,20.0,1019.0,
2021-01-05 09:31:34.681,,0.7899,10.0,0.7816,20.0,1019.0,
2021-01-05 09:31:35.670,,0.7902,10.0,0.7816,20.0,1019.0,
2021-01-05 09:31:36.181,,0.79,10.0,0.7817,2.0,1019.0,
2021-01-05 09:31:36.690,,0.7896,10.0,0.7817,2.0,1019.0,
2021-01-05 09:31:37.191,,0.7896,20.0,0.7817,2.0,1019.0,
2021-01-05 09:31:37.620,,0.7901,10.0,0.7817,2.0,1019.0,
2021-01-05 09:31:38.190,,0.7903,10.0,0.7817,2.0,1019.0,
2021-01-05 09:31:39.210,,0.7903,10.0,0.7817,2.0,1019.0,
2021-01-05 09:31:39.710,,0.7903,10.0,0.7817,2.0,1019.0,
2021-01-05 09:31:40.200,,0.7903,10.0,0.7817,2.0,1019.0,
2021-01-05 09:31:40.711,,0.7903,10.0,0.782,10.0,1019.0,
2021-01-05 09:31:41.191,,0.7903,10.0,0.7832,20.0,1019.0,
2021-01-05 09:31:41.700,,0.7903,10.0,0.7832,20.0,1019.0,
2021-01-05 09:31:42.211,,0.7903,10.0,0.7832,20.0,1019.0,
2021-01-05 09:31:43.191,,0.7903,10.0,0.7832,20.0,1019.0,
2021-01-05 09:31:43.621,,0.7907,10.0,0.7843,10.0,1019.0,
2021-01-05 09:31:44.190,,0.7907,10.0,0.7843,30.0,1019.0,
2021-01-05 09:31:44.691,,0.7901,10.0,0.7843,30.0,1019.0,
2021-01-05 09:31:45.170,,0.7911,10.0,0.7843,30.0,1019.0,
2021-01-05 09:31:45.700,,0.7907,10.0,0.7843,20.0,1019.0,
2021-01-05 09:31:46.101,,0.7919,20.0,0.7843,2.0,1019.0,
2021-01-05 09:31:46.701,,0.7919,20.0,0.7843,22.0,1019.0,
2021-01-05 09:31:47.191,,0.7916,10.0,0.7843,20.0,1019.0,
2021-01-05 09:31:47.690,,0.7919,10.0,0.784,2.0,1019.0,
2021-01-05 09:31:48.211,,0.7919,10.0,0.784,22.0,1019.0,
2021-01-05 09:31:49.711,,0.7919,10.0,0.784,22.0,1019.0,
2021-01-05 09:31:50.191,,0.7919,10.0,0.784,22.0,1019.0,
2021-01-05 09:31:50.710,,0.7922,20.0,0.7862,10.0,1019.0,
2021-01-05 09:31:51.210,,0.7922,20.0,0.7862,30.0,1019.0,
2021-01-05 09:31:52.621,,0.7922,20.0,0.7863,2.0,1019.0,
2021-01-05 09:31:53.171,,0.7922,20.0,0.7863,2.0,1019.0,
2021-01-05 09:31:53.530,,0.7922,20.0,0.7863,2.0,1019.0,
2021-01-05 09:31:54.151,,0.7933,20.0,0.7883,10.0,1019.0,
2021-01-05 09:31:54.641,,0.7943,40.0,0.7883,30.0,1019.0,
2021-01-05 09:31:55.150,,0.7943,30.0,0.7883,30.0,1019.0,
2021-01-05 09:31:55.670,,0.7943,30.0,0.7883,30.0,1019.0,
2021-01-05 09:31:57.171,,0.7943,30.0,0.7883,30.0,1019.0,
2021-01-05 09:31:58.171,,0.7943,30.0,0.7883,30.0,1019.0,
2021-01-05 09:31:59.180,,0.7943,30.0,0.7883,30.0,1019.0,
2021-01-05 09:31:59.660,,0.7943,30.0,0.7883,30.0,1019.0,
2021-01-05 09:32:00.150,,0.7943,30.0,0.7883,30.0,1019.0,
2021-01-05 09:32:00.650,,0.7943,30.0,0.7883,30.0,1019.0,
2021-01-05 09:32:01.170,,0.7943,30.0,0.7883,30.0,1019.0,
2021-01-05 09:32:01.670,,0.7943,30.0,0.7883,30.0,1019.0,
2021-01-05 09:32:02.171,,0.7943,30.0,0.7883,30.0,1019.0,
2021-01-05 09:32:02.671,,0.7927,10.0,0.7883,20.0,1019.0,
2021-01-05 09:32:03.180,,0.7927,30.0,0.7863,2.0,1019.0,
2021-01-05 09:32:04.150,,0.7927,30.0,0.7862,20.0,1019.0,
2021-01-05 09:32:04.661,,0.7927,30.0,0.7862,20.0,1019.0,
2021-01-05 09:32:05.141,,0.7927,20.0,0.7862,20.0,1019.0,
2021-01-05 09:32:05.660,,0.7942,10.0,0.7862,20.0,1019.0,
2021-01-05 09:32:06.161,,0.7943,20.0,0.7862,20.0,1019.0,
2021-01-05 09:32:06.680,,0.7948,30.0,0.7861,22.0,1019.0,
2021-01-05 09:32:07.070,,0.7943,10.0,0.7861,22.0,1019.0,
2021-01-05 09:32:08.171,,0.7943,10.0,0.7861,22.0,1019.0,
2021-01-05 09:32:08.670,,0.7948,30.0,0.7861,22.0,1019.0,
2021-01-05 09:32:09.141,,0.7948,30.0,0.7861,22.0,1019.0,
2021-01-05 09:32:09.681,,0.7948,30.0,0.7861,22.0,1019.0,
2021-01-05 09:32:10.161,,0.7948,30.0,0.7861,22.0,1019.0,
2021-01-05 09:32:10.630,,0.7948,40.0,0.7861,22.0,1019.0,
2021-01-05 09:32:11.170,,0.7948,30.0,0.7861,22.0,1019.0,
2021-01-05 09:32:11.650,,0.7948,30.0,0.7861,22.0,1019.0,
2021-01-05 09:32:12.161,,0.7947,10.0,0.7861,22.0,1019.0,
2021-01-05 09:32:12.670,,0.7946,10.0,0.7861,22.0,1019.0,
2021-01-05 09:32:13.171,,0.7948,40.0,0.7861,22.0,1019.0,
2021-01-05 09:32:13.680,,0.7947,10.0,0.7861,22.0,1019.0,
2021-01-05 09:32:14.180,,0.7947,10.0,0.7861,20.0,1019.0,
2021-01-05 09:32:14.660,,0.7948,30.0,0.7861,20.0,1019.0,
2021-01-05 09:32:15.171,,0.7948,30.0,0.7861,20.0,1019.0,
2021-01-05 09:32:15.671,,0.7948,30.0,0.7861,20.0,1019.0,
2021-01-05 09:32:16.151,,0.7948,30.0,0.7861,20.0,1019.0,
2021-01-05 09:32:17.161,,0.7948,40.0,0.7861,20.0,1019.0,
2021-01-05 09:32:17.651,,0.7948,30.0,0.7861,20.0,1019.0,
2021-01-05 09:32:18.130,,0.7948,30.0,0.7862,2.0,1019.0,
2021-01-05 09:32:18.670,,0.7948,30.0,0.7862,2.0,1019.0,
2021-01-05 09:32:19.670,,0.7945,10.0,0.7884,10.0,1019.0,
2021-01-05 09:32:20.151,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:20.671,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:21.171,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:21.680,,0.7943,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:22.181,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:22.660,,0.7945,20.0,0.7884,30.0,1019.0,
2021-01-05 09:32:23.140,,0.7945,20.0,0.7884,30.0,1019.0,
2021-01-05 09:32:24.160,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:24.640,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:25.170,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:25.670,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:26.171,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:28.171,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:28.630,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:29.180,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:30.171,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:31.151,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:31.691,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:32.121,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:33.141,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:33.671,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:34.171,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:34.691,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:35.170,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:35.671,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:38.670,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:39.200,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:39.630,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:40.151,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:41.690,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:42.201,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:42.700,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:43.190,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:43.580,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:44.151,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:44.700,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:45.580,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:46.160,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:47.701,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:48.181,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:48.690,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:48.690,,0.7945,10.0,0.7884,30.0,1019.0,
2021-01-05 09:32:49.670,,0.7962,10.0,0.7889,10.0,1019.0,
2021-01-05 09:32:50.171,,0.798,10.0,0.7889,12.0,1019.0,
2021-01-05 09:32:50.700,,0.7967,10.0,0.7889,10.0,1019.0,
2021-01-05 09:32:51.170,,0.7973,10.0,0.7889,30.0,1019.0,
2021-01-05 09:32:51.701,,0.798,30.0,0.789,2.0,1019.0,
2021-01-05 09:32:52.191,,0.7976,10.0,0.789,20.0,1019.0,
2021-01-05 09:32:53.161,,0.7972,10.0,0.789,20.0,1019.0,
2021-01-05 09:32:53.641,,0.7973,10.0,0.789,20.0,1019.0,
2021-01-05 09:32:54.181,,0.7969,10.0,0.789,20.0,1019.0,
2021-01-05 09:32:54.671,,0.7967,10.0,0.789,20.0,1019.0,
2021-01-05 09:32:55.170,,0.7969,20.0,0.789,20.0,1019.0,
2021-01-05 09:32:55.670,,0.7969,20.0,0.789,20.0,1019.0,
2021-01-05 09:32:56.150,,0.7969,20.0,0.789,20.0,1019.0,
2021-01-05 09:32:56.611,,0.798,30.0,0.789,20.0,1019.0,
2021-01-05 09:32:57.130,,0.7976,10.0,0.789,20.0,1019.0,
2021-01-05 09:32:57.600,,0.798,40.0,0.789,20.0,1019.0,
2021-01-05 09:32:58.651,,0.798,40.0,0.789,20.0,1019.0,
2021-01-05 09:32:59.621,,0.798,30.0,0.789,22.0,1019.0,
2021-01-05 09:33:00.651,,0.798,30.0,0.789,20.0,1019.0,
2021-01-05 09:33:01.081,,0.798,20.0,0.7889,10.0,1019.0,
2021-01-05 09:33:01.661,,0.7975,10.0,0.7889,30.0,1019.0,
2021-01-05 09:33:02.651,,0.7974,10.0,0.7889,30.0,1019.0,
2021-01-05 09:33:03.121,,0.7949,10.0,0.7889,30.0,1019.0,
2021-01-05 09:33:03.681,,0.7949,10.0,0.7889,30.0,1019.0,
2021-01-05 09:33:04.140,,0.7958,10.0,0.7873,20.0,1019.0,
2021-01-05 09:33:04.651,,0.7949,20.0,0.7887,20.0,1019.0,
2021-01-05 09:33:05.181,,0.7958,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:05.690,,0.7958,40.0,0.7873,20.0,1019.0,
2021-01-05 09:33:06.170,,0.7954,10.0,0.7873,20.0,1019.0,
2021-01-05 09:33:07.171,,0.7951,10.0,0.7873,20.0,1019.0,
2021-01-05 09:33:07.601,,0.7957,10.0,0.7873,20.0,1019.0,
2021-01-05 09:33:08.191,,0.7958,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:09.181,,0.7958,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:09.651,,0.7958,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:10.180,,0.7958,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:10.681,,0.7958,40.0,0.7873,20.0,1019.0,
2021-01-05 09:33:11.670,,0.7956,10.0,0.7873,20.0,1019.0,
2021-01-05 09:33:12.181,,0.7958,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:12.650,,0.7958,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:13.100,,0.7958,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:13.691,,0.7958,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:14.160,,0.7958,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:14.650,,0.7958,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:15.651,,0.7956,10.0,0.7873,20.0,1019.0,
2021-01-05 09:33:16.181,,0.7954,10.0,0.7873,20.0,1019.0,
2021-01-05 09:33:16.671,,0.7928,10.0,0.7873,20.0,1019.0,
2021-01-05 09:33:17.190,,0.7928,10.0,0.7873,20.0,1019.0,
2021-01-05 09:33:17.691,,0.7928,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:18.160,,0.7928,10.0,0.7873,20.0,1019.0,
2021-01-05 09:33:18.680,,0.7928,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:18.921,,0.7928,10.0,0.7873,20.0,1019.0,
2021-01-05 09:33:19.660,,0.7928,30.0,0.7873,20.0,1019.0,
2021-01-05 09:33:19.950,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:20.680,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:21.160,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:21.681,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:22.150,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:22.670,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:23.151,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:23.660,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:24.171,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:24.661,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:25.671,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:26.161,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:27.171,,0.7928,10.0,0.7868,10.0,1019.0,
2021-01-05 09:33:27.681,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:28.180,,0.7928,10.0,0.7868,10.0,1019.0,
2021-01-05 09:33:28.670,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:29.171,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:30.180,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:31.680,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:32.170,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:32.620,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:33.680,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:36.681,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:37.190,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:37.640,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:39.201,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:39.641,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:40.160,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:41.161,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:41.691,,0.7928,30.0,0.7868,10.0,1019.0,
2021-01-05 09:33:42.160,,0.7928,20.0,0.7866,20.0,1019.0,
2021-01-05 09:33:42.640,,0.7928,20.0,0.7866,20.0,1019.0,
2021-01-05 09:33:43.180,,0.7945,14.0,0.7858,10.0,1019.0,
2021-01-05 09:33:43.681,,0.7945,14.0,0.7858,10.0,1019.0,
2021-01-05 09:33:44.110,,0.7945,14.0,0.7858,10.0,1019.0,
2021-01-05 09:33:44.671,,0.7945,14.0,0.7858,10.0,1019.0,
2021-01-05 09:33:45.180,,0.7945,14.0,0.7858,10.0,1019.0,
2021-01-05 09:33:45.660,,0.7945,14.0,0.7858,10.0,1019.0,
2021-01-05 09:33:46.161,,0.7945,14.0,0.7858,10.0,1019.0,
2021-01-05 09:33:46.680,,0.7945,14.0,0.7859,10.0,1019.0,
2021-01-05 09:33:47.191,,0.7945,14.0,0.7861,10.0,1019.0,
2021-01-05 09:33:48.171,,0.7945,14.0,0.7859,10.0,1019.0,
2021-01-05 09:33:48.680,,0.7945,14.0,0.786,2.0,1019.0,
2021-01-05 09:33:49.120,,0.7945,14.0,0.7861,10.0,1019.0,
2021-01-05 09:33:50.180,,0.7945,14.0,0.7891,10.0,1019.0,
2021-01-05 09:33:50.670,,0.7945,14.0,0.7891,30.0,1019.0,
2021-01-05 09:33:51.141,,0.7945,14.0,0.7891,30.0,1019.0,
2021-01-05 09:33:51.581,,0.7945,14.0,0.7891,30.0,1019.0,
2021-01-05 09:33:52.190,,0.7945,14.0,0.7891,30.0,1019.0,
2021-01-05 09:33:52.661,,0.7945,14.0,0.7891,30.0,1019.0,
2021-01-05 09:33:53.650,,0.7945,14.0,0.7891,30.0,1019.0,
2021-01-05 09:33:54.180,,0.7945,14.0,0.7891,30.0,1019.0,
2021-01-05 09:33:54.610,,0.7945,14.0,0.7891,30.0,1019.0,
2021-01-05 09:33:55.181,,0.7945,14.0,0.7891,30.0,1019.0,
2021-01-05 09:33:55.650,,0.7945,14.0,0.7891,30.0,1019.0,
2021-01-05 09:33:56.120,,0.7945,14.0,0.7891,30.0,1019.0,
2021-01-05 09:33:57.171,,0.7945,14.0,0.7891,20.0,1019.0,
2021-01-05 09:33:57.671,,0.7945,14.0,0.7871,30.0,1019.0,
2021-01-05 09:33:58.170,,0.7948,20.0,0.7871,32.0,1019.0,
2021-01-05 09:33:58.670,,0.7961,30.0,0.7871,32.0,1019.0,
2021-01-05 09:33:59.140,,0.7961,30.0,0.7873,10.0,1019.0,
2021-01-05 09:33:59.690,,0.7961,30.0,0.7873,10.0,1019.0,
2021-01-05 09:34:00.191,,0.7961,30.0,0.7876,10.0,1019.0,
2021-01-05 09:34:00.671,,0.7961,30.0,0.7878,10.0,1019.0,
2021-01-05 09:34:01.140,,0.7961,30.0,0.7878,10.0,1019.0,
2021-01-05 09:34:01.661,,0.7961,30.0,0.7871,32.0,1019.0,
2021-01-05 09:34:02.170,,0.7961,30.0,0.7871,32.0,1019.0,
2021-01-05 09:34:02.671,,0.7961,30.0,0.7872,10.0,1019.0,
2021-01-05 09:34:03.171,,0.7961,30.0,0.7876,10.0,1019.0,
2021-01-05 09:34:03.670,,0.796,1.0,0.7874,10.0,1019.0,
2021-01-05 09:34:04.120,,0.796,1.0,0.7876,10.0,1019.0,
2021-01-05 09:34:04.671,,0.796,1.0,0.7876,10.0,1019.0,
2021-01-05 09:34:05.121,,0.796,1.0,0.7879,10.0,1019.0,
2021-01-05 09:34:06.191,,0.796,1.0,0.7879,10.0,1019.0,
2021-01-05 09:34:06.671,,0.796,1.0,0.7904,10.0,1019.0,
2021-01-05 09:34:07.130,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:07.651,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:08.171,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:09.170,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:09.670,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:10.140,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:10.690,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:11.681,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:12.121,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:12.640,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:13.191,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:13.681,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:14.181,,0.796,1.0,0.7904,30.0,1019.0,
2021-01-05 09:34:14.691,,0.7943,10.0,0.7883,10.0,1019.0,
2021-01-05 09:34:15.181,,0.7943,10.0,0.7883,10.0,1019.0,
2021-01-05 09:34:15.681,,0.7942,1.0,0.7883,30.0,1019.0,
2021-01-05 09:34:15.900,,0.7942,1.0,0.7883,10.0,1019.0,
2021-01-05 09:34:16.630,,0.7942,21.0,0.7883,30.0,1019.0,
2021-01-05 09:34:17.181,,0.7942,21.0,0.7883,30.0,1019.0,
2021-01-05 09:34:17.690,,0.7942,21.0,0.7883,30.0,1019.0,
2021-01-05 09:34:18.201,,0.7942,21.0,0.7883,30.0,1019.0,
2021-01-05 09:34:18.620,,0.7942,21.0,0.7883,30.0,1019.0,
2021-01-05 09:34:19.041,,0.7942,21.0,0.7883,30.0,1019.0,
2021-01-05 09:34:19.700,,0.7942,21.0,0.7883,30.0,1019.0,
2021-01-05 09:34:20.180,,0.7942,21.0,0.7883,30.0,1019.0,
