,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:32:00.650,0.0071,0.0074,23.0,0.0068,53.0,8199.0,3.0
2021-01-05 09:32:01.170,0.0071,0.0074,23.0,0.0068,40.0,8199.0,3.0
2021-01-05 09:32:01.670,0.0071,0.0074,23.0,0.0068,40.0,8199.0,3.0
2021-01-05 09:32:02.171,0.0071,0.0074,23.0,0.0068,40.0,8199.0,3.0
2021-01-05 09:32:02.671,0.0071,0.0074,23.0,0.0068,53.0,8199.0,3.0
2021-01-05 09:32:03.180,0.0071,0.0074,23.0,0.0068,53.0,8199.0,3.0
2021-01-05 09:32:03.641,0.0071,0.0074,23.0,0.0068,53.0,8199.0,3.0
2021-01-05 09:32:05.141,0.0071,0.0074,23.0,0.0068,53.0,8199.0,3.0
2021-01-05 09:32:05.660,0.0071,0.0074,23.0,0.0068,40.0,8199.0,3.0
2021-01-05 09:32:06.680,0.0071,0.0074,3.0,0.0068,20.0,8199.0,3.0
2021-01-05 09:32:07.070,0.0071,0.0074,3.0,0.0068,30.0,8199.0,3.0
2021-01-05 09:32:09.141,0.0071,0.0074,23.0,0.0068,30.0,8199.0,3.0
2021-01-05 09:32:09.681,0.0071,0.0074,23.0,0.0068,10.0,8199.0,3.0
2021-01-05 09:32:10.161,0.0071,0.0074,23.0,0.0068,23.0,8199.0,3.0
2021-01-05 09:32:10.630,0.0071,0.0074,23.0,0.0068,10.0,8199.0,3.0
2021-01-05 09:32:11.650,0.0071,0.0074,23.0,0.0068,43.0,8199.0,3.0
2021-01-05 09:32:12.161,0.0071,0.0074,23.0,0.0068,30.0,8199.0,3.0
2021-01-05 09:32:12.670,0.0071,0.0074,3.0,0.0068,30.0,8199.0,3.0
2021-01-05 09:32:13.171,0.0071,0.0074,3.0,0.0068,30.0,8199.0,3.0
2021-01-05 09:32:14.660,0.0071,0.0074,23.0,0.0068,10.0,8199.0,3.0
2021-01-05 09:32:16.551,0.0071,0.0074,23.0,0.0068,30.0,8199.0,3.0
2021-01-05 09:32:18.180,0.0071,0.0073,13.0,0.0069,13.0,8199.0,3.0
2021-01-05 09:32:18.670,0.0071,0.0073,33.0,0.0068,43.0,8199.0,3.0
2021-01-05 09:32:19.150,0.0071,0.0072,3.0,0.0069,13.0,8199.0,3.0
2021-01-05 09:32:19.640,0.0071,0.0072,3.0,0.0069,13.0,8199.0,3.0
2021-01-05 09:32:20.151,0.0071,0.0071,3.0,0.0069,13.0,8199.0,3.0
2021-01-05 09:32:20.671,0.0071,0.0071,3.0,0.0069,13.0,8199.0,3.0
2021-01-05 09:32:21.130,0.0071,0.007,3.0,0.0069,13.0,8199.0,3.0
2021-01-05 09:32:21.680,0.0071,0.007,3.0,0.0069,13.0,8199.0,3.0
2021-01-05 09:32:22.181,0.007,0.0074,43.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:22.660,0.007,0.0074,43.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:23.180,0.007,0.0073,13.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:24.160,0.007,0.0073,33.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:24.640,0.007,0.0073,20.0,0.0069,13.0,8193.0,9.0
2021-01-05 09:32:25.170,0.007,0.0074,20.0,0.0069,13.0,8193.0,9.0
2021-01-05 09:32:25.670,0.007,0.0074,10.0,0.0069,13.0,8193.0,9.0
2021-01-05 09:32:26.171,0.007,0.0074,46.0,0.0069,13.0,8193.0,9.0
2021-01-05 09:32:26.650,0.007,0.0074,46.0,0.0069,13.0,8193.0,9.0
2021-01-05 09:32:27.151,0.007,0.0074,43.0,0.0068,13.0,8193.0,9.0
2021-01-05 09:32:28.171,0.007,0.0074,30.0,0.0068,13.0,8193.0,9.0
2021-01-05 09:32:28.630,0.007,0.0074,30.0,0.0068,13.0,8193.0,9.0
2021-01-05 09:32:29.180,0.007,0.0074,30.0,0.0068,13.0,8193.0,9.0
2021-01-05 09:32:30.671,0.007,0.0074,43.0,0.0068,13.0,8193.0,9.0
2021-01-05 09:32:31.631,0.007,0.0074,26.0,0.0068,33.0,8193.0,9.0
2021-01-05 09:32:32.121,0.007,0.0074,16.0,0.0069,13.0,8193.0,9.0
2021-01-05 09:32:33.141,0.007,0.0074,3.0,0.0069,13.0,8193.0,9.0
2021-01-05 09:32:34.691,0.007,0.0074,16.0,0.0069,13.0,8193.0,9.0
2021-01-05 09:32:36.190,0.007,0.0074,23.0,0.0069,33.0,8193.0,9.0
2021-01-05 09:32:36.691,0.007,0.0074,36.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:37.150,0.007,0.0074,36.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:38.670,0.007,0.0074,23.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:39.200,0.007,0.0073,13.0,0.0069,33.0,8193.0,9.0
2021-01-05 09:32:39.630,0.007,0.0073,33.0,0.0069,33.0,8193.0,9.0
2021-01-05 09:32:40.151,0.007,0.0072,16.0,0.0069,33.0,8193.0,9.0
2021-01-05 09:32:41.200,0.007,0.0072,3.0,0.0069,20.0,8193.0,9.0
2021-01-05 09:32:41.690,0.007,0.0072,16.0,0.0069,33.0,8193.0,9.0
2021-01-05 09:32:42.161,0.007,0.0072,3.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:42.700,0.007,0.0072,3.0,0.0069,20.0,8193.0,9.0
2021-01-05 09:32:43.131,0.007,0.0072,3.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:43.580,0.007,0.0072,3.0,0.0069,33.0,8193.0,9.0
2021-01-05 09:32:44.151,0.007,0.0072,3.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:44.971,0.007,0.0072,3.0,0.007,33.0,8193.0,9.0
2021-01-05 09:32:46.160,0.007,0.0072,3.0,0.007,33.0,8193.0,9.0
2021-01-05 09:32:46.610,0.007,0.0072,3.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:47.201,0.007,0.0072,3.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:48.181,0.007,0.0072,3.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:48.550,0.007,0.0072,3.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:49.190,0.007,0.0072,3.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:49.670,0.007,0.0072,3.0,0.007,13.0,8193.0,9.0
2021-01-05 09:32:50.171,0.007,0.0071,3.0,0.0069,13.0,8193.0,9.0
2021-01-05 09:32:50.700,0.007,0.0071,3.0,0.0069,13.0,8193.0,9.0
2021-01-05 09:32:51.170,0.007,0.007,3.0,0.0068,13.0,8193.0,9.0
2021-01-05 09:32:51.701,0.007,0.007,3.0,0.0068,13.0,8193.0,9.0
2021-01-05 09:32:52.191,0.007,0.0069,3.0,0.0068,13.0,8193.0,9.0
2021-01-05 09:32:52.671,0.0069,0.0073,30.0,0.0068,13.0,8190.0,12.0
2021-01-05 09:32:53.161,0.0069,0.0072,3.0,0.0068,13.0,8190.0,12.0
2021-01-05 09:32:53.641,0.0069,0.0072,3.0,0.0068,13.0,8190.0,12.0
2021-01-05 09:32:54.181,0.0069,0.0072,3.0,0.0068,33.0,8190.0,12.0
2021-01-05 09:32:54.671,0.0069,0.0072,3.0,0.0069,13.0,8190.0,12.0
2021-01-05 09:32:55.670,0.0069,0.0072,3.0,0.0069,13.0,8190.0,12.0
2021-01-05 09:32:56.611,0.0069,0.0072,3.0,0.0069,13.0,8190.0,12.0
2021-01-05 09:32:57.130,0.0069,0.0072,3.0,0.0068,13.0,8190.0,12.0
2021-01-05 09:32:57.600,0.0069,0.0072,3.0,0.0068,13.0,8190.0,12.0
2021-01-05 09:32:58.171,0.0069,0.0072,3.0,0.0068,33.0,8190.0,12.0
2021-01-05 09:32:58.651,0.0069,0.0072,3.0,0.0069,13.0,8190.0,12.0
2021-01-05 09:32:59.170,0.0069,0.0072,3.0,0.0068,13.0,8190.0,12.0
2021-01-05 09:32:59.621,0.0069,0.0072,3.0,0.0068,13.0,8190.0,12.0
2021-01-05 09:33:00.180,0.0069,0.0072,3.0,0.0068,13.0,8190.0,12.0
2021-01-05 09:33:00.651,0.0069,0.0072,3.0,0.0068,13.0,8190.0,12.0
2021-01-05 09:33:01.141,0.0069,0.0072,3.0,0.0068,33.0,8190.0,12.0
2021-01-05 09:33:01.661,0.0069,0.0072,3.0,0.0069,13.0,8190.0,12.0
2021-01-05 09:33:02.130,0.0069,0.0072,3.0,0.0069,33.0,8190.0,12.0
2021-01-05 09:33:02.651,0.0069,0.0072,3.0,0.007,13.0,8190.0,12.0
2021-01-05 09:33:03.121,0.0069,0.0072,3.0,0.007,33.0,8190.0,12.0
2021-01-05 09:33:03.681,0.0069,0.0072,3.0,0.007,33.0,8190.0,12.0
2021-01-05 09:33:05.181,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:05.690,0.0069,0.0072,3.0,0.007,33.0,8190.0,12.0
2021-01-05 09:33:06.170,0.0069,0.0072,3.0,0.007,33.0,8190.0,12.0
2021-01-05 09:33:06.681,0.0069,0.0072,3.0,0.007,33.0,8190.0,12.0
2021-01-05 09:33:07.171,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:07.601,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:08.191,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:08.681,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:09.181,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:09.651,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:10.681,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:11.670,0.0069,0.0072,3.0,0.0071,33.0,8190.0,12.0
2021-01-05 09:33:12.181,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:12.650,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:13.691,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:14.160,0.0069,0.0072,3.0,0.007,13.0,8190.0,12.0
2021-01-05 09:33:14.650,0.0069,0.0072,3.0,0.007,13.0,8190.0,12.0
2021-01-05 09:33:15.651,0.0069,0.0072,3.0,0.007,13.0,8190.0,12.0
2021-01-05 09:33:16.181,0.0069,0.0072,3.0,0.007,33.0,8190.0,12.0
2021-01-05 09:33:16.671,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:17.190,0.0069,0.0072,3.0,0.007,20.0,8190.0,12.0
2021-01-05 09:33:17.691,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:18.160,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:18.680,0.0069,0.0072,3.0,0.007,20.0,8190.0,12.0
2021-01-05 09:33:19.191,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:19.660,0.0069,0.0072,3.0,0.0071,13.0,8190.0,12.0
2021-01-05 09:33:20.171,0.0069,0.0071,3.0,0.007,33.0,8190.0,12.0
2021-01-05 09:33:20.680,0.0071,0.0075,43.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:21.160,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:21.681,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:22.150,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:22.670,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:23.151,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:24.171,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:24.251,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:27.171,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:27.681,0.0071,0.0074,13.0,0.007,13.0,8187.0,15.0
2021-01-05 09:33:28.180,0.0071,0.0074,13.0,0.007,13.0,8187.0,15.0
2021-01-05 09:33:28.670,0.0071,0.0074,13.0,0.007,13.0,8187.0,15.0
2021-01-05 09:33:29.171,0.0071,0.0074,13.0,0.007,13.0,8187.0,15.0
2021-01-05 09:33:30.180,0.0071,0.0074,3.0,0.007,23.0,8187.0,15.0
2021-01-05 09:33:30.670,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:31.131,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:32.170,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:32.620,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:33.171,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:33.680,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:34.070,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:36.101,0.0071,0.0074,3.0,0.0071,13.0,8187.0,15.0
2021-01-05 09:33:36.681,0.0071,0.0074,3.0,0.0071,23.0,8187.0,15.0
2021-01-05 09:33:37.190,0.0071,0.0074,3.0,0.0072,13.0,8187.0,15.0
2021-01-05 09:33:37.640,0.0071,0.0074,3.0,0.0072,13.0,8187.0,15.0
2021-01-05 09:33:39.201,0.0071,0.0074,3.0,0.0072,13.0,8187.0,15.0
2021-01-05 09:33:39.641,0.0071,0.0074,3.0,0.0072,13.0,8187.0,15.0
2021-01-05 09:33:40.160,0.0071,0.0073,3.0,0.0072,13.0,8187.0,15.0
2021-01-05 09:33:40.690,0.0071,0.0073,3.0,0.0072,13.0,8187.0,15.0
2021-01-05 09:33:41.161,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:41.691,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:42.160,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:43.180,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:44.110,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:45.180,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:47.191,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:47.681,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:48.171,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:48.680,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:52.190,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:52.661,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:53.650,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:54.180,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:54.610,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:55.650,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:56.681,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:57.171,0.0072,0.0073,3.0,0.0072,13.0,8184.0,18.0
2021-01-05 09:33:58.670,0.0072,0.0073,3.0,0.0071,23.0,8184.0,18.0
2021-01-05 09:33:59.140,0.0072,0.0073,3.0,0.0071,23.0,8184.0,18.0
2021-01-05 09:33:59.690,0.0072,0.0073,3.0,0.0071,23.0,8184.0,18.0
2021-01-05 09:34:00.191,0.0072,0.0072,3.0,0.0071,23.0,8184.0,18.0
2021-01-05 09:34:00.671,0.0072,0.0072,3.0,0.0071,23.0,8184.0,18.0
2021-01-05 09:34:01.081,0.0071,0.0072,3.0,0.0071,23.0,8184.0,21.0
2021-01-05 09:34:01.661,0.0071,0.0072,3.0,0.0071,23.0,8184.0,21.0
2021-01-05 09:34:02.170,0.0071,0.0072,3.0,0.0071,23.0,8184.0,21.0
2021-01-05 09:34:02.671,0.0071,0.0072,3.0,0.0071,10.0,8184.0,21.0
2021-01-05 09:34:03.670,0.0071,0.0072,3.0,0.0071,23.0,8184.0,21.0
2021-01-05 09:34:04.671,0.0071,0.0072,3.0,0.0071,23.0,8184.0,21.0
2021-01-05 09:34:05.630,0.0071,0.0072,3.0,0.0071,23.0,8184.0,21.0
2021-01-05 09:34:06.681,0.0071,0.0072,3.0,0.0071,23.0,8184.0,21.0
2021-01-05 09:34:08.690,0.0071,0.0072,3.0,0.0071,23.0,8184.0,21.0
2021-01-05 09:34:09.170,0.0071,0.0072,3.0,0.0071,10.0,8184.0,21.0
2021-01-05 09:34:09.670,0.0071,0.0072,3.0,0.0071,10.0,8184.0,21.0
2021-01-05 09:34:10.140,0.0071,0.0072,3.0,0.0071,10.0,8184.0,21.0
2021-01-05 09:34:10.690,0.0071,0.0072,3.0,0.0071,10.0,8184.0,21.0
2021-01-05 09:34:11.681,0.0071,0.0072,3.0,0.0071,23.0,8184.0,21.0
2021-01-05 09:34:12.121,0.0071,0.0072,3.0,0.0071,10.0,8184.0,21.0
2021-01-05 09:34:12.640,0.0073,0.0074,43.0,0.0073,7.0,8204.0,44.0
2021-01-05 09:34:13.191,0.0073,0.0074,30.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:13.650,0.0073,0.0074,30.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:14.181,0.0073,0.0073,13.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:14.691,0.0073,0.0073,13.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:15.181,0.0073,0.0073,13.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:15.681,0.0073,0.0074,13.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:16.190,0.0073,0.0074,23.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:16.630,0.0073,0.0074,10.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:17.181,0.0073,0.0074,43.0,0.0071,23.0,8211.0,51.0
2021-01-05 09:34:17.690,0.0073,0.0074,43.0,0.0071,23.0,8211.0,51.0
2021-01-05 09:34:20.180,0.0073,0.0073,16.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:20.651,0.0073,0.0073,3.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:21.200,0.0073,0.0073,3.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:21.690,0.0073,0.0073,16.0,0.0071,10.0,8211.0,51.0
2021-01-05 09:34:22.151,0.0073,0.0073,3.0,0.0071,23.0,8211.0,51.0
2021-01-05 09:34:37.700,0.0073,0.0073,23.0,0.0071,23.0,8211.0,51.0
2021-01-05 09:34:38.171,0.0073,0.0073,23.0,0.0071,23.0,8211.0,51.0
2021-01-05 09:34:38.690,0.0073,0.0073,23.0,0.0071,23.0,8211.0,51.0
2021-01-05 09:34:39.091,0.0073,0.0073,23.0,0.0071,23.0,8211.0,51.0
2021-01-05 09:34:40.190,0.0073,0.0072,3.0,0.0071,23.0,8211.0,51.0
2021-01-05 09:34:40.651,0.0073,0.0072,3.0,0.0071,23.0,8211.0,51.0
2021-01-05 09:34:41.201,0.0071,0.0072,3.0,0.0071,13.0,8211.0,54.0
2021-01-05 09:34:41.700,0.0071,0.0072,3.0,0.007,13.0,8211.0,54.0
2021-01-05 09:34:42.171,0.0071,0.0072,3.0,0.007,13.0,8211.0,54.0
2021-01-05 09:34:43.671,0.0071,0.0072,3.0,0.007,13.0,8211.0,54.0
2021-01-05 09:34:44.071,0.0071,0.0072,3.0,0.007,13.0,8211.0,54.0
2021-01-05 09:34:44.701,0.0071,0.0072,3.0,0.007,13.0,8211.0,54.0
2021-01-05 09:34:45.200,0.0071,0.0072,3.0,0.007,13.0,8211.0,54.0
