,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:43.681,,0.0035,30.0,0.0032,6.0,33577.0,
2021-01-05 09:30:44.181,,0.0033,20.0,0.0032,21.0,33577.0,
2021-01-05 09:30:44.650,,0.0033,20.0,0.0032,21.0,33577.0,
2021-01-05 09:30:45.161,,0.0033,20.0,0.0032,21.0,33577.0,
2021-01-05 09:30:46.200,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:46.671,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:47.691,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:48.711,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:49.210,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:51.721,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:52.221,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:55.081,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:56.170,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:56.660,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:58.091,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:59.171,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:30:59.640,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:00.161,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:00.681,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:01.140,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:01.680,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:02.170,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:02.681,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:03.680,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:04.181,,0.0033,50.0,0.0032,21.0,33577.0,
2021-01-05 09:31:04.671,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:05.190,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:05.670,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:06.160,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:06.681,,0.0033,20.0,0.0032,36.0,33577.0,
2021-01-05 09:31:07.190,,0.0033,20.0,0.0032,36.0,33577.0,
2021-01-05 09:31:08.200,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:31:08.650,,0.0033,20.0,0.0032,36.0,33577.0,
2021-01-05 09:31:09.051,,0.0033,20.0,0.0032,36.0,33577.0,
2021-01-05 09:31:10.200,,0.0033,20.0,0.0032,36.0,33577.0,
2021-01-05 09:31:11.701,,0.0033,20.0,0.0032,36.0,33577.0,
2021-01-05 09:31:12.621,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:31:13.170,,0.0033,35.0,0.0032,36.0,33577.0,
2021-01-05 09:31:14.690,,0.0033,20.0,0.0032,36.0,33577.0,
2021-01-05 09:31:15.110,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:31:16.180,,0.0033,20.0,0.0032,6.0,33577.0,
2021-01-05 09:31:17.201,,0.0033,20.0,0.0032,26.0,33577.0,
2021-01-05 09:31:17.650,,0.0033,20.0,0.0032,26.0,33577.0,
2021-01-05 09:31:18.720,,0.0033,20.0,0.0032,26.0,33577.0,
2021-01-05 09:31:19.150,,0.0033,20.0,0.0032,56.0,33577.0,
2021-01-05 09:31:20.171,,0.0033,20.0,0.0032,36.0,33577.0,
2021-01-05 09:31:20.701,,0.0033,20.0,0.0032,36.0,33577.0,
2021-01-05 09:31:21.221,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:21.671,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:22.211,,0.0033,65.0,0.0032,6.0,33577.0,
2021-01-05 09:31:22.620,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:23.171,,0.0033,65.0,0.0032,6.0,33577.0,
2021-01-05 09:31:23.640,,0.0033,65.0,0.0032,6.0,33577.0,
2021-01-05 09:31:24.161,,0.0033,65.0,0.0032,6.0,33577.0,
2021-01-05 09:31:25.131,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:25.640,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:25.911,,0.0033,65.0,0.0032,6.0,33577.0,
2021-01-05 09:31:26.681,,0.0033,65.0,0.0032,6.0,33577.0,
2021-01-05 09:31:27.060,,0.0033,50.0,0.0032,6.0,33577.0,
2021-01-05 09:31:27.590,,0.0033,65.0,0.0032,6.0,33577.0,
2021-01-05 09:31:28.101,,0.0033,65.0,0.0032,6.0,33577.0,
2021-01-05 09:31:28.610,,0.0033,65.0,0.0032,6.0,33577.0,
2021-01-05 09:31:30.170,,0.0033,65.0,0.0032,6.0,33577.0,
2021-01-05 09:31:31.150,,0.0033,65.0,0.0032,26.0,33577.0,
2021-01-05 09:31:31.661,0.0032,0.0033,65.0,0.0032,25.0,33578.0,1.0
2021-01-05 09:31:32.191,0.0032,0.0033,65.0,0.0032,25.0,33578.0,1.0
2021-01-05 09:31:33.190,0.0032,0.0033,65.0,0.0032,25.0,33578.0,1.0
2021-01-05 09:31:33.680,0.0032,0.0033,50.0,0.0032,25.0,33578.0,1.0
2021-01-05 09:31:34.181,0.0032,0.0033,50.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:34.681,0.0032,0.0033,50.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:35.190,0.0032,0.0033,50.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:35.670,0.0032,0.0033,50.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:36.181,0.0032,0.0033,65.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:37.191,0.0032,0.0033,65.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:37.681,0.0032,0.0033,50.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:38.190,0.0032,0.0033,50.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:39.210,0.0032,0.0033,65.0,0.0032,3.0,33580.0,3.0
2021-01-05 09:31:39.710,0.0032,0.0033,65.0,0.0032,3.0,33580.0,3.0
2021-01-05 09:31:40.711,0.0032,0.0033,20.0,0.0032,3.0,33580.0,3.0
2021-01-05 09:31:41.191,0.0032,0.0033,20.0,0.0032,3.0,33580.0,3.0
2021-01-05 09:31:41.700,0.0032,0.0033,20.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:42.211,0.0032,0.0033,20.0,0.0032,3.0,33580.0,3.0
2021-01-05 09:31:42.711,0.0032,0.0033,35.0,0.0032,3.0,33580.0,3.0
2021-01-05 09:31:43.191,0.0032,0.0033,35.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:43.710,0.0032,0.0033,65.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:44.190,0.0032,0.0033,65.0,0.0032,23.0,33580.0,3.0
2021-01-05 09:31:44.691,0.0032,0.0032,27.0,0.0031,60.0,33603.0,26.0
2021-01-05 09:31:45.170,0.0032,0.0032,27.0,0.0031,60.0,33603.0,26.0
2021-01-05 09:31:45.700,0.0032,0.0032,27.0,0.0031,60.0,33603.0,26.0
2021-01-05 09:31:46.171,0.0032,0.0032,27.0,0.0031,60.0,33603.0,26.0
2021-01-05 09:31:46.701,0.0032,0.0032,27.0,0.0031,60.0,33603.0,26.0
2021-01-05 09:31:47.191,0.0032,0.0032,27.0,0.0031,80.0,33603.0,26.0
2021-01-05 09:31:47.711,0.0032,0.0032,27.0,0.0031,80.0,33603.0,26.0
2021-01-05 09:31:48.211,0.0032,0.0032,27.0,0.0031,80.0,33603.0,26.0
2021-01-05 09:31:48.691,0.0032,0.0032,27.0,0.0031,80.0,33603.0,26.0
2021-01-05 09:31:49.221,0.0032,0.0032,7.0,0.0031,80.0,33623.0,46.0
2021-01-05 09:31:49.711,0.0032,0.0032,7.0,0.0031,80.0,33623.0,46.0
2021-01-05 09:31:50.191,0.0032,0.0032,7.0,0.0031,80.0,33623.0,46.0
2021-01-05 09:31:50.710,0.0032,0.0032,7.0,0.0031,80.0,33623.0,46.0
2021-01-05 09:31:51.210,0.0032,0.0033,20.0,0.0031,80.0,33630.0,53.0
2021-01-05 09:31:51.701,0.0032,0.0033,20.0,0.0031,80.0,33630.0,53.0
2021-01-05 09:31:52.191,0.0032,0.0032,20.0,0.0031,80.0,33630.0,53.0
2021-01-05 09:31:52.621,0.0032,0.0032,19.0,0.0031,80.0,33629.0,54.0
2021-01-05 09:31:53.171,0.0032,0.0032,19.0,0.0031,80.0,33629.0,54.0
2021-01-05 09:31:53.640,0.0032,0.0034,30.0,0.0031,80.0,33629.0,73.0
2021-01-05 09:31:54.151,0.0032,0.0032,20.0,0.0031,80.0,33629.0,73.0
2021-01-05 09:31:54.641,0.0032,0.0032,18.0,0.0031,80.0,33627.0,75.0
2021-01-05 09:31:55.670,0.0032,0.0034,45.0,0.0031,80.0,33627.0,93.0
2021-01-05 09:31:56.110,0.0032,0.0032,19.0,0.0031,80.0,33627.0,94.0
2021-01-05 09:31:56.681,0.0032,0.0032,18.0,0.0031,80.0,33627.0,95.0
2021-01-05 09:31:57.171,0.0032,0.0032,18.0,0.0031,80.0,33627.0,95.0
2021-01-05 09:31:57.651,0.0032,0.0032,17.0,0.0031,80.0,33627.0,96.0
2021-01-05 09:31:58.171,0.0032,0.0033,15.0,0.0031,80.0,33644.0,113.0
2021-01-05 09:31:59.180,0.0032,0.0032,20.0,0.0031,80.0,33644.0,113.0
2021-01-05 09:31:59.660,0.0032,0.0032,20.0,0.0031,80.0,33644.0,113.0
2021-01-05 09:32:00.150,0.0032,0.0032,20.0,0.0031,80.0,33644.0,113.0
2021-01-05 09:32:02.671,0.0032,0.0032,20.0,0.0031,50.0,33644.0,113.0
2021-01-05 09:32:03.180,0.0032,0.0032,20.0,0.0031,50.0,33644.0,113.0
2021-01-05 09:32:03.641,0.0032,0.0032,20.0,0.0031,50.0,33644.0,113.0
2021-01-05 09:32:05.130,0.0032,0.0032,20.0,0.0031,80.0,33644.0,113.0
2021-01-05 09:32:06.161,0.0032,0.0032,20.0,0.0031,80.0,33644.0,113.0
2021-01-05 09:32:06.680,0.0032,0.0032,20.0,0.0031,95.0,33644.0,113.0
2021-01-05 09:32:07.070,0.0032,0.0032,20.0,0.0031,65.0,33644.0,113.0
2021-01-05 09:32:07.671,0.0032,0.0032,20.0,0.0031,50.0,33644.0,113.0
2021-01-05 09:32:08.670,0.0032,0.0032,20.0,0.0031,80.0,33644.0,113.0
2021-01-05 09:32:09.141,0.0032,0.0032,20.0,0.0031,80.0,33644.0,113.0
2021-01-05 09:32:09.681,0.0032,0.0032,20.0,0.0031,80.0,33644.0,113.0
2021-01-05 09:32:10.161,0.0032,0.0032,19.0,0.0031,80.0,33644.0,114.0
2021-01-05 09:32:11.170,0.0032,0.0032,19.0,0.0031,80.0,33644.0,114.0
2021-01-05 09:32:12.161,0.0032,0.0032,19.0,0.0031,50.0,33644.0,114.0
2021-01-05 09:32:14.660,0.0032,0.0032,19.0,0.0031,50.0,33644.0,114.0
2021-01-05 09:32:16.551,0.0032,0.0032,19.0,0.0031,50.0,33644.0,114.0
2021-01-05 09:32:17.651,0.0032,0.0032,19.0,0.0031,50.0,33644.0,114.0
2021-01-05 09:32:18.130,0.0032,0.0032,19.0,0.0031,63.0,33644.0,114.0
2021-01-05 09:32:18.670,0.0031,0.0032,6.0,0.0031,20.0,33657.0,157.0
2021-01-05 09:32:19.131,0.003,0.0033,50.0,0.0032,6.0,33663.0,185.0
2021-01-05 09:32:19.640,0.003,0.0033,50.0,0.0032,33.0,33663.0,185.0
2021-01-05 09:32:20.671,0.003,0.0033,50.0,0.0032,33.0,33663.0,185.0
2021-01-05 09:32:21.171,0.003,0.0033,50.0,0.0032,33.0,33663.0,185.0
2021-01-05 09:32:21.680,0.0032,0.0033,20.0,0.0032,3.0,33693.0,215.0
2021-01-05 09:32:22.181,0.0032,0.0033,50.0,0.0031,13.0,33693.0,215.0
2021-01-05 09:32:22.660,0.0032,0.0033,50.0,0.0031,13.0,33693.0,215.0
2021-01-05 09:32:24.160,0.0032,0.0033,50.0,0.0031,33.0,33693.0,215.0
2021-01-05 09:32:24.640,0.0032,0.0033,50.0,0.0031,63.0,33693.0,215.0
2021-01-05 09:32:25.170,0.0033,0.0033,35.0,0.0031,63.0,33708.0,230.0
2021-01-05 09:32:25.670,0.0033,0.0033,35.0,0.0031,78.0,33708.0,230.0
2021-01-05 09:32:26.171,0.0033,0.0033,21.0,0.0031,78.0,33722.0,244.0
2021-01-05 09:32:26.650,0.0032,0.0032,7.0,0.0031,65.0,33735.0,257.0
2021-01-05 09:32:26.840,0.0032,0.0033,21.0,0.0031,65.0,33762.0,284.0
2021-01-05 09:32:27.641,0.0032,0.0032,20.0,0.0031,78.0,33762.0,284.0
2021-01-05 09:32:28.171,0.0032,0.0032,1.0,0.0031,78.0,33781.0,303.0
2021-01-05 09:32:28.630,0.0032,0.0032,1.0,0.0031,78.0,33781.0,303.0
2021-01-05 09:32:29.650,0.0032,0.0033,21.0,0.0031,78.0,33782.0,304.0
2021-01-05 09:32:30.171,0.0032,0.0032,20.0,0.0031,78.0,33782.0,304.0
2021-01-05 09:32:30.671,0.0032,0.0032,20.0,0.0031,78.0,33782.0,304.0
2021-01-05 09:32:31.691,0.0032,0.0032,20.0,0.0031,78.0,33782.0,304.0
2021-01-05 09:32:32.690,0.0032,0.0032,20.0,0.0031,78.0,33782.0,304.0
2021-01-05 09:32:34.171,0.0032,0.0032,18.0,0.0031,78.0,33784.0,306.0
2021-01-05 09:32:34.691,0.0032,0.0032,18.0,0.0031,63.0,33784.0,306.0
2021-01-05 09:32:35.170,0.0032,0.0032,18.0,0.0031,63.0,33784.0,306.0
2021-01-05 09:32:36.190,0.0032,0.0032,18.0,0.0031,63.0,33784.0,306.0
2021-01-05 09:32:39.200,0.0032,0.0032,18.0,0.0031,78.0,33784.0,306.0
2021-01-05 09:32:40.151,0.0032,0.0032,16.0,0.0031,78.0,33784.0,308.0
2021-01-05 09:32:41.690,0.0032,0.0032,16.0,0.0031,63.0,33784.0,308.0
2021-01-05 09:32:42.161,0.0032,0.0032,16.0,0.0031,63.0,33784.0,308.0
2021-01-05 09:32:42.700,0.0032,0.0033,30.0,0.0031,63.0,33800.0,324.0
2021-01-05 09:32:43.121,0.0032,0.0033,50.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:43.580,0.0032,0.0033,30.0,0.0031,63.0,33800.0,324.0
2021-01-05 09:32:44.151,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:44.700,0.0032,0.0033,43.0,0.0031,50.0,33800.0,324.0
2021-01-05 09:32:45.580,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:46.160,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:47.701,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:48.181,0.0032,0.0033,30.0,0.0032,13.0,33800.0,324.0
2021-01-05 09:32:48.350,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:49.190,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:49.670,0.0032,0.0034,30.0,0.0032,13.0,33800.0,324.0
2021-01-05 09:32:50.171,0.0032,0.0034,30.0,0.0032,78.0,33800.0,324.0
2021-01-05 09:32:50.650,0.0032,0.0033,30.0,0.0032,13.0,33800.0,324.0
2021-01-05 09:32:51.170,0.0032,0.0034,30.0,0.0031,50.0,33800.0,324.0
2021-01-05 09:32:51.701,0.0032,0.0034,43.0,0.0032,20.0,33800.0,324.0
2021-01-05 09:32:52.141,0.0032,0.0034,43.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:52.671,0.0032,0.0034,43.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:53.641,0.0032,0.0034,43.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:54.181,0.0032,0.0033,43.0,0.0031,65.0,33800.0,324.0
2021-01-05 09:32:55.161,0.0032,0.0033,30.0,0.0031,63.0,33800.0,324.0
2021-01-05 09:32:55.670,0.0032,0.0034,58.0,0.0031,63.0,33800.0,324.0
2021-01-05 09:32:55.950,0.0032,0.0034,43.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:56.611,0.0032,0.0034,30.0,0.0032,43.0,33800.0,324.0
2021-01-05 09:32:57.151,0.0032,0.0034,43.0,0.0032,50.0,33800.0,324.0
2021-01-05 09:32:57.600,0.0032,0.0034,43.0,0.0032,20.0,33800.0,324.0
2021-01-05 09:32:58.171,0.0032,0.0034,43.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:58.651,0.0032,0.0034,43.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:59.131,0.0032,0.0034,43.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:32:59.621,0.0032,0.0034,43.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:33:00.180,0.0032,0.0034,30.0,0.0032,13.0,33800.0,324.0
2021-01-05 09:33:00.651,0.0032,0.0034,30.0,0.0032,33.0,33800.0,324.0
2021-01-05 09:33:01.141,0.0032,0.0034,43.0,0.0032,20.0,33800.0,324.0
2021-01-05 09:33:01.661,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:33:02.130,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:33:02.651,0.0032,0.0033,30.0,0.0031,63.0,33800.0,324.0
2021-01-05 09:33:03.171,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:33:04.140,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:33:05.690,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:33:06.170,0.0032,0.0033,30.0,0.0031,63.0,33800.0,324.0
2021-01-05 09:33:07.171,0.0032,0.0033,30.0,0.0031,20.0,33800.0,324.0
2021-01-05 09:33:07.601,0.0032,0.0033,30.0,0.0031,63.0,33800.0,324.0
2021-01-05 09:33:08.191,0.0032,0.0033,30.0,0.0031,78.0,33800.0,324.0
2021-01-05 09:33:08.681,0.0032,0.0033,30.0,0.0031,63.0,33800.0,324.0
2021-01-05 09:33:09.181,0.0033,0.0033,29.0,0.0031,63.0,33801.0,325.0
2021-01-05 09:33:09.611,0.0033,0.0033,29.0,0.0031,78.0,33801.0,325.0
2021-01-05 09:33:10.681,0.0033,0.0033,29.0,0.0031,78.0,33801.0,325.0
2021-01-05 09:33:11.180,0.0033,0.0033,29.0,0.0031,78.0,33801.0,325.0
2021-01-05 09:33:13.100,0.0033,0.0033,29.0,0.0031,78.0,33801.0,325.0
2021-01-05 09:33:14.650,0.0033,0.0033,29.0,0.0031,78.0,33801.0,325.0
2021-01-05 09:33:15.140,0.0033,0.0033,29.0,0.0031,78.0,33801.0,325.0
2021-01-05 09:33:15.651,0.0033,0.0033,29.0,0.0031,63.0,33801.0,325.0
2021-01-05 09:33:16.181,0.0033,0.0033,29.0,0.0031,78.0,33801.0,325.0
2021-01-05 09:33:16.671,0.0033,0.0033,29.0,0.0031,63.0,33801.0,325.0
2021-01-05 09:33:17.190,0.0033,0.0033,42.0,0.0031,65.0,33801.0,325.0
2021-01-05 09:33:17.691,0.0033,0.0033,42.0,0.0031,50.0,33801.0,325.0
2021-01-05 09:33:18.160,0.0033,0.0033,42.0,0.0031,65.0,33801.0,325.0
2021-01-05 09:33:18.680,0.0033,0.0033,42.0,0.0031,50.0,33801.0,325.0
2021-01-05 09:33:19.191,0.0033,0.0033,42.0,0.0031,50.0,33801.0,325.0
2021-01-05 09:33:19.660,0.0033,0.0033,42.0,0.0031,50.0,33801.0,325.0
2021-01-05 09:33:21.681,0.0033,0.0033,42.0,0.0031,50.0,33801.0,325.0
2021-01-05 09:33:22.150,0.0033,0.0033,42.0,0.0031,50.0,33801.0,325.0
2021-01-05 09:33:22.670,0.0033,0.0033,42.0,0.0031,50.0,33801.0,325.0
2021-01-05 09:33:24.661,0.0033,0.0033,42.0,0.0032,10.0,33801.0,325.0
2021-01-05 09:33:25.151,0.0033,0.0033,42.0,0.0032,10.0,33801.0,325.0
2021-01-05 09:33:25.671,0.0033,0.0033,42.0,0.0032,10.0,33801.0,325.0
2021-01-05 09:33:26.161,0.0033,0.0033,42.0,0.0032,10.0,33801.0,325.0
2021-01-05 09:33:26.651,0.0032,0.0032,20.0,0.0031,65.0,33811.0,335.0
2021-01-05 09:33:27.171,0.0032,0.0032,20.0,0.0031,45.0,33811.0,335.0
2021-01-05 09:33:27.681,0.0032,0.0032,20.0,0.0031,50.0,33811.0,335.0
2021-01-05 09:33:28.670,0.0032,0.0032,20.0,0.0031,30.0,33811.0,335.0
2021-01-05 09:33:29.171,0.0032,0.0032,20.0,0.0031,30.0,33811.0,335.0
2021-01-05 09:33:29.681,0.0032,0.0032,20.0,0.0031,50.0,33811.0,335.0
2021-01-05 09:33:30.180,0.0032,0.0032,20.0,0.0031,30.0,33811.0,335.0
2021-01-05 09:33:30.670,0.0032,0.0032,20.0,0.0031,50.0,33811.0,335.0
2021-01-05 09:33:31.181,0.0031,0.0032,20.0,0.0031,27.0,33788.0,358.0
2021-01-05 09:33:33.680,0.0031,0.0032,20.0,0.0031,27.0,33788.0,358.0
2021-01-05 09:33:36.681,0.0031,0.0032,20.0,0.0031,7.0,33788.0,358.0
2021-01-05 09:33:37.640,0.0031,0.0032,20.0,0.0031,20.0,33788.0,358.0
2021-01-05 09:33:38.110,0.0031,0.0032,20.0,0.003,246.0,33788.0,358.0
2021-01-05 09:33:38.571,0.0031,0.0032,20.0,0.0031,10.0,33788.0,358.0
2021-01-05 09:33:39.201,0.0031,0.0032,20.0,0.0031,10.0,33788.0,358.0
2021-01-05 09:33:39.641,0.0031,0.0032,20.0,0.0031,60.0,33788.0,358.0
