,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:36.170,0.6996,0.703,20.0,0.6946,20.0,183.0,1.0
2021-01-05 09:30:36.691,0.6996,0.703,20.0,0.6946,20.0,183.0,1.0
2021-01-05 09:30:37.171,0.6996,0.703,20.0,0.6939,20.0,183.0,1.0
2021-01-05 09:30:37.670,0.6996,0.703,20.0,0.6939,20.0,183.0,1.0
2021-01-05 09:30:38.141,0.6996,0.703,20.0,0.6944,20.0,183.0,1.0
2021-01-05 09:30:38.700,0.6996,0.7024,20.0,0.6939,20.0,183.0,1.0
2021-01-05 09:30:39.201,0.6996,0.7024,20.0,0.6939,20.0,183.0,1.0
2021-01-05 09:30:39.680,0.6996,0.703,20.0,0.6944,20.0,183.0,1.0
2021-01-05 09:30:40.170,0.6996,0.703,20.0,0.6944,20.0,183.0,1.0
2021-01-05 09:30:40.690,0.6996,0.703,20.0,0.6944,20.0,183.0,1.0
2021-01-05 09:30:42.671,0.6996,0.7022,20.0,0.6939,20.0,183.0,1.0
2021-01-05 09:30:43.180,0.6996,0.7022,20.0,0.6934,20.0,183.0,1.0
2021-01-05 09:30:43.681,0.6996,0.7022,20.0,0.6934,20.0,183.0,1.0
2021-01-05 09:30:44.181,0.6996,0.7013,20.0,0.6929,20.0,183.0,1.0
2021-01-05 09:30:44.650,0.6996,0.7013,20.0,0.6929,20.0,183.0,1.0
2021-01-05 09:30:45.161,0.6996,0.7013,20.0,0.6929,20.0,183.0,1.0
2021-01-05 09:30:46.200,0.6996,0.7008,20.0,0.6924,20.0,183.0,1.0
2021-01-05 09:30:46.701,0.6996,0.7008,20.0,0.6924,20.0,183.0,1.0
2021-01-05 09:30:47.191,0.6996,0.7008,20.0,0.6924,20.0,183.0,1.0
2021-01-05 09:30:47.691,0.6996,0.7,20.0,0.6918,30.0,183.0,1.0
2021-01-05 09:30:48.711,0.6996,0.7,20.0,0.6918,30.0,183.0,1.0
2021-01-05 09:30:50.171,0.6996,0.6995,20.0,0.6918,30.0,183.0,1.0
2021-01-05 09:30:50.720,0.6996,0.7,20.0,0.6918,30.0,183.0,1.0
2021-01-05 09:30:51.181,0.6996,0.6995,20.0,0.6918,30.0,183.0,1.0
2021-01-05 09:30:51.721,0.6996,0.7,20.0,0.6918,30.0,183.0,1.0
2021-01-05 09:30:53.120,0.6996,0.6995,20.0,0.6919,1.0,183.0,1.0
2021-01-05 09:30:53.660,0.6996,0.6995,20.0,0.6918,30.0,183.0,1.0
2021-01-05 09:30:55.081,0.6996,0.699,20.0,0.6918,20.0,183.0,1.0
2021-01-05 09:30:55.671,0.6996,0.699,20.0,0.6906,20.0,183.0,1.0
2021-01-05 09:30:56.170,0.6996,0.699,20.0,0.6906,20.0,183.0,1.0
2021-01-05 09:30:58.091,0.6996,0.6995,20.0,0.6912,20.0,183.0,1.0
2021-01-05 09:30:59.171,0.6996,0.7,20.0,0.6912,20.0,183.0,1.0
2021-01-05 09:30:59.640,0.6996,0.7,20.0,0.6917,20.0,183.0,1.0
2021-01-05 09:31:00.161,0.6996,0.7009,20.0,0.6925,20.0,183.0,1.0
2021-01-05 09:31:00.681,0.6996,0.6998,20.0,0.6917,20.0,183.0,1.0
2021-01-05 09:31:01.140,0.6996,0.7009,20.0,0.6925,20.0,183.0,1.0
2021-01-05 09:31:02.170,0.6996,0.7017,30.0,0.694,20.0,183.0,1.0
2021-01-05 09:31:02.681,0.6996,0.7017,30.0,0.6932,20.0,183.0,1.0
2021-01-05 09:31:03.680,0.6996,0.7017,30.0,0.6938,20.0,183.0,1.0
2021-01-05 09:31:04.181,0.6996,0.7017,20.0,0.6938,20.0,183.0,1.0
2021-01-05 09:31:04.671,0.6996,0.7023,20.0,0.6938,20.0,183.0,1.0
2021-01-05 09:31:05.190,0.6996,0.7023,20.0,0.6938,20.0,183.0,1.0
2021-01-05 09:31:05.661,0.6996,0.7023,20.0,0.6943,20.0,183.0,1.0
2021-01-05 09:31:06.160,0.6996,0.7018,20.0,0.6935,10.0,183.0,1.0
2021-01-05 09:31:06.681,0.6996,0.7018,20.0,0.6935,10.0,183.0,1.0
2021-01-05 09:31:07.190,0.6996,0.7009,20.0,0.6935,10.0,183.0,1.0
2021-01-05 09:31:07.670,0.6996,0.7009,20.0,0.6935,10.0,183.0,1.0
2021-01-05 09:31:08.200,0.6996,0.7009,20.0,0.6935,10.0,183.0,1.0
2021-01-05 09:31:08.650,0.6996,0.6997,20.0,0.6933,20.0,183.0,1.0
2021-01-05 09:31:09.101,0.6996,0.7009,20.0,0.6933,20.0,183.0,1.0
2021-01-05 09:31:09.701,0.6996,0.7009,20.0,0.6921,20.0,183.0,1.0
2021-01-05 09:31:10.200,0.6996,0.7004,20.0,0.6921,20.0,183.0,1.0
2021-01-05 09:31:10.690,0.6996,0.7004,20.0,0.6921,20.0,183.0,1.0
2021-01-05 09:31:12.621,0.6996,0.7009,20.0,0.6921,20.0,183.0,1.0
2021-01-05 09:31:13.170,0.6996,0.7002,20.0,0.6921,20.0,183.0,1.0
2021-01-05 09:31:14.200,0.6996,0.7002,20.0,0.6921,20.0,183.0,1.0
2021-01-05 09:31:15.110,0.6996,0.7009,20.0,0.6927,20.0,183.0,1.0
2021-01-05 09:31:15.710,0.6996,0.7009,20.0,0.6927,20.0,183.0,1.0
2021-01-05 09:31:16.180,0.6996,0.7009,20.0,0.6927,20.0,183.0,1.0
2021-01-05 09:31:17.201,0.6996,0.7004,20.0,0.6921,20.0,183.0,1.0
2021-01-05 09:31:18.201,0.6996,0.7004,20.0,0.6921,20.0,183.0,1.0
2021-01-05 09:31:19.150,0.6996,0.6992,20.0,0.6912,30.0,183.0,1.0
2021-01-05 09:31:19.721,0.6996,0.6997,20.0,0.6912,30.0,183.0,1.0
2021-01-05 09:31:20.171,0.6996,0.6997,20.0,0.6912,30.0,183.0,1.0
2021-01-05 09:31:20.691,0.6996,0.6989,20.0,0.6912,30.0,183.0,1.0
2021-01-05 09:31:21.221,0.6996,0.6997,20.0,0.6912,30.0,183.0,1.0
2021-01-05 09:31:21.671,0.6996,0.6997,20.0,0.6919,20.0,183.0,1.0
2021-01-05 09:31:22.211,0.6996,0.7004,20.0,0.6924,20.0,183.0,1.0
2021-01-05 09:31:22.620,0.6996,0.7004,20.0,0.6924,20.0,183.0,1.0
2021-01-05 09:31:23.171,0.6996,0.7002,10.0,0.6924,30.0,183.0,1.0
2021-01-05 09:31:23.640,0.6996,0.7002,10.0,0.6945,10.0,183.0,1.0
2021-01-05 09:31:24.161,0.6996,0.7002,10.0,0.6945,10.0,183.0,1.0
2021-01-05 09:31:24.610,0.6996,0.7002,10.0,0.6945,20.0,183.0,1.0
2021-01-05 09:31:25.150,0.6996,0.7002,10.0,0.6945,20.0,183.0,1.0
2021-01-05 09:31:25.640,0.6996,0.7002,10.0,0.6935,20.0,183.0,1.0
2021-01-05 09:31:26.141,0.6996,0.6999,20.0,0.6939,10.0,183.0,1.0
2021-01-05 09:31:26.520,0.6996,0.7002,10.0,0.6939,10.0,183.0,1.0
2021-01-05 09:31:27.171,0.6996,0.7002,10.0,0.6939,10.0,183.0,1.0
2021-01-05 09:31:27.590,0.6996,0.7002,10.0,0.6941,10.0,183.0,1.0
2021-01-05 09:31:28.091,0.6996,0.7002,10.0,0.6941,30.0,183.0,1.0
2021-01-05 09:31:28.610,0.6996,0.7002,10.0,0.6945,10.0,183.0,1.0
2021-01-05 09:31:29.171,0.6996,0.7002,10.0,0.6941,20.0,183.0,1.0
2021-01-05 09:31:30.170,0.6996,0.7002,10.0,0.6943,10.0,183.0,1.0
2021-01-05 09:31:30.671,0.6996,0.7002,10.0,0.6941,20.0,183.0,1.0
2021-01-05 09:31:31.150,0.6996,0.7002,10.0,0.6942,10.0,183.0,1.0
2021-01-05 09:31:31.661,0.6996,0.7002,10.0,0.6942,20.0,183.0,1.0
2021-01-05 09:31:32.191,0.6996,0.7002,10.0,0.6943,10.0,183.0,1.0
2021-01-05 09:31:32.671,0.6996,0.7002,10.0,0.6942,20.0,183.0,1.0
2021-01-05 09:31:33.190,0.6996,0.7002,10.0,0.6942,20.0,183.0,1.0
2021-01-05 09:31:34.681,0.6996,0.7002,10.0,0.6946,10.0,183.0,1.0
2021-01-05 09:31:35.190,0.6996,0.7002,10.0,0.6945,10.0,183.0,1.0
2021-01-05 09:31:35.670,0.6996,0.7002,10.0,0.6942,20.0,183.0,1.0
2021-01-05 09:31:36.181,0.6996,0.7002,10.0,0.6943,10.0,183.0,1.0
2021-01-05 09:31:36.690,0.6996,0.7002,10.0,0.6948,10.0,183.0,1.0
2021-01-05 09:31:37.191,0.6996,0.7002,10.0,0.6948,20.0,183.0,1.0
2021-01-05 09:31:37.620,0.6996,0.7002,10.0,0.6942,30.0,183.0,1.0
2021-01-05 09:31:38.190,0.6996,0.7002,10.0,0.6942,20.0,183.0,1.0
2021-01-05 09:31:39.210,0.6996,0.6995,20.0,0.6933,20.0,183.0,1.0
2021-01-05 09:31:39.710,0.6996,0.6995,20.0,0.6934,10.0,183.0,1.0
2021-01-05 09:31:40.200,0.6996,0.6995,20.0,0.6934,10.0,183.0,1.0
2021-01-05 09:31:40.711,0.6996,0.6973,10.0,0.6933,20.0,183.0,1.0
2021-01-05 09:31:41.191,0.6996,0.6973,30.0,0.6925,30.0,183.0,1.0
2021-01-05 09:31:41.700,0.6996,0.6973,30.0,0.6925,20.0,183.0,1.0
2021-01-05 09:31:42.211,0.6996,0.6973,30.0,0.6926,12.0,183.0,1.0
2021-01-05 09:31:43.191,0.6996,0.6973,30.0,0.693,10.0,183.0,1.0
2021-01-05 09:31:43.710,0.6996,0.6973,30.0,0.6932,10.0,183.0,1.0
2021-01-05 09:31:44.190,0.6996,0.6973,30.0,0.6932,30.0,183.0,1.0
2021-01-05 09:31:44.691,0.6996,0.6973,20.0,0.6939,10.0,183.0,1.0
2021-01-05 09:31:45.170,0.6996,0.6973,20.0,0.6939,20.0,183.0,1.0
2021-01-05 09:31:45.700,0.6996,0.6973,20.0,0.6933,10.0,183.0,1.0
2021-01-05 09:31:46.090,0.6996,0.6983,30.0,0.6932,20.0,183.0,1.0
2021-01-05 09:31:46.701,0.6996,0.6983,30.0,0.6924,30.0,183.0,1.0
2021-01-05 09:31:47.191,0.6996,0.6983,30.0,0.6929,10.0,183.0,1.0
2021-01-05 09:31:47.690,0.6996,0.6983,30.0,0.6929,20.0,183.0,1.0
2021-01-05 09:31:48.211,0.6996,0.6983,30.0,0.6924,22.0,183.0,1.0
2021-01-05 09:31:48.691,0.6996,0.6983,30.0,0.6924,20.0,183.0,1.0
2021-01-05 09:31:49.711,0.6996,0.6983,30.0,0.6924,20.0,183.0,1.0
2021-01-05 09:31:50.191,0.6996,0.6983,30.0,0.6924,20.0,183.0,1.0
2021-01-05 09:31:50.710,0.6996,0.6948,10.0,0.6914,10.0,183.0,1.0
2021-01-05 09:31:51.210,0.6996,0.6948,30.0,0.6917,10.0,183.0,1.0
2021-01-05 09:31:51.701,0.6996,0.6948,30.0,0.6917,30.0,183.0,1.0
2021-01-05 09:31:52.220,0.6996,0.6948,30.0,0.6917,30.0,183.0,1.0
2021-01-05 09:31:52.621,0.6996,0.6948,30.0,0.6917,20.0,183.0,1.0
2021-01-05 09:31:53.171,0.6996,0.6948,30.0,0.6897,30.0,183.0,1.0
2021-01-05 09:31:53.640,0.6996,0.6938,10.0,0.6902,10.0,183.0,1.0
2021-01-05 09:31:54.151,0.6996,0.6938,30.0,0.6902,30.0,183.0,1.0
2021-01-05 09:31:54.641,0.6996,0.6938,30.0,0.6903,10.0,183.0,1.0
2021-01-05 09:31:55.150,0.6996,0.6938,30.0,0.6903,10.0,183.0,1.0
2021-01-05 09:31:55.670,0.6996,0.6938,30.0,0.6902,20.0,183.0,1.0
2021-01-05 09:31:56.110,0.6996,0.6938,30.0,0.6898,12.0,183.0,1.0
2021-01-05 09:31:57.171,0.6996,0.6938,30.0,0.6898,12.0,183.0,1.0
2021-01-05 09:31:57.651,0.6996,0.6938,30.0,0.6898,12.0,183.0,1.0
2021-01-05 09:31:58.171,0.6996,0.6938,30.0,0.69,10.0,183.0,1.0
2021-01-05 09:31:59.180,0.6996,0.6938,30.0,0.69,2.0,183.0,1.0
2021-01-05 09:31:59.660,0.6996,0.6938,30.0,0.69,2.0,183.0,1.0
2021-01-05 09:32:00.150,0.6996,0.6938,30.0,0.6901,10.0,183.0,1.0
2021-01-05 09:32:00.650,0.6996,0.6938,30.0,0.69,2.0,183.0,1.0
2021-01-05 09:32:01.170,0.6996,0.6938,30.0,0.69,2.0,183.0,1.0
2021-01-05 09:32:01.670,0.6996,0.6938,30.0,0.6901,10.0,183.0,1.0
2021-01-05 09:32:02.171,0.6996,0.6938,10.0,0.6903,10.0,183.0,1.0
2021-01-05 09:32:02.671,0.6996,0.6938,10.0,0.6908,10.0,183.0,1.0
2021-01-05 09:32:03.180,0.6996,0.6938,10.0,0.6909,2.0,183.0,1.0
2021-01-05 09:32:03.641,0.6996,0.6938,10.0,0.6909,2.0,183.0,1.0
2021-01-05 09:32:04.090,0.6938,0.6953,20.0,0.691,10.0,183.0,11.0
2021-01-05 09:32:04.661,0.6938,0.6961,10.0,0.6908,20.0,183.0,11.0
2021-01-05 09:32:05.141,0.6938,0.6961,30.0,0.6903,20.0,183.0,11.0
2021-01-05 09:32:05.660,0.6938,0.6961,30.0,0.6902,10.0,183.0,11.0
2021-01-05 09:32:06.161,0.6938,0.6961,30.0,0.6902,20.0,183.0,11.0
2021-01-05 09:32:06.680,0.6938,0.6961,30.0,0.6899,2.0,183.0,11.0
2021-01-05 09:32:07.070,0.6938,0.6961,30.0,0.6899,22.0,183.0,11.0
2021-01-05 09:32:07.570,0.6938,0.6961,30.0,0.6899,32.0,183.0,11.0
2021-01-05 09:32:08.171,0.6938,0.6961,30.0,0.6899,32.0,183.0,11.0
2021-01-05 09:32:08.670,0.6938,0.6961,30.0,0.6899,22.0,183.0,11.0
2021-01-05 09:32:09.141,0.6938,0.6961,30.0,0.6899,22.0,183.0,11.0
2021-01-05 09:32:09.681,0.6938,0.6961,30.0,0.6899,22.0,183.0,11.0
2021-01-05 09:32:10.161,0.6938,0.6961,30.0,0.6899,22.0,183.0,11.0
2021-01-05 09:32:10.601,0.6938,0.6961,30.0,0.6899,22.0,183.0,11.0
2021-01-05 09:32:11.170,0.6938,0.6961,30.0,0.6899,22.0,183.0,11.0
2021-01-05 09:32:11.650,0.6938,0.6961,30.0,0.6899,22.0,183.0,11.0
2021-01-05 09:32:12.161,0.6938,0.6961,30.0,0.6899,32.0,183.0,11.0
2021-01-05 09:32:12.670,0.6938,0.6961,30.0,0.6901,10.0,183.0,11.0
2021-01-05 09:32:13.171,0.6938,0.6961,30.0,0.6902,2.0,183.0,11.0
2021-01-05 09:32:14.660,0.6938,0.6961,30.0,0.6902,2.0,183.0,11.0
2021-01-05 09:32:15.171,0.6938,0.6961,30.0,0.6902,2.0,183.0,11.0
2021-01-05 09:32:15.671,0.6938,0.6961,30.0,0.6902,2.0,183.0,11.0
2021-01-05 09:32:16.151,0.6938,0.6961,30.0,0.6902,2.0,183.0,11.0
2021-01-05 09:32:17.161,0.6938,0.6961,30.0,0.6902,2.0,183.0,11.0
2021-01-05 09:32:17.651,0.6938,0.6961,30.0,0.6902,2.0,183.0,11.0
2021-01-05 09:32:18.670,0.6938,0.6961,30.0,0.69,2.0,183.0,11.0
2021-01-05 09:32:20.671,0.6938,0.6961,30.0,0.69,2.0,183.0,11.0
2021-01-05 09:32:21.171,0.6938,0.6961,30.0,0.69,2.0,183.0,11.0
2021-01-05 09:32:21.680,0.6938,0.6961,30.0,0.6902,10.0,183.0,11.0
2021-01-05 09:32:22.181,0.6938,0.6961,30.0,0.6903,2.0,183.0,11.0
2021-01-05 09:32:22.660,0.6938,0.6961,30.0,0.6903,2.0,183.0,11.0
2021-01-05 09:32:23.180,0.6938,0.6961,20.0,0.6906,10.0,183.0,11.0
2021-01-05 09:32:23.670,0.6938,0.6961,20.0,0.6906,30.0,183.0,11.0
2021-01-05 09:32:24.091,0.6938,0.6961,20.0,0.6906,30.0,183.0,11.0
2021-01-05 09:32:25.170,0.6938,0.6961,20.0,0.6906,30.0,183.0,11.0
2021-01-05 09:32:25.670,0.6938,0.6961,20.0,0.6906,30.0,183.0,11.0
2021-01-05 09:32:26.171,0.6938,0.6949,10.0,0.6906,20.0,183.0,11.0
2021-01-05 09:32:26.650,0.6938,0.6949,30.0,0.6886,50.0,183.0,11.0
2021-01-05 09:32:27.151,0.6938,0.6949,30.0,0.6887,2.0,183.0,11.0
2021-01-05 09:32:28.171,0.6938,0.6949,30.0,0.6887,2.0,183.0,11.0
2021-01-05 09:32:28.630,0.6938,0.6949,30.0,0.6887,2.0,183.0,11.0
2021-01-05 09:32:30.171,0.6938,0.6949,30.0,0.6891,10.0,183.0,11.0
2021-01-05 09:32:30.671,0.6938,0.6949,30.0,0.6891,30.0,183.0,11.0
2021-01-05 09:32:31.151,0.6938,0.6949,30.0,0.6892,2.0,183.0,11.0
2021-01-05 09:32:31.691,0.6938,0.6949,30.0,0.6892,2.0,183.0,11.0
2021-01-05 09:32:32.121,0.6938,0.6949,30.0,0.6892,2.0,183.0,11.0
2021-01-05 09:32:33.671,0.6938,0.6949,30.0,0.6892,2.0,183.0,11.0
2021-01-05 09:32:34.171,0.6938,0.6949,30.0,0.6892,2.0,183.0,11.0
2021-01-05 09:32:34.691,0.6938,0.6949,30.0,0.6895,10.0,183.0,11.0
2021-01-05 09:32:35.170,0.6938,0.6949,30.0,0.6895,10.0,183.0,11.0
2021-01-05 09:32:35.671,0.6938,0.6949,30.0,0.6892,2.0,183.0,11.0
2021-01-05 09:32:37.150,0.6938,0.6949,30.0,0.6892,2.0,183.0,11.0
2021-01-05 09:32:38.190,0.6938,0.6949,30.0,0.6892,12.0,183.0,11.0
2021-01-05 09:32:39.200,0.6938,0.6949,30.0,0.6891,20.0,183.0,11.0
2021-01-05 09:32:39.630,0.6938,0.6949,30.0,0.6891,20.0,183.0,11.0
2021-01-05 09:32:41.690,0.6938,0.6949,30.0,0.6891,20.0,183.0,11.0
2021-01-05 09:32:42.201,0.6938,0.6949,30.0,0.6891,20.0,183.0,11.0
2021-01-05 09:32:42.700,0.6938,0.6949,30.0,0.6891,20.0,183.0,11.0
2021-01-05 09:32:43.131,0.6938,0.6949,30.0,0.6886,30.0,183.0,11.0
2021-01-05 09:32:43.580,0.6938,0.6949,30.0,0.6886,40.0,183.0,11.0
2021-01-05 09:32:44.700,0.6938,0.6949,30.0,0.689,10.0,183.0,11.0
2021-01-05 09:32:45.580,0.6938,0.6949,30.0,0.6886,30.0,183.0,11.0
2021-01-05 09:32:46.160,0.6938,0.6949,30.0,0.6886,40.0,183.0,11.0
2021-01-05 09:32:47.701,0.6938,0.6949,30.0,0.6886,30.0,183.0,11.0
2021-01-05 09:32:48.181,0.6938,0.6949,30.0,0.6886,30.0,183.0,11.0
2021-01-05 09:32:48.690,0.6938,0.693,10.0,0.6886,20.0,183.0,11.0
2021-01-05 09:32:49.190,0.6938,0.693,30.0,0.6886,20.0,183.0,11.0
2021-01-05 09:32:49.670,0.6938,0.6929,10.0,0.6873,20.0,183.0,11.0
2021-01-05 09:32:50.171,0.6938,0.6929,10.0,0.6867,20.0,183.0,11.0
2021-01-05 09:32:50.650,0.6938,0.6929,10.0,0.687,10.0,183.0,11.0
2021-01-05 09:32:51.170,0.6938,0.6929,10.0,0.6862,10.0,183.0,11.0
2021-01-05 09:32:51.701,0.6938,0.6929,10.0,0.687,20.0,183.0,11.0
2021-01-05 09:32:52.141,0.6938,0.6929,10.0,0.6861,10.0,183.0,11.0
2021-01-05 09:32:52.671,0.6938,0.6929,10.0,0.6862,10.0,183.0,11.0
2021-01-05 09:32:53.161,0.6938,0.6929,10.0,0.6865,10.0,183.0,11.0
2021-01-05 09:32:53.641,0.6938,0.6929,10.0,0.6866,10.0,183.0,11.0
2021-01-05 09:32:54.181,0.6938,0.6929,10.0,0.6871,10.0,183.0,11.0
2021-01-05 09:32:54.671,0.6938,0.6929,10.0,0.6873,10.0,183.0,11.0
2021-01-05 09:32:55.170,0.6938,0.6929,10.0,0.6872,2.0,183.0,11.0
2021-01-05 09:32:55.670,0.6938,0.6929,10.0,0.6872,2.0,183.0,11.0
2021-01-05 09:32:56.021,0.6938,0.6929,30.0,0.6872,2.0,183.0,11.0
2021-01-05 09:32:56.611,0.6938,0.6929,30.0,0.6871,20.0,183.0,11.0
2021-01-05 09:32:57.130,0.6938,0.6929,30.0,0.6873,2.0,183.0,11.0
2021-01-05 09:32:57.600,0.6938,0.6929,30.0,0.6873,2.0,183.0,11.0
2021-01-05 09:32:58.171,0.6938,0.6929,30.0,0.6873,2.0,183.0,11.0
2021-01-05 09:32:58.651,0.6938,0.6929,30.0,0.6873,2.0,183.0,11.0
2021-01-05 09:32:59.170,0.6938,0.6929,30.0,0.6873,2.0,183.0,11.0
2021-01-05 09:32:59.621,0.6938,0.6929,30.0,0.6874,2.0,183.0,11.0
2021-01-05 09:33:00.651,0.6938,0.6929,30.0,0.6874,2.0,183.0,11.0
2021-01-05 09:33:01.081,0.6938,0.6929,30.0,0.6874,2.0,183.0,11.0
2021-01-05 09:33:01.661,0.6938,0.6929,30.0,0.6874,2.0,183.0,11.0
2021-01-05 09:33:02.130,0.6938,0.6929,30.0,0.6874,2.0,183.0,11.0
2021-01-05 09:33:02.620,0.6938,0.6928,10.0,0.6874,2.0,183.0,11.0
2021-01-05 09:33:03.171,0.6938,0.6928,10.0,0.6878,30.0,183.0,11.0
2021-01-05 09:33:03.681,0.6938,0.6935,20.0,0.6879,2.0,183.0,11.0
2021-01-05 09:33:04.140,0.6938,0.6935,20.0,0.6885,20.0,183.0,11.0
2021-01-05 09:33:04.651,0.6938,0.6947,30.0,0.6885,30.0,183.0,11.0
2021-01-05 09:33:05.181,0.6938,0.6947,10.0,0.6891,20.0,183.0,11.0
2021-01-05 09:33:05.690,0.6938,0.6947,10.0,0.6892,2.0,183.0,11.0
2021-01-05 09:33:06.170,0.6938,0.6947,10.0,0.6899,20.0,183.0,11.0
2021-01-05 09:33:07.171,0.6938,0.6947,10.0,0.6899,20.0,183.0,11.0
2021-01-05 09:33:07.601,0.6938,0.6947,10.0,0.6899,20.0,183.0,11.0
2021-01-05 09:33:08.191,0.6938,0.6947,30.0,0.6892,2.0,183.0,11.0
2021-01-05 09:33:09.181,0.6938,0.6947,30.0,0.6892,2.0,183.0,11.0
2021-01-05 09:33:09.651,0.6938,0.6947,30.0,0.6892,2.0,183.0,11.0
2021-01-05 09:33:10.180,0.6938,0.6947,30.0,0.6892,2.0,183.0,11.0
2021-01-05 09:33:10.681,0.6938,0.6947,20.0,0.69,10.0,183.0,11.0
2021-01-05 09:33:11.180,0.6938,0.6947,20.0,0.6901,2.0,183.0,11.0
2021-01-05 09:33:11.670,0.6938,0.695,10.0,0.6901,2.0,183.0,11.0
2021-01-05 09:33:12.181,0.6938,0.6948,20.0,0.6901,2.0,183.0,11.0
2021-01-05 09:33:12.650,0.6938,0.6948,20.0,0.6901,2.0,183.0,11.0
2021-01-05 09:33:13.100,0.6938,0.6948,20.0,0.6901,2.0,183.0,11.0
2021-01-05 09:33:13.691,0.6938,0.6948,20.0,0.6901,2.0,183.0,11.0
2021-01-05 09:33:14.160,0.6938,0.6948,20.0,0.6901,2.0,183.0,11.0
2021-01-05 09:33:15.651,0.6938,0.695,10.0,0.6901,2.0,183.0,11.0
2021-01-05 09:33:15.881,0.6938,0.695,10.0,0.6901,2.0,183.0,11.0
